date	value	lower_ci	upper_ci	incidence	scenario
2021-07-13	22558	21234	23922	NA	No intervention
2021-07-14	22680	21118	24296	122	No intervention
2021-07-15	22802	21033	24637	122	No intervention
2021-07-16	22923	20971	24961	121	No intervention
2021-07-17	23044	20920	25274	121	No intervention
2021-07-18	23162	20871	25564	118	No intervention
2021-07-19	23278	20835	25852	116	No intervention
2021-07-20	23395	20807	26130	117	No intervention
2021-07-21	23509	20789	26396	114	No intervention
2021-07-22	23624	20768	26659	115	No intervention
2021-07-23	23736	20755	26919	112	No intervention
2021-07-24	23848	20743	27175	112	No intervention
2021-07-25	23958	20727	27422	110	No intervention
2021-07-26	24066	20709	27660	108	No intervention
2021-07-27	24175	20714	27905	109	No intervention
2021-07-28	24282	20709	28155	107	No intervention
2021-07-29	24387	20711	28389	105	No intervention
2021-07-30	24493	20714	28630	106	No intervention
2021-07-31	24597	20713	28850	104	No intervention
2021-08-01	24701	20716	29085	104	No intervention
2021-08-02	24803	20708	29312	102	No intervention
2021-08-03	24905	20709	29525	102	No intervention
2021-08-04	25005	20709	29764	100	No intervention
2021-08-05	25103	20717	29990	98	No intervention
2021-08-06	25201	20710	30215	98	No intervention
2021-08-07	25297	20714	30422	96	No intervention
2021-08-08	25394	20727	30630	97	No intervention
2021-08-09	25488	20730	30843	94	No intervention
2021-08-10	25584	20739	31046	96	No intervention
2021-08-11	25678	20750	31267	94	No intervention
2021-08-12	25772	20760	31474	94	No intervention
2021-08-13	25865	20773	31694	93	No intervention
2021-08-14	25956	20771	31890	91	No intervention
2021-08-15	26045	20778	32105	89	No intervention
2021-08-16	26135	20777	32302	90	No intervention
2021-08-17	26224	20791	32483	89	No intervention
2021-08-18	26310	20793	32697	86	No intervention
2021-08-19	26396	20789	32906	86	No intervention
2021-08-20	26482	20796	33097	86	No intervention
2021-08-21	26567	20804	33309	85	No intervention
2021-08-22	26652	20817	33487	85	No intervention
2021-08-23	26735	20824	33697	83	No intervention
2021-08-24	26817	20830	33896	82	No intervention
2021-08-25	26900	20835	34093	83	No intervention
2021-08-26	26983	20847	34268	83	No intervention
2021-08-27	27064	20866	34481	81	No intervention
2021-08-28	27144	20851	34668	80	No intervention
2021-08-29	27225	20860	34864	81	No intervention
2021-08-30	27303	20854	35055	78	No intervention
2021-08-31	27380	20874	35255	77	No intervention
2021-09-01	27457	20876	35414	77	No intervention
2021-09-02	27534	20875	35633	77	No intervention
2021-09-03	27610	20892	35824	76	No intervention
2021-09-04	27683	20872	35991	73	No intervention
2021-09-05	27757	20895	36177	74	No intervention
2021-09-06	27832	20896	36364	75	No intervention
2021-09-07	27906	20901	36565	74	No intervention
2021-09-08	27979	20889	36732	73	No intervention
2021-09-09	28050	20902	36941	71	No intervention
2021-09-10	28122	20904	37084	72	No intervention
2021-09-11	28192	20890	37306	70	No intervention
2021-09-12	28262	20895	37492	70	No intervention
2021-09-13	28332	20893	37684	70	No intervention
2021-09-14	28401	20897	37837	69	No intervention
2021-09-15	28468	20896	38026	67	No intervention
2021-09-16	28537	20902	38205	69	No intervention
2021-09-17	28604	20914	38378	67	No intervention
2021-09-18	28671	20919	38577	67	No intervention
2021-09-19	28738	20911	38753	67	No intervention
2021-09-20	28803	20892	38930	65	No intervention
2021-09-21	28869	20902	39127	66	No intervention
2021-09-22	28933	20899	39304	64	No intervention
