date	value	lower_ci	upper_ci	incidence	scenario
2021-07-13	1926717	1841947	2013962	NA	No intervention
2021-07-14	1928691	1831249	2029197	1974	No intervention
2021-07-15	1930660	1822201	2043765	1969	No intervention
2021-07-16	1932519	1813649	2055845	1859	No intervention
2021-07-17	1934298	1806639	2068265	1779	No intervention
2021-07-18	1936016	1799529	2079473	1718	No intervention
2021-07-19	1937710	1792928	2089139	1694	No intervention
2021-07-20	1939298	1787276	2099289	1588	No intervention
2021-07-21	1940880	1782589	2108118	1582	No intervention
2021-07-22	1942463	1776572	2118015	1583	No intervention
2021-07-23	1943828	1771345	2125434	1365	No intervention
2021-07-24	1945213	1766760	2133767	1385	No intervention
2021-07-25	1946512	1763401	2141377	1299	No intervention
2021-07-26	1947813	1758960	2149986	1301	No intervention
2021-07-27	1949229	1755059	2157108	1416	No intervention
2021-07-28	1950396	1750088	2163835	1167	No intervention
2021-07-29	1951611	1747042	2171911	1215	No intervention
2021-07-30	1952737	1742048	2178100	1126	No intervention
2021-07-31	1953846	1739432	2184393	1109	No intervention
2021-08-01	1954793	1735638	2191448	947	No intervention
2021-08-02	1955742	1732292	2197495	949	No intervention
2021-08-03	1956689	1728343	2202446	947	No intervention
2021-08-04	1957608	1724199	2209194	919	No intervention
2021-08-05	1958504	1720675	2213734	896	No intervention
2021-08-06	1959443	1718181	2219428	939	No intervention
2021-08-07	1960232	1714748	2225200	789	No intervention
2021-08-08	1961010	1711178	2230320	778	No intervention
2021-08-09	1961824	1708489	2236366	814	No intervention
2021-08-10	1962641	1705720	2240775	817	No intervention
2021-08-11	1963324	1702408	2245061	683	No intervention
2021-08-12	1964070	1700207	2251544	746	No intervention
2021-08-13	1964701	1697222	2255231	631	No intervention
2021-08-14	1965377	1693998	2260321	676	No intervention
2021-08-15	1965951	1691709	2265431	574	No intervention
2021-08-16	1966640	1689129	2270212	689	No intervention
2021-08-17	1967260	1686351	2275355	620	No intervention
2021-08-18	1967793	1683131	2278628	533	No intervention
2021-08-19	1968308	1680549	2284067	515	No intervention
2021-08-20	1968813	1677756	2288054	505	No intervention
2021-08-21	1969227	1674370	2292891	414	No intervention
2021-08-22	1969719	1672395	2296532	492	No intervention
2021-08-23	1970185	1669839	2301221	466	No intervention
2021-08-24	1970644	1667127	2304524	459	No intervention
2021-08-25	1971037	1664224	2308425	393	No intervention
2021-08-26	1971452	1661292	2313665	415	No intervention
2021-08-27	1971771	1658374	2315604	319	No intervention
2021-08-28	1972157	1655544	2319132	386	No intervention
2021-08-29	1972634	1653727	2323779	477	No intervention
2021-08-30	1972955	1650304	2327841	321	No intervention
2021-08-31	1973299	1648323	2330903	344	No intervention
2021-09-01	1973645	1645927	2335183	346	No intervention
2021-09-02	1973984	1643439	2338128	339	No intervention
2021-09-03	1974252	1640711	2341457	268	No intervention
2021-09-04	1974548	1638696	2345332	296	No intervention
2021-09-05	1974833	1636953	2349211	285	No intervention
2021-09-06	1975101	1633497	2352623	268	No intervention
2021-09-07	1975433	1630682	2354637	332	No intervention
2021-09-08	1975670	1628190	2358397	237	No intervention
2021-09-09	1975857	1625509	2363807	187	No intervention
2021-09-10	1976073	1623077	2366711	216	No intervention
2021-09-11	1976280	1621307	2369947	207	No intervention
2021-09-12	1976562	1618762	2372965	282	No intervention
2021-09-13	1976710	1615424	2376463	148	No intervention
2021-09-14	1977020	1614157	2378819	310	No intervention
2021-09-15	1977200	1611153	2382404	180	No intervention
2021-09-16	1977476	1610001	2386426	276	No intervention
2021-09-17	1977670	1607487	2388739	194	No intervention
2021-09-18	1977974	1605161	2391874	304	No intervention
2021-09-19	1978173	1602534	2394863	199	No intervention
2021-09-20	1978290	1599700	2397752	117	No intervention
2021-09-21	1978438	1596947	2399228	148	No intervention
2021-09-22	1978550	1595121	2403810	112	No intervention
2021-09-23	1978696	1592310	2404495	146	No intervention
2021-09-24	1978917	1589162	2408609	221	No intervention
2021-09-25	1979049	1588183	2411021	132	No intervention
2021-09-26	1979226	1586289	2413788	177	No intervention
2021-09-27	1979418	1583483	2415539	192	No intervention
2021-09-28	1979573	1581548	2420310	155	No intervention
2021-09-29	1979690	1579222	2421758	117	No intervention
2021-09-30	1979822	1577465	2424487	132	No intervention
2021-10-01	1979859	1574527	2426667	37	No intervention
2021-10-02	1979949	1572935	2428224	90	No intervention
2021-10-03	1980048	1571515	2432160	99	No intervention
2021-10-04	1980177	1568334	2433844	129	No intervention
2021-10-05	1980347	1566040	2437406	170	No intervention
2021-10-06	1980381	1564010	2440255	34	No intervention
2021-10-07	1980467	1561494	2442481	86	No intervention
2021-10-08	1980631	1559366	2445385	164	No intervention
2021-10-09	1980720	1556543	2448216	89	No intervention
2021-10-10	1980886	1554596	2450842	166	No intervention
2021-10-11	1980887	1553351	2454030	1	No intervention
