stat	value
thetaS_last_obs_p_mean	0.914574
thetaI_last_obs_p_mean	4.409984e-05
thetaR_last_obs_p_mean	0.08538187
thetaS_last_obs_p_ci_low	0.9134655
thetaS_last_obs_p_ci_med	0.9145746
thetaS_last_obs_p_ci_up	0.9156787
thetaI_last_obs_p_ci_low	2.087854e-05
thetaI_last_obs_p_ci_med	4.321808e-05
thetaI_last_obs_p_ci_up	7.287195e-05
thetaR_last_obs_p_ci_low	0.08427779
thetaR_last_obs_p_ci_med	0.08538065
thetaR_last_obs_p_ci_up	0.08649018
R0_p_mean	0.823717
R0_p_ci_low	0.4367287
R0_p_ci_med	0.7840474
R0_p_ci_up	1.591263
gamma_p_mean	0.1394598
gamma_p_ci_low	0.01107368
gamma_p_ci_med	0.1209723
gamma_p_ci_up	0.3951395
beta_p_mean	0.1106613
beta_p_ci_low	0.01221728
beta_p_ci_med	0.08491173
beta_p_ci_up	0.3597695
incidence_mean	0.08565976
incidence_ci_low	0.06961406
incidence_ci_median	0.08541912
incidence_ci_up	0.1029025
thetaI_tp1_mean	3.828314e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.08562148
thetaR_tp1_ci_low	0.06960503
thetaR_tp1_ci_med	0.08540497
thetaR_tp1_ci_up	0.1028298
Y_tp1_mean	3.829289e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.08561924
R_tp1_ci_low	0.06955167
R_tp1_ci_med	0.08541627
R_tp1_ci_up	0.1028789
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08562148
thetaR_max_ci_low	0.06960503
thetaR_max_ci_med	0.08540497
thetaR_max_ci_up	0.1028298
cumInf_mean	0.08565976
cumInf_ci_low	0.06961406
cumInf_ci_med	0.08541912
cumInf_ci_up	0.1029025
dthetaI_tp1_date	12/14/21
first_tp_mean	06/27/21
first_tp_ci_low	05/29/21
first_tp_ci_med	06/28/21
first_tp_ci_up	07/14/21
dthetaI_tp2_date	12/14/21
second_tp_mean	06/29/21
second_tp_ci_low	05/29/21
second_tp_ci_med	06/29/21
second_tp_ci_up	07/31/21
end_p_mean	08/09/21
end_p_ci_low	07/17/21
end_p_ci_med	07/30/21
end_p_ci_up	12/14/21
begin_str	05/29/2021
