stat	value
thetaS_last_obs_p_mean	0.9936754
thetaI_last_obs_p_mean	0.0001082218
thetaR_last_obs_p_mean	0.006216352
thetaS_last_obs_p_ci_low	0.9933373
thetaS_last_obs_p_ci_med	0.9936764
thetaS_last_obs_p_ci_up	0.9940104
thetaI_last_obs_p_ci_low	6.661825e-05
thetaI_last_obs_p_ci_med	0.0001070522
thetaI_last_obs_p_ci_up	0.0001564557
thetaR_last_obs_p_ci_low	0.005885105
thetaR_last_obs_p_ci_med	0.006215761
thetaR_last_obs_p_ci_up	0.006550888
R0_p_mean	1.094164
R0_p_ci_low	0.6014265
R0_p_ci_med	0.9894582
R0_p_ci_up	2.210898
gamma_p_mean	0.1332582
gamma_p_ci_low	0.009705232
gamma_p_ci_med	0.1015495
gamma_p_ci_up	0.4048282
beta_p_mean	0.1295494
beta_p_ci_low	0.01278139
beta_p_ci_med	0.09894949
beta_p_ci_up	0.3892859
incidence_mean	0.01183285
incidence_ci_low	0.0001575038
incidence_ci_median	0.001584852
incidence_ci_up	0.1154281
thetaI_tp1_mean	0.00172736
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01528396
thetaR_tp1_mean	0.01258093
thetaR_tp1_ci_low	0.002376762
thetaR_tp1_ci_med	0.007090886
thetaR_tp1_ci_up	0.06323761
Y_tp1_mean	0.001727462
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01533238
R_tp1_mean	0.01258128
R_tp1_ci_low	0.002366263
R_tp1_ci_med	0.007095494
R_tp1_ci_up	0.06342897
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01479594
thetaR_max_ci_low	0.002189567
thetaR_max_ci_med	0.007138973
thetaR_max_ci_up	0.0922317
cumInf_mean	0.01697491
cumInf_ci_low	0.002198577
cumInf_ci_med	0.007200822
cumInf_ci_up	0.1189899
dthetaI_tp1_date	04/22/21
first_tp_mean	12/03/20
first_tp_ci_low	11/03/20
first_tp_ci_med	11/22/20
first_tp_ci_up	05/08/21
dthetaI_tp2_date	04/22/21
second_tp_mean	12/06/20
second_tp_ci_low	11/05/20
second_tp_ci_med	11/25/20
second_tp_ci_up	05/08/21
end_p_mean	02/07/21
end_p_ci_low	12/13/20
end_p_ci_med	01/14/21
end_p_ci_up	05/08/21
begin_str	10/21/2020
