stat	value
thetaS_last_obs_p_mean	0.9956013
thetaI_last_obs_p_mean	0.0002551735
thetaR_last_obs_p_mean	0.004143557
thetaS_last_obs_p_ci_low	0.9953373
thetaS_last_obs_p_ci_med	0.9956019
thetaS_last_obs_p_ci_up	0.9958614
thetaI_last_obs_p_ci_low	0.0001950169
thetaI_last_obs_p_ci_med	0.0002541426
thetaI_last_obs_p_ci_up	0.0003207511
thetaR_last_obs_p_ci_low	0.003891096
thetaR_last_obs_p_ci_med	0.0041428
thetaR_last_obs_p_ci_up	0.004399858
R0_p_mean	1.168094
R0_p_ci_low	0.6481399
R0_p_ci_med	1.079361
R0_p_ci_up	2.222226
gamma_p_mean	0.06898267
gamma_p_ci_low	0.009095702
gamma_p_ci_med	0.05984839
gamma_p_ci_up	0.1763566
beta_p_mean	0.07348589
beta_p_ci_low	0.01191233
beta_p_ci_med	0.06495585
beta_p_ci_up	0.1798396
incidence_mean	0.002706826
incidence_ci_low	0.0003070189
incidence_ci_median	0.001769492
incidence_ci_up	0.01075293
thetaI_tp1_mean	0.0003487149
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.002840333
thetaR_tp1_mean	0.005668779
thetaR_tp1_ci_low	0.001516606
thetaR_tp1_ci_med	0.005023934
thetaR_tp1_ci_up	0.01324008
Y_tp1_mean	0.0003486717
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.002844738
R_tp1_mean	0.005668107
R_tp1_ci_low	0.00150631
R_tp1_ci_med	0.005020274
R_tp1_ci_up	0.01326224
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.005668779
thetaR_max_ci_low	0.001516606
thetaR_max_ci_med	0.005023934
thetaR_max_ci_up	0.01324008
cumInf_mean	0.006017494
cumInf_ci_low	0.001532506
cumInf_ci_med	0.005111121
cumInf_ci_up	0.01532873
dthetaI_tp1_date	05/08/21
first_tp_mean	11/09/20
first_tp_ci_low	10/21/20
first_tp_ci_med	10/30/20
first_tp_ci_up	12/05/20
dthetaI_tp2_date	05/08/21
second_tp_mean	11/11/20
second_tp_ci_low	10/23/20
second_tp_ci_med	11/01/20
second_tp_ci_up	03/26/21
end_p_mean	03/04/21
end_p_ci_low	12/26/20
end_p_ci_med	02/22/21
end_p_ci_up	05/08/21
begin_str	10/21/2020
