date	value	lower_ci	upper_ci	incidence	scenario
2020-09-03	180041	162500	198595	NA	Cautious return
2020-09-04	180667	160196	202304	626	Cautious return
2020-09-05	181284	158297	205753	617	Cautious return
2020-09-06	181887	156588	209126	603	Cautious return
2020-09-07	182487	154954	212264	600	Cautious return
2020-09-08	183069	153564	215123	582	Cautious return
2020-09-09	183641	152274	218056	572	Cautious return
2020-09-10	184187	151175	220740	546	Cautious return
2020-09-11	184716	149894	223420	529	Cautious return
2020-09-12	185232	148971	225861	516	Cautious return
2020-09-13	185735	147847	228296	503	Cautious return
2020-09-14	186233	146951	230680	498	Cautious return
2020-09-15	186736	146038	233035	503	Cautious return
2020-09-16	187199	145155	235327	463	Cautious return
2020-09-17	187677	144372	237374	478	Cautious return
2020-09-18	188128	143573	239697	451	Cautious return
2020-09-19	188570	142881	241681	442	Cautious return
2020-09-20	189002	142257	243623	432	Cautious return
2020-09-21	189444	141622	245528	442	Cautious return
2020-09-22	189853	140877	247504	409	Cautious return
2020-09-23	190253	140232	249634	400	Cautious return
2020-09-24	190665	139596	251409	412	Cautious return
2020-09-25	191079	139218	253520	414	Cautious return
2020-09-26	191475	138673	254828	396	Cautious return
2020-09-27	191845	138121	256784	370	Cautious return
2020-09-28	192234	137517	258503	389	Cautious return
2020-09-29	192605	137132	260177	371	Cautious return
2020-09-30	192955	136718	261764	350	Cautious return
2020-10-01	193284	136099	263135	329	Cautious return
2020-10-02	193635	135800	264875	351	Cautious return
2020-10-03	193980	135362	266445	345	Cautious return
2020-10-04	194339	134863	268094	359	Cautious return
2020-10-05	194672	134365	269703	333	Cautious return
2020-10-06	195001	134138	271137	329	Cautious return
2020-10-07	195317	133611	272588	316	Cautious return
2020-10-08	195659	133349	274102	342	Cautious return
2020-10-09	195965	132909	275399	306	Cautious return
2020-10-10	196264	132493	276987	299	Cautious return
2020-10-11	196559	132238	278228	295	Cautious return
2020-10-12	196848	131805	280031	289	Cautious return
2020-10-13	197155	131558	281361	307	Cautious return
2020-10-14	197425	131234	282569	270	Cautious return
2020-10-15	197700	130714	283831	275	Cautious return
2020-10-16	197974	130572	285311	274	Cautious return
2020-10-17	198259	130169	286621	285	Cautious return
2020-10-18	198540	129894	287657	281	Cautious return
2020-10-19	198796	129645	289264	256	Cautious return
2020-10-20	199057	129380	290398	261	Cautious return
2020-10-21	199322	129107	291495	265	Cautious return
2020-10-22	199571	128849	292963	249	Cautious return
2020-10-23	199814	128575	294400	243	Cautious return
2020-10-24	200061	128221	295667	247	Cautious return
2020-10-25	200319	127993	297043	258	Cautious return
2020-10-26	200574	127743	298175	255	Cautious return
2020-10-27	200809	127352	299449	235	Cautious return
2020-10-28	201055	127276	300363	246	Cautious return
2020-10-29	201284	126838	301664	229	Cautious return
2020-10-30	201496	126751	302760	212	Cautious return
2020-10-31	201729	126460	303735	233	Cautious return
2020-11-01	201953	126374	304945	224	Cautious return
