stat	value
thetaS_last_obs_p_mean	0.9986049
thetaI_last_obs_p_mean	0.0006598551
thetaR_last_obs_p_mean	0.0007352745
thetaS_last_obs_p_ci_low	0.9984504
thetaS_last_obs_p_ci_med	0.9986059
thetaS_last_obs_p_ci_up	0.9987539
thetaI_last_obs_p_ci_low	0.0005575364
thetaI_last_obs_p_ci_med	0.0006589574
thetaI_last_obs_p_ci_up	0.0007673063
thetaR_last_obs_p_ci_low	0.0006294282
thetaR_last_obs_p_ci_med	0.0007343857
thetaR_last_obs_p_ci_up	0.0008456697
R0_p_mean	2.139249
R0_p_ci_low	1.246654
R0_p_ci_med	2.020297
R0_p_ci_up	3.722094
gamma_p_mean	0.0569101
gamma_p_ci_low	0.01839284
gamma_p_ci_med	0.0544593
gamma_p_ci_up	0.1093286
beta_p_mean	0.1133789
beta_p_ci_low	0.04240591
beta_p_ci_med	0.1127724
beta_p_ci_up	0.1879194
incidence_mean	0.2026605
incidence_ci_low	0.002436461
incidence_ci_median	0.1075391
incidence_ci_up	0.7585931
thetaI_tp1_mean	0.02852915
thetaI_tp1_ci_low	3.777925e-05
thetaI_tp1_ci_med	0.01064478
thetaI_tp1_ci_up	0.1628631
thetaR_tp1_mean	0.04634347
thetaR_tp1_ci_low	0.001743212
thetaR_tp1_ci_med	0.02145745
thetaR_tp1_ci_up	0.2473553
Y_tp1_mean	0.02852915
Y_tp1_ci_low	3.420781e-05
Y_tp1_ci_med	0.01064699
Y_tp1_ci_up	0.1627496
R_tp1_mean	0.04634278
R_tp1_ci_low	0.001731194
R_tp1_ci_med	0.02145575
R_tp1_ci_up	0.2473429
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1495594
thetaR_max_ci_low	0.002063298
thetaR_max_ci_med	0.0725196
thetaR_max_ci_up	0.6279898
cumInf_mean	0.2015933
cumInf_ci_low	0.002321567
cumInf_ci_med	0.1066019
cumInf_ci_up	0.7574235
dthetaI_tp1_date	12/17/20
first_tp_mean	12/10/20
first_tp_ci_low	08/25/20
first_tp_ci_med	01/07/21
first_tp_ci_up	02/04/21
dthetaI_tp2_date	12/17/20
second_tp_mean	12/17/20
second_tp_ci_low	08/26/20
second_tp_ci_med	01/18/21
second_tp_ci_up	02/04/21
end_p_mean	02/02/21
end_p_ci_low	01/02/21
end_p_ci_med	02/04/21
end_p_ci_up	02/04/21
begin_str	07/20/2020
