stat	value
thetaS_last_obs_p_mean	0.9968915
thetaI_last_obs_p_mean	0.0006488083
thetaR_last_obs_p_mean	0.002459698
thetaS_last_obs_p_ci_low	0.9966662
thetaS_last_obs_p_ci_med	0.9968927
thetaS_last_obs_p_ci_up	0.9971106
thetaI_last_obs_p_ci_low	0.0005498075
thetaI_last_obs_p_ci_med	0.000647857
thetaI_last_obs_p_ci_up	0.0007529547
thetaR_last_obs_p_ci_low	0.002264996
thetaR_last_obs_p_ci_med	0.002458832
thetaR_last_obs_p_ci_up	0.0026596
R0_p_mean	1.245933
R0_p_ci_low	0.7573844
R0_p_ci_med	1.198959
R0_p_ci_up	2.025527
gamma_p_mean	0.05460242
gamma_p_ci_low	0.01560238
gamma_p_ci_med	0.05381433
gamma_p_ci_up	0.09895447
beta_p_mean	0.06534595
beta_p_ci_low	0.02072172
beta_p_ci_med	0.06430085
beta_p_ci_up	0.1163297
incidence_mean	0.04069042
incidence_ci_low	0.001542915
incidence_ci_median	0.01407578
incidence_ci_up	0.2672306
thetaI_tp1_mean	0.009359355
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002209191
thetaI_tp1_ci_up	0.06727515
thetaR_tp1_mean	0.02790275
thetaR_tp1_ci_low	0.002004559
thetaR_tp1_ci_med	0.01213796
thetaR_tp1_ci_up	0.162925
Y_tp1_mean	0.009359618
Y_tp1_ci_low	0
Y_tp1_ci_med	0.00221247
Y_tp1_ci_up	0.06727655
R_tp1_mean	0.02790361
R_tp1_ci_low	0.001998686
R_tp1_ci_med	0.01213962
R_tp1_ci_up	0.1629316
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0314757
thetaR_max_ci_low	0.001989834
thetaR_max_ci_med	0.01293487
thetaR_max_ci_up	0.1905283
cumInf_mean	0.04175132
cumInf_ci_low	0.002088736
cumInf_ci_med	0.01554695
cumInf_ci_up	0.2657646
dthetaI_tp1_date	01/28/21
first_tp_mean	10/07/20
first_tp_ci_low	07/20/20
first_tp_ci_med	08/25/20
first_tp_ci_up	02/04/21
dthetaI_tp2_date	01/28/21
second_tp_mean	10/09/20
second_tp_ci_low	07/23/20
second_tp_ci_med	08/27/20
second_tp_ci_up	02/04/21
end_p_mean	01/28/21
end_p_ci_low	11/11/20
end_p_ci_med	02/04/21
end_p_ci_up	02/04/21
begin_str	07/20/2020
