date	value	lower_ci	upper_ci	incidence	scenario
2020-09-03	3912311	3162907	4733476	NA	Soc. Dist. + Travel Ban
2020-09-04	3965953	3089797	4931876	53642	Soc. Dist. + Travel Ban
2020-09-05	4018217	3037446	5115038	52264	Soc. Dist. + Travel Ban
2020-09-06	4070078	2988925	5292588	51861	Soc. Dist. + Travel Ban
2020-09-07	4122544	2948895	5467302	52466	Soc. Dist. + Travel Ban
2020-09-08	4175129	2913222	5629986	52585	Soc. Dist. + Travel Ban
2020-09-09	4227611	2882719	5791327	52482	Soc. Dist. + Travel Ban
2020-09-10	4280193	2854352	5958913	52582	Soc. Dist. + Travel Ban
2020-09-11	4331644	2823176	6120300	51451	Soc. Dist. + Travel Ban
2020-09-12	4383673	2798001	6277872	52029	Soc. Dist. + Travel Ban
2020-09-13	4434951	2774126	6436542	51278	Soc. Dist. + Travel Ban
2020-09-14	4486635	2756051	6594824	51684	Soc. Dist. + Travel Ban
2020-09-15	4538305	2735101	6744826	51670	Soc. Dist. + Travel Ban
2020-09-16	4589734	2714740	6894750	51429	Soc. Dist. + Travel Ban
2020-09-17	4641923	2701326	7063652	52189	Soc. Dist. + Travel Ban
2020-09-18	4693220	2686313	7223024	51297	Soc. Dist. + Travel Ban
2020-09-19	4745722	2667816	7372050	52502	Soc. Dist. + Travel Ban
2020-09-20	4796798	2657817	7540639	51076	Soc. Dist. + Travel Ban
2020-09-21	4848468	2648434	7696173	51670	Soc. Dist. + Travel Ban
2020-09-22	4899873	2634942	7846598	51405	Soc. Dist. + Travel Ban
2020-09-23	4952436	2621790	8014159	52563	Soc. Dist. + Travel Ban
2020-09-24	5004190	2612304	8179514	51754	Soc. Dist. + Travel Ban
2020-09-25	5056268	2601942	8339461	52078	Soc. Dist. + Travel Ban
2020-09-26	5107560	2591471	8517474	51292	Soc. Dist. + Travel Ban
2020-09-27	5159836	2580376	8686782	52276	Soc. Dist. + Travel Ban
2020-09-28	5212917	2569140	8848357	53081	Soc. Dist. + Travel Ban
2020-09-29	5265014	2565745	9004564	52097	Soc. Dist. + Travel Ban
2020-09-30	5317487	2559287	9192681	52473	Soc. Dist. + Travel Ban
2020-10-01	5370208	2550443	9360142	52721	Soc. Dist. + Travel Ban
2020-10-02	5423387	2542314	9540364	53179	Soc. Dist. + Travel Ban
2020-10-03	5476038	2533302	9717352	52651	Soc. Dist. + Travel Ban
2020-10-04	5529203	2529593	9891226	53165	Soc. Dist. + Travel Ban
2020-10-05	5582242	2520463	10059653	53039	Soc. Dist. + Travel Ban
2020-10-06	5636491	2514994	10250136	54249	Soc. Dist. + Travel Ban
2020-10-07	5690394	2514845	10436658	53903	Soc. Dist. + Travel Ban
2020-10-08	5743913	2503712	10636508	53519	Soc. Dist. + Travel Ban
2020-10-09	5797925	2501336	10808136	54012	Soc. Dist. + Travel Ban
2020-10-10	5851833	2495144	11012952	53908	Soc. Dist. + Travel Ban
2020-10-11	5905787	2497114	11203957	53954	Soc. Dist. + Travel Ban
2020-10-12	5960120	2487967	11391340	54333	Soc. Dist. + Travel Ban
2020-10-13	6014913	2485266	11607286	54793	Soc. Dist. + Travel Ban
2020-10-14	6069369	2478543	11808980	54456	Soc. Dist. + Travel Ban
2020-10-15	6124235	2469462	11998953	54866	Soc. Dist. + Travel Ban
2020-10-16	6180107	2466621	12230947	55872	Soc. Dist. + Travel Ban
2020-10-17	6236173	2463039	12442139	56066	Soc. Dist. + Travel Ban
2020-10-18	6293198	2455523	12653691	57025	Soc. Dist. + Travel Ban
2020-10-19	6349370	2450192	12872516	56172	Soc. Dist. + Travel Ban
2020-10-20	6405157	2442813	13090081	55787	Soc. Dist. + Travel Ban
2020-10-21	6462240	2452733	13321397	57083	Soc. Dist. + Travel Ban
2020-10-22	6519672	2442476	13544224	57432	Soc. Dist. + Travel Ban
2020-10-23	6577023	2440715	13776239	57351	Soc. Dist. + Travel Ban
2020-10-24	6634407	2438355	14024887	57384	Soc. Dist. + Travel Ban
2020-10-25	6692551	2436774	14271860	58144	Soc. Dist. + Travel Ban
2020-10-26	6750584	2427895	14528469	58033	Soc. Dist. + Travel Ban
2020-10-27	6808451	2423114	14751562	57867	Soc. Dist. + Travel Ban
2020-10-28	6867819	2428296	15019285	59368	Soc. Dist. + Travel Ban
2020-10-29	6928197	2425604	15280294	60378	Soc. Dist. + Travel Ban
2020-10-30	6988265	2418279	15547960	60068	Soc. Dist. + Travel Ban
2020-10-31	7048718	2415320	15831494	60453	Soc. Dist. + Travel Ban
2020-11-01	7109663	2412335	16101567	60945	Soc. Dist. + Travel Ban
2020-11-02	7170233	2420464	16377019	60570	Soc. Dist. + Travel Ban
2020-11-03	7231752	2409919	16639215	61519	Soc. Dist. + Travel Ban
2020-11-04	7294157	2412262	16932592	62405	Soc. Dist. + Travel Ban
2020-11-05	7356597	2401229	17213806	62440	Soc. Dist. + Travel Ban
2020-11-06	7420470	2404247	17542156	63873	Soc. Dist. + Travel Ban
2020-11-07	7483098	2396128	17830336	62628	Soc. Dist. + Travel Ban
2020-11-08	7546007	2392796	18118419	62909	Soc. Dist. + Travel Ban
2020-11-09	7611089	2392283	18425151	65082	Soc. Dist. + Travel Ban
2020-11-10	7675867	2386227	18754855	64778	Soc. Dist. + Travel Ban
2020-11-11	7741470	2396004	19048456	65603	Soc. Dist. + Travel Ban
2020-11-12	7807234	2385854	19383387	65764	Soc. Dist. + Travel Ban
2020-11-13	7872700	2376928	19709535	65466	Soc. Dist. + Travel Ban
2020-11-14	7940502	2376375	20049977	67802	Soc. Dist. + Travel Ban
2020-11-15	8008192	2369462	20371120	67690	Soc. Dist. + Travel Ban
2020-11-16	8076857	2372956	20734435	68665	Soc. Dist. + Travel Ban
2020-11-17	8145290	2365339	21087195	68433	Soc. Dist. + Travel Ban
2020-11-18	8215821	2357022	21441762	70531	Soc. Dist. + Travel Ban
2020-11-19	8285575	2353576	21788298	69754	Soc. Dist. + Travel Ban
2020-11-20	8356182	2342976	22197649	70607	Soc. Dist. + Travel Ban
2020-11-21	8427417	2341127	22525484	71235	Soc. Dist. + Travel Ban
2020-11-22	8500094	2334025	22960232	72677	Soc. Dist. + Travel Ban
2020-11-23	8573240	2334396	23388959	73146	Soc. Dist. + Travel Ban
2020-11-24	8647731	2323644	23763986	74491	Soc. Dist. + Travel Ban
2020-11-25	8721841	2324359	24186210	74110	Soc. Dist. + Travel Ban
2020-11-26	8795891	2321539	24575323	74050	Soc. Dist. + Travel Ban
2020-11-27	8871303	2314564	24987916	75412	Soc. Dist. + Travel Ban
2020-11-28	8947542	2308032	25421726	76239	Soc. Dist. + Travel Ban
2020-11-29	9024866	2306598	25834747	77324	Soc. Dist. + Travel Ban
2020-11-30	9103209	2301923	26281843	78343	Soc. Dist. + Travel Ban
2020-12-01	9182392	2291655	26753593	79183	Soc. Dist. + Travel Ban
2020-12-02	9262224	2279187	27193726	79832	Soc. Dist. + Travel Ban
2020-12-03	9343249	2279073	27659543	81025	Soc. Dist. + Travel Ban
2020-12-04	9423783	2275450	28186443	80534	Soc. Dist. + Travel Ban
2020-12-05	9507218	2271348	28658499	83435	Soc. Dist. + Travel Ban
2020-12-06	9591713	2268023	29202188	84495	Soc. Dist. + Travel Ban
2020-12-07	9676995	2262883	29643350	85282	Soc. Dist. + Travel Ban
2020-12-08	9761538	2258377	30254279	84543	Soc. Dist. + Travel Ban
2020-12-09	9848768	2251190	30799773	87230	Soc. Dist. + Travel Ban
2020-12-10	9935791	2236467	31304177	87023	Soc. Dist. + Travel Ban
2020-12-11	10023693	2237941	31859491	87902	Soc. Dist. + Travel Ban
2020-12-12	10113013	2219316	32431533	89320	Soc. Dist. + Travel Ban
2020-12-13	10203002	2226419	32958060	89989	Soc. Dist. + Travel Ban
2020-12-14	10294074	2219154	33521198	91072	Soc. Dist. + Travel Ban
2020-12-15	10385997	2209982	34173020	91923	Soc. Dist. + Travel Ban
2020-12-16	10479490	2197830	34718978	93493	Soc. Dist. + Travel Ban
2020-12-17	10573484	2196952	35405945	93994	Soc. Dist. + Travel Ban
2020-12-18	10668749	2195505	36005522	95265	Soc. Dist. + Travel Ban
2020-12-19	10765907	2186040	36666116	97158	Soc. Dist. + Travel Ban
2020-12-20	10864107	2177865	37225160	98200	Soc. Dist. + Travel Ban
2020-12-21	10963582	2173535	37932316	99475	Soc. Dist. + Travel Ban
2020-12-22	11062933	2167762	38545856	99351	Soc. Dist. + Travel Ban
2020-12-23	11164337	2159414	39255414	101404	Soc. Dist. + Travel Ban
2020-12-24	11266919	2150146	39903031	102582	Soc. Dist. + Travel Ban
2020-12-25	11370475	2152126	40630881	103556	Soc. Dist. + Travel Ban
2020-12-26	11476142	2140573	41304594	105667	Soc. Dist. + Travel Ban
2020-12-27	11581539	2131965	42065044	105397	Soc. Dist. + Travel Ban
2020-12-28	11688772	2121817	42731416	107233	Soc. Dist. + Travel Ban
2020-12-29	11798683	2122162	43507055	109911	Soc. Dist. + Travel Ban
2020-12-30	11908549	2113409	44333022	109866	Soc. Dist. + Travel Ban
2020-12-31	12020288	2092284	45127355	111739	Soc. Dist. + Travel Ban
2021-01-01	12132687	2094445	45872386	112399	Soc. Dist. + Travel Ban
2021-01-02	12246655	2084604	46604676	113968	Soc. Dist. + Travel Ban
2021-01-03	12362270	2074241	47422606	115615	Soc. Dist. + Travel Ban
2021-01-04	12479891	2060742	48171063	117621	Soc. Dist. + Travel Ban
2021-01-05	12599369	2062748	49046243	119478	Soc. Dist. + Travel Ban
2021-01-06	12719709	2051243	49987065	120340	Soc. Dist. + Travel Ban
2021-01-07	12841804	2043628	50936177	122095	Soc. Dist. + Travel Ban
2021-01-08	12964494	2041917	51794023	122690	Soc. Dist. + Travel Ban
2021-01-09	13088562	2024637	52704610	124068	Soc. Dist. + Travel Ban
2021-01-10	13214697	2024368	53510211	126135	Soc. Dist. + Travel Ban
2021-01-11	13342909	2022856	54434552	128212	Soc. Dist. + Travel Ban
