stat	value
thetaS_last_obs_p_mean	0.8462228
thetaI_last_obs_p_mean	0.005003727
thetaR_last_obs_p_mean	0.1487735
thetaS_last_obs_p_ci_low	0.8437407
thetaS_last_obs_p_ci_med	0.8462228
thetaS_last_obs_p_ci_up	0.8486863
thetaI_last_obs_p_ci_low	0.004442462
thetaI_last_obs_p_ci_med	0.005000836
thetaI_last_obs_p_ci_up	0.005585823
thetaR_last_obs_p_ci_low	0.1463714
thetaR_last_obs_p_ci_med	0.1487745
thetaR_last_obs_p_ci_up	0.1511904
R0_p_mean	0.8797147
R0_p_ci_low	0.6765374
R0_p_ci_med	0.8822326
R0_p_ci_up	1.067782
gamma_p_mean	0.1073884
gamma_p_ci_low	0.07474302
gamma_p_ci_med	0.1073752
gamma_p_ci_up	0.1401513
beta_p_mean	0.09490501
beta_p_ci_low	0.05637783
beta_p_ci_med	0.09465031
beta_p_ci_up	0.1349505
incidence_mean	0.0759207
incidence_ci_low	0.04223111
incidence_ci_median	0.07377466
incidence_ci_up	0.1233475
thetaI_tp1_mean	0.02885312
thetaI_tp1_ci_low	0.02762052
thetaI_tp1_ci_med	0.02885431
thetaI_tp1_ci_up	0.03007439
thetaR_tp1_mean	0.06629176
thetaR_tp1_ci_low	0.06473074
thetaR_tp1_ci_med	0.06629226
thetaR_tp1_ci_up	0.06784244
Y_tp1_mean	NA
Y_tp1_ci_low	NA
Y_tp1_ci_med	NA
Y_tp1_ci_up	NA
R_tp1_mean	0.1643379
R_tp1_ci_low	0.1152825
R_tp1_ci_med	0.1611576
R_tp1_ci_up	0.2257583
thetaI_tp2_mean	0.03460289
thetaI_tp2_ci_low	0.03324897
thetaI_tp2_ci_med	0.03460475
thetaI_tp2_ci_up	0.03593666
thetaR_tp2_mean	0.08050926
thetaR_tp2_ci_low	0.07882653
thetaR_tp2_ci_med	0.0805022
thetaR_tp2_ci_up	0.08222923
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1689973
thetaR_max_ci_low	0.1007626
thetaR_max_ci_med	0.1671327
thetaR_max_ci_up	0.2482748
cumInf_mean	0.1691166
cumInf_ci_low	0.1007779
cumInf_ci_med	0.1672333
cumInf_ci_up	0.2486025
dthetaI_tp1_date	05/21/21
first_tp_mean	05/21/21
first_tp_ci_low	05/20/21
first_tp_ci_med	05/21/21
first_tp_ci_up	05/24/21
dthetaI_tp2_date	05/27/21
second_tp_mean	05/25/21
second_tp_ci_low	05/25/21
second_tp_ci_med	05/26/21
second_tp_ci_up	05/27/21
end_p_mean	09/24/21
end_p_ci_low	08/02/21
end_p_ci_med	09/17/21
end_p_ci_up	12/04/21
begin_str	05/19/2021
