stat	value
thetaS_last_obs_p_mean	0.9863559
thetaI_last_obs_p_mean	4.588251e-05
thetaR_last_obs_p_mean	0.01359827
thetaS_last_obs_p_ci_low	0.9858921
thetaS_last_obs_p_ci_med	0.9863571
thetaS_last_obs_p_ci_up	0.9868159
thetaI_last_obs_p_ci_low	2.247267e-05
thetaI_last_obs_p_ci_med	4.489752e-05
thetaI_last_obs_p_ci_up	7.491713e-05
thetaR_last_obs_p_ci_low	0.0131393
thetaR_last_obs_p_ci_med	0.01359693
thetaR_last_obs_p_ci_up	0.01406167
R0_p_mean	0.5979208
R0_p_ci_low	0.3633247
R0_p_ci_med	0.5992381
R0_p_ci_up	0.8237395
gamma_p_mean	0.1579601
gamma_p_ci_low	0.07211494
gamma_p_ci_med	0.1550719
gamma_p_ci_up	0.2583199
beta_p_mean	0.0965954
beta_p_ci_low	0.03338806
beta_p_ci_med	0.09106656
beta_p_ci_up	0.1903675
incidence_mean	0.001884931
incidence_ci_low	0.0006534524
incidence_ci_median	0.001770937
incidence_ci_up	0.003735775
thetaI_tp1_mean	4.562098e-07
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0
thetaR_tp1_mean	0.01372367
thetaR_tp1_ci_low	0.007528804
thetaR_tp1_ci_med	0.01349588
thetaR_tp1_ci_up	0.02118475
Y_tp1_mean	4.581875e-07
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0
R_tp1_mean	0.01372398
R_tp1_ci_low	0.00750229
R_tp1_ci_med	0.01350036
R_tp1_ci_up	0.02120325
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01372367
thetaR_max_ci_low	0.007528804
thetaR_max_ci_med	0.01349588
thetaR_max_ci_up	0.02118475
cumInf_mean	0.01372412
cumInf_ci_low	0.007528804
cumInf_ci_med	0.01349606
cumInf_ci_up	0.02118759
dthetaI_tp1_date	12/04/21
first_tp_mean	06/13/21
first_tp_ci_low	05/19/21
first_tp_ci_med	06/13/21
first_tp_ci_up	07/02/21
dthetaI_tp2_date	12/04/21
second_tp_mean	06/13/21
second_tp_ci_low	05/19/21
second_tp_ci_med	06/14/21
second_tp_ci_up	07/03/21
end_p_mean	07/23/21
end_p_ci_low	07/07/21
end_p_ci_med	07/18/21
end_p_ci_up	09/07/21
begin_str	05/19/2021
