stat	value
thetaS_last_obs_p_mean	0.9953989
thetaI_last_obs_p_mean	0.0004508481
thetaR_last_obs_p_mean	0.004150224
thetaS_last_obs_p_ci_low	0.9951287
thetaS_last_obs_p_ci_med	0.9953995
thetaS_last_obs_p_ci_up	0.9956631
thetaI_last_obs_p_ci_low	0.0003681731
thetaI_last_obs_p_ci_med	0.0004501663
thetaI_last_obs_p_ci_up	0.0005381026
thetaR_last_obs_p_ci_low	0.003901292
thetaR_last_obs_p_ci_med	0.004149493
thetaR_last_obs_p_ci_up	0.004406154
R0_p_mean	2.148219
R0_p_ci_low	1.14703
R0_p_ci_med	1.985002
R0_p_ci_up	4.079347
gamma_p_mean	0.06521017
gamma_p_ci_low	0.01317631
gamma_p_ci_med	0.05428079
gamma_p_ci_up	0.179744
beta_p_mean	0.1229898
beta_p_ci_low	0.02750819
beta_p_ci_med	0.1160433
beta_p_ci_up	0.260858
incidence_mean	0.0455738
incidence_ci_low	0.0006432356
incidence_ci_median	0.008829921
incidence_ci_up	0.3688499
thetaI_tp1_mean	0.01182029
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001240468
thetaI_tp1_ci_up	0.1051068
thetaR_tp1_mean	0.02712751
thetaR_tp1_ci_low	0.002708328
thetaR_tp1_ci_med	0.01043847
thetaR_tp1_ci_up	0.1746074
Y_tp1_mean	0.01182028
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001240808
Y_tp1_ci_up	0.1051372
R_tp1_mean	0.0271277
R_tp1_ci_low	0.002699403
R_tp1_ci_med	0.01044543
R_tp1_ci_up	0.1747523
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03458393
thetaR_max_ci_low	0.002641664
thetaR_max_ci_med	0.01130948
thetaR_max_ci_up	0.242893
cumInf_mean	0.048951
cumInf_ci_low	0.002701087
cumInf_ci_med	0.01293602
cumInf_ci_up	0.3689257
dthetaI_tp1_date	08/30/21
first_tp_mean	05/28/21
first_tp_ci_low	03/26/21
first_tp_ci_med	04/09/21
first_tp_ci_up	09/12/21
dthetaI_tp2_date	08/30/21
second_tp_mean	06/02/21
second_tp_ci_low	03/29/21
second_tp_ci_med	04/12/21
second_tp_ci_up	09/12/21
end_p_mean	08/26/21
end_p_ci_low	05/24/21
end_p_ci_med	09/12/21
end_p_ci_up	09/12/21
begin_str	02/25/2021
