date	value	incidence	scenario	lower_ci	upper_ci
2021-02-25	268570	NA	Observed	NA	NA
2021-02-26	269030	460	Observed	NA	NA
2021-02-27	269481	451	Observed	NA	NA
2021-02-28	269888	407	Observed	NA	NA
2021-03-01	270315	427	Observed	NA	NA
2021-03-02	270769	454	Observed	NA	NA
2021-03-03	271244	475	Observed	NA	NA
2021-03-04	271724	480	Observed	NA	NA
2021-03-05	272239	515	Observed	NA	NA
2021-03-06	272810	571	Observed	NA	NA
2021-03-07	273385	575	Observed	NA	NA
2021-03-08	273940	555	Observed	NA	NA
2021-03-09	274521	581	Observed	NA	NA
2021-03-10	275196	675	Observed	NA	NA
2021-03-11	275906	710	Observed	NA	NA
2021-03-12	276621	715	Observed	NA	NA
2021-03-13	277396	775	Observed	NA	NA
2021-03-14	278206	810	Observed	NA	NA
2021-03-15	279096	890	Observed	NA	NA
2021-03-16	280050	954	Observed	NA	NA
2021-03-17	281172	1122	Observed	NA	NA
2021-03-18	282448	1276	Observed	NA	NA
2021-03-19	283863	1415	Observed	NA	NA
2021-03-20	285428	1565	Observed	NA	NA
2021-03-21	287008	1580	Observed	NA	NA
2021-03-22	288648	1640	Observed	NA	NA
2021-03-23	290378	1730	Observed	NA	NA
2021-03-24	292168	1790	Observed	NA	NA
2021-03-25	294129	1961	Observed	NA	NA
2021-03-26	296319	2190	Observed	NA	NA
2021-03-27	298595	2276	Observed	NA	NA
2021-03-28	300865	2270	Observed	NA	NA
2021-03-29	303117	2252	Observed	NA	NA
2021-03-30	305337	2220	Observed	NA	NA
2021-03-31	307697	2360	Observed	NA	NA
2021-04-01	310107	2410	Observed	NA	NA
2021-04-02	312747	2640	Observed	NA	NA
2021-04-03	315562	2815	Observed	NA	NA
2021-04-04	318437	2875	Observed	NA	NA
2021-04-05	321597	3160	Observed	NA	NA
2021-04-06	324877	3280	Observed	NA	NA
2021-04-07	328452	3575	Observed	NA	NA
2021-04-08	332473	4021	Observed	NA	NA
2021-04-09	337014	4541	Observed	NA	NA
2021-04-10	342025	5011	Observed	NA	NA
2021-04-11	344197	NA	Soc. Dist. + Travel Ban	300456	391077
2021-04-12	346655	2458	Soc. Dist. + Travel Ban	295876	401819
2021-04-13	349160	2505	Soc. Dist. + Travel Ban	292085	412036
2021-04-14	351765	2605	Soc. Dist. + Travel Ban	288633	421978
2021-04-15	354456	2691	Soc. Dist. + Travel Ban	285648	432076
2021-04-16	357214	2758	Soc. Dist. + Travel Ban	283007	442373
2021-04-17	360049	2835	Soc. Dist. + Travel Ban	280672	452398
2021-04-18	362955	2906	Soc. Dist. + Travel Ban	278565	462511
2021-04-19	365987	3032	Soc. Dist. + Travel Ban	276535	473064
2021-04-20	369111	3124	Soc. Dist. + Travel Ban	274705	484124
2021-04-21	372283	3172	Soc. Dist. + Travel Ban	272905	495507
2021-04-22	375515	3232	Soc. Dist. + Travel Ban	271472	506523
2021-04-23	378906	3391	Soc. Dist. + Travel Ban	269955	517947
2021-04-24	382437	3531	Soc. Dist. + Travel Ban	268512	530675
2021-04-25	386123	3686	Soc. Dist. + Travel Ban	267219	542585
2021-04-26	389864	3741	Soc. Dist. + Travel Ban	266230	555707
2021-04-27	393764	3900	Soc. Dist. + Travel Ban	264825	569729
2021-04-28	397761	3997	Soc. Dist. + Travel Ban	263837	583388
2021-04-29	401894	4133	Soc. Dist. + Travel Ban	262919	598179
2021-04-30	406207	4313	Soc. Dist. + Travel Ban	261835	614521
2021-05-01	410698	4491	Soc. Dist. + Travel Ban	261354	631149
2021-05-02	415363	4665	Soc. Dist. + Travel Ban	260236	647718
2021-05-03	420136	4773	Soc. Dist. + Travel Ban	259224	665909
2021-05-04	425110	4974	Soc. Dist. + Travel Ban	258599	685703
2021-05-05	430279	5169	Soc. Dist. + Travel Ban	257919	705812
2021-05-06	435657	5378	Soc. Dist. + Travel Ban	257548	727127
2021-05-07	441263	5606	Soc. Dist. + Travel Ban	256589	749725
2021-05-08	447081	5818	Soc. Dist. + Travel Ban	256017	774054
2021-05-09	453124	6043	Soc. Dist. + Travel Ban	255733	799839
2021-05-10	459425	6301	Soc. Dist. + Travel Ban	255099	827007
2021-05-11	465940	6515	Soc. Dist. + Travel Ban	254232	855223
2021-05-12	472772	6832	Soc. Dist. + Travel Ban	253742	884179
2021-05-13	479915	7143	Soc. Dist. + Travel Ban	253544	916571
2021-05-14	487290	7375	Soc. Dist. + Travel Ban	253063	952061
2021-05-15	494985	7695	Soc. Dist. + Travel Ban	253322	988694
2021-05-16	503032	8047	Soc. Dist. + Travel Ban	252461	1024951
2021-05-17	511430	8398	Soc. Dist. + Travel Ban	252199	1067320
2021-05-18	520196	8766	Soc. Dist. + Travel Ban	251927	1109519
2021-05-19	529365	9169	Soc. Dist. + Travel Ban	251743	1154014
2021-05-20	539005	9640	Soc. Dist. + Travel Ban	251467	1205629
2021-05-21	548923	9918	Soc. Dist. + Travel Ban	250781	1256203
2021-05-22	559380	10457	Soc. Dist. + Travel Ban	250227	1310804
2021-05-23	570302	10922	Soc. Dist. + Travel Ban	250242	1369079
