date	value	lower_ci	upper_ci	incidence	scenario
2021-04-11	281613	233743	335293	NA	Moderate return
2021-04-12	283918	228688	347116	2305	Moderate return
2021-04-13	286476	224662	359161	2558	Moderate return
2021-04-14	289248	220742	371960	2772	Moderate return
2021-04-15	292279	217511	384963	3031	Moderate return
2021-04-16	295606	214684	399766	3327	Moderate return
2021-04-17	299319	212015	415984	3713	Moderate return
2021-04-18	303407	209727	434275	4088	Moderate return
2021-04-19	308024	207884	454781	4617	Moderate return
2021-04-20	313119	205585	478436	5095	Moderate return
2021-04-21	318808	203233	505337	5689	Moderate return
2021-04-22	325236	201658	538067	6428	Moderate return
2021-04-23	332485	199969	575824	7249	Moderate return
2021-04-24	340589	198329	618070	8104	Moderate return
2021-04-25	349848	197149	669573	9259	Moderate return
2021-04-26	360358	196423	731820	10510	Moderate return
2021-04-27	372185	194993	803464	11827	Moderate return
2021-04-28	385724	194100	886742	13539	Moderate return
2021-04-29	401191	192878	986392	15467	Moderate return
2021-04-30	418939	192214	1105561	17748	Moderate return
2021-05-01	439300	191225	1243874	20361	Moderate return
2021-05-02	462619	190171	1406592	23319	Moderate return
2021-05-03	489475	189517	1598982	26856	Moderate return
2021-05-04	520328	189012	1823669	30853	Moderate return
2021-05-05	555793	188054	2085732	35465	Moderate return
2021-05-06	596573	187591	2389549	40780	Moderate return
2021-05-07	643367	186922	2749438	46794	Moderate return
2021-05-08	696892	186553	3162967	53525	Moderate return
2021-05-09	757906	185513	3646896	61014	Moderate return
2021-05-10	827263	185068	4220325	69357	Moderate return
2021-05-11	905940	183875	4874496	78677	Moderate return
2021-05-12	994656	183613	5623362	88716	Moderate return
2021-05-13	1094284	182405	6502512	99628	Moderate return
2021-05-14	1205662	182275	7506781	111378	Moderate return
2021-05-15	1329679	181647	8646693	124017	Moderate return
2021-05-16	1466912	180811	9945566	137233	Moderate return
2021-05-17	1618190	180570	11404145	151278	Moderate return
2021-05-18	1783832	179441	13046633	165642	Moderate return
2021-05-19	1964424	178876	14856849	180592	Moderate return
2021-05-20	2160390	178511	16874749	195966	Moderate return
