stat	value
thetaS_last_obs_p_mean	0.9876735
thetaI_last_obs_p_mean	0.0007622696
thetaR_last_obs_p_mean	0.0115642
thetaS_last_obs_p_ci_low	0.9872338
thetaS_last_obs_p_ci_med	0.9876741
thetaS_last_obs_p_ci_up	0.9881075
thetaI_last_obs_p_ci_low	0.0006526681
thetaI_last_obs_p_ci_med	0.0007614813
thetaI_last_obs_p_ci_up	0.0008766298
thetaR_last_obs_p_ci_low	0.01114531
thetaR_last_obs_p_ci_med	0.01156427
thetaR_last_obs_p_ci_up	0.01199037
R0_p_mean	2.219325
R0_p_ci_low	1.26594
R0_p_ci_med	2.051443
R0_p_ci_up	4.145744
gamma_p_mean	0.06717613
gamma_p_ci_low	0.01586378
gamma_p_ci_med	0.05634573
gamma_p_ci_up	0.1811394
beta_p_mean	0.1292573
beta_p_ci_low	0.04212878
beta_p_ci_med	0.1221835
beta_p_ci_up	0.2592175
incidence_mean	0.2252212
incidence_ci_low	0.003938502
incidence_ci_median	0.1389282
incidence_ci_up	0.7692919
thetaI_tp1_mean	0.03121452
thetaI_tp1_ci_low	7.568746e-05
thetaI_tp1_ci_med	0.01271037
thetaI_tp1_ci_up	0.1709207
thetaR_tp1_mean	0.06260604
thetaR_tp1_ci_low	0.01204002
thetaR_tp1_ci_med	0.03789033
thetaR_tp1_ci_up	0.2636363
Y_tp1_mean	0.03121438
Y_tp1_ci_low	7.134742e-05
Y_tp1_ci_med	0.01271563
Y_tp1_ci_up	0.1708694
R_tp1_mean	0.06260618
R_tp1_ci_low	0.01202622
R_tp1_ci_med	0.03789517
R_tp1_ci_up	0.2636803
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.17761
thetaR_max_ci_low	0.01315451
thetaR_max_ci_med	0.1056644
thetaR_max_ci_up	0.6411646
cumInf_mean	0.2347576
cumInf_ci_low	0.01394588
cumInf_ci_med	0.1485238
cumInf_ci_up	0.7788654
dthetaI_tp1_date	07/23/21
first_tp_mean	07/15/21
first_tp_ci_low	04/02/21
first_tp_ci_med	08/06/21
first_tp_ci_up	09/12/21
dthetaI_tp2_date	07/23/21
second_tp_mean	07/25/21
second_tp_ci_low	04/04/21
second_tp_ci_med	08/22/21
second_tp_ci_up	09/12/21
end_p_mean	09/10/21
end_p_ci_low	08/21/21
end_p_ci_med	09/12/21
end_p_ci_up	09/12/21
begin_str	02/25/2021
