stat	value
thetaS_last_obs_p_mean	0.9890088
thetaI_last_obs_p_mean	0.000528459
thetaR_last_obs_p_mean	0.01046276
thetaS_last_obs_p_ci_low	0.9885931
thetaS_last_obs_p_ci_med	0.9890099
thetaS_last_obs_p_ci_up	0.9894179
thetaI_last_obs_p_ci_low	0.000437141
thetaI_last_obs_p_ci_med	0.0005277055
thetaI_last_obs_p_ci_up	0.0006246228
thetaR_last_obs_p_ci_low	0.01006476
thetaR_last_obs_p_ci_med	0.01046214
thetaR_last_obs_p_ci_up	0.01086703
R0_p_mean	2.219587
R0_p_ci_low	1.186405
R0_p_ci_med	2.050068
R0_p_ci_up	4.225803
gamma_p_mean	0.06630436
gamma_p_ci_low	0.01347173
gamma_p_ci_med	0.05406551
gamma_p_ci_up	0.1903216
beta_p_mean	0.127874
beta_p_ci_low	0.02926991
beta_p_ci_med	0.119746
beta_p_ci_up	0.2761187
incidence_mean	0.2089504
incidence_ci_low	0.001209996
incidence_ci_median	0.09314057
incidence_ci_up	0.805962
thetaI_tp1_mean	0.02628128
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.007254119
thetaI_tp1_ci_up	0.1713803
thetaR_tp1_mean	0.05154098
thetaR_tp1_ci_low	0.009231022
thetaR_tp1_ci_med	0.0252621
thetaR_tp1_ci_up	0.2663727
Y_tp1_mean	0.02628103
Y_tp1_ci_low	0
Y_tp1_ci_med	0.007255117
Y_tp1_ci_up	0.1713083
R_tp1_mean	0.05154083
R_tp1_ci_low	0.009220459
R_tp1_ci_med	0.02526403
R_tp1_ci_up	0.2662987
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1672595
thetaR_max_ci_low	0.009399911
thetaR_max_ci_med	0.07204163
thetaR_max_ci_up	0.6940073
cumInf_mean	0.2178436
cumInf_ci_low	0.009758891
cumInf_ci_med	0.1024172
cumInf_ci_up	0.8152764
dthetaI_tp1_date	07/18/21
first_tp_mean	07/09/21
first_tp_ci_low	04/02/21
first_tp_ci_med	08/02/21
first_tp_ci_up	09/12/21
dthetaI_tp2_date	07/18/21
second_tp_mean	07/18/21
second_tp_ci_low	04/04/21
second_tp_ci_med	08/21/21
second_tp_ci_up	09/12/21
end_p_mean	09/07/21
end_p_ci_low	06/26/21
end_p_ci_med	09/12/21
end_p_ci_up	09/12/21
begin_str	02/25/2021
