stat	value
thetaS_last_obs_p_mean	0.9798709
thetaI_last_obs_p_mean	0.0009390003
thetaR_last_obs_p_mean	0.01919013
thetaS_last_obs_p_ci_low	0.9793095
thetaS_last_obs_p_ci_med	0.9798719
thetaS_last_obs_p_ci_up	0.9804111
thetaI_last_obs_p_ci_low	0.0008084185
thetaI_last_obs_p_ci_med	0.0009383958
thetaI_last_obs_p_ci_up	0.001066909
thetaR_last_obs_p_ci_low	0.01866467
thetaR_last_obs_p_ci_med	0.01917787
thetaR_last_obs_p_ci_up	0.01974435
R0_p_mean	1.775302
R0_p_ci_low	0.9594018
R0_p_ci_med	1.63364
R0_p_ci_up	3.357272
gamma_p_mean	0.04448379
gamma_p_ci_low	0.008444837
gamma_p_ci_med	0.03536115
gamma_p_ci_up	0.1363571
beta_p_mean	0.06922916
beta_p_ci_low	0.01384996
beta_p_ci_med	0.06252693
beta_p_ci_up	0.1670152
incidence_mean	0.02738774
incidence_ci_low	0.001136301
incidence_ci_median	0.01140612
incidence_ci_up	0.1648666
thetaI_tp1_mean	0.008998139
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002136437
thetaI_tp1_ci_up	0.06875206
thetaR_tp1_mean	0.03657334
thetaR_tp1_ci_low	0.01531271
thetaR_tp1_ci_med	0.02808831
thetaR_tp1_ci_up	0.1180576
Y_tp1_mean	0.008985051
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002152981
Y_tp1_ci_up	0.06814443
R_tp1_mean	0.03657854
R_tp1_ci_low	0.01528576
R_tp1_ci_med	0.02823638
R_tp1_ci_up	0.1176313
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03657334
thetaR_max_ci_low	0.01531271
thetaR_max_ci_med	0.02808831
thetaR_max_ci_up	0.1180576
cumInf_mean	0.04557148
cumInf_ci_low	0.01559226
cumInf_ci_med	0.03049737
cumInf_ci_up	0.1824321
dthetaI_tp1_date	08/13/21
first_tp_mean	04/09/21
first_tp_ci_low	02/18/21
first_tp_ci_med	03/03/21
first_tp_ci_up	08/13/21
dthetaI_tp2_date	08/13/21
second_tp_mean	04/12/21
second_tp_ci_low	02/21/21
second_tp_ci_med	03/07/21
second_tp_ci_up	08/13/21
end_p_mean	08/07/21
end_p_ci_low	06/03/21
end_p_ci_med	08/13/21
end_p_ci_up	08/13/21
begin_str	01/26/2021
