date	value	lower_ci	upper_ci	incidence	scenario
2021-03-12	891199	839160	945419	NA	No intervention
2021-03-13	891338	831653	954583	139	No intervention
2021-03-14	891427	825155	962230	89	No intervention
2021-03-15	891553	819303	969202	126	No intervention
2021-03-16	891652	813793	975690	99	No intervention
2021-03-17	891845	808688	981873	193	No intervention
2021-03-18	892076	804144	987949	231	No intervention
2021-03-19	892265	799552	993580	189	No intervention
2021-03-20	892551	796052	999602	286	No intervention
2021-03-21	892812	792084	1004804	261	No intervention
2021-03-22	893141	788010	1010053	329	No intervention
2021-03-23	893423	783895	1016074	282	No intervention
2021-03-24	893736	780374	1021575	313	No intervention
2021-03-25	894123	777180	1027186	387	No intervention
2021-03-26	894595	774133	1033253	472	No intervention
2021-03-27	895015	770717	1038840	420	No intervention
2021-03-28	895496	767838	1045152	481	No intervention
2021-03-29	896047	764711	1051001	551	No intervention
2021-03-30	896618	761808	1057672	571	No intervention
2021-03-31	897267	759051	1064416	649	No intervention
2021-04-01	898084	756182	1071062	817	No intervention
2021-04-02	898999	753867	1079519	915	No intervention
2021-04-03	900019	751295	1086838	1020	No intervention
2021-04-04	901131	748503	1096439	1112	No intervention
2021-04-05	902417	746432	1106779	1286	No intervention
2021-04-06	903910	743993	1117194	1493	No intervention
2021-04-07	905650	741732	1128313	1740	No intervention
2021-04-08	907603	739533	1140653	1953	No intervention
2021-04-09	909831	737006	1154459	2228	No intervention
2021-04-10	912427	734646	1168812	2596	No intervention
2021-04-11	915311	732035	1185494	2884	No intervention
2021-04-12	918672	730578	1203508	3361	No intervention
2021-04-13	922526	728378	1223655	3854	No intervention
2021-04-14	926882	726743	1245099	4356	No intervention
2021-04-15	931882	724585	1269294	5000	No intervention
2021-04-16	937457	722535	1296410	5575	No intervention
2021-04-17	943723	720480	1324445	6266	No intervention
2021-04-18	950825	718402	1360711	7102	No intervention
2021-04-19	958715	716826	1398375	7890	No intervention
2021-04-20	967560	715007	1442492	8845	No intervention
2021-04-21	977367	713874	1492059	9807	No intervention
2021-04-22	988021	711574	1550114	10654	No intervention
2021-04-23	999732	709836	1613829	11711	No intervention
2021-04-24	1012528	708037	1689871	12796	No intervention
2021-04-25	1026529	705784	1774227	14001	No intervention
2021-04-26	1041718	704132	1876727	15189	No intervention
2021-04-27	1058028	702756	1986226	16310	No intervention
2021-04-28	1075680	701138	2118330	17652	No intervention
2021-04-29	1094626	699428	2257928	18946	No intervention
2021-04-30	1114829	697412	2420930	20203	No intervention
2021-05-01	1136432	696041	2596072	21603	No intervention
2021-05-02	1159362	694584	2798461	22930	No intervention
2021-05-03	1183679	693554	3023741	24317	No intervention
2021-05-04	1209326	691417	3270846	25647	No intervention
2021-05-05	1236395	689724	3532553	27069	No intervention
2021-05-06	1264798	688166	3832777	28403	No intervention
2021-05-07	1294591	686864	4152647	29793	No intervention
2021-05-08	1325670	685212	4511243	31079	No intervention
2021-05-09	1358166	683890	4892034	32496	No intervention
2021-05-10	1391998	682809	5325160	33832	No intervention
2021-05-11	1427071	681407	5789336	35073	No intervention
2021-05-12	1463375	679219	6282711	36304	No intervention
2021-05-13	1501032	678140	6795541	37657	No intervention
2021-05-14	1539845	676372	7360158	38813	No intervention
2021-05-15	1579822	674975	7943784	39977	No intervention
2021-05-16	1620947	673826	8606409	41125	No intervention
2021-05-17	1663182	672102	9261247	42235	No intervention
