stat	value
thetaS_last_obs_p_mean	0.9674919
thetaI_last_obs_p_mean	0.001050613
thetaR_last_obs_p_mean	0.03145749
thetaS_last_obs_p_ci_low	0.9667853
thetaS_last_obs_p_ci_med	0.9674923
thetaS_last_obs_p_ci_up	0.9681948
thetaI_last_obs_p_ci_low	0.0009247983
thetaI_last_obs_p_ci_med	0.001049457
thetaI_last_obs_p_ci_up	0.001183456
thetaR_last_obs_p_ci_low	0.03076615
thetaR_last_obs_p_ci_med	0.03145657
thetaR_last_obs_p_ci_up	0.03215164
R0_p_mean	0.8829802
R0_p_ci_low	0.5764706
R0_p_ci_med	0.8801123
R0_p_ci_up	1.222466
gamma_p_mean	0.06725083
gamma_p_ci_low	0.01553739
gamma_p_ci_med	0.06551994
gamma_p_ci_up	0.1297576
beta_p_mean	0.05940621
beta_p_ci_low	0.01345015
beta_p_ci_med	0.0564938
beta_p_ci_up	0.1222839
incidence_mean	0.00640914
incidence_ci_low	0.00175658
incidence_ci_median	0.006146481
incidence_ci_up	0.01257063
thetaI_tp1_mean	9.91679e-05
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0009364714
thetaR_tp1_mean	0.03432192
thetaR_tp1_ci_low	0.02395045
thetaR_tp1_ci_med	0.03409483
thetaR_tp1_ci_up	0.04600249
Y_tp1_mean	9.917093e-05
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.0009399428
R_tp1_mean	0.03432228
R_tp1_ci_low	0.02391524
R_tp1_ci_med	0.03409578
R_tp1_ci_up	0.04606667
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03432192
thetaR_max_ci_low	0.02395045
thetaR_max_ci_med	0.03409483
thetaR_max_ci_up	0.04600249
cumInf_mean	0.03442109
cumInf_ci_low	0.02401396
cumInf_ci_med	0.03417715
cumInf_ci_up	0.04619987
dthetaI_tp1_date	08/13/21
first_tp_mean	02/04/21
first_tp_ci_low	01/26/21
first_tp_ci_med	02/02/21
first_tp_ci_up	03/03/21
dthetaI_tp2_date	08/13/21
second_tp_mean	02/06/21
second_tp_ci_low	01/26/21
second_tp_ci_med	02/03/21
second_tp_ci_up	03/04/21
end_p_mean	07/02/21
end_p_ci_low	04/29/21
end_p_ci_med	07/03/21
end_p_ci_up	08/13/21
begin_str	01/26/2021
