date	value	lower_ci	upper_ci	incidence	scenario
2021-03-12	273957	252139	297519	NA	Soc. Dist. + Travel Ban
2021-03-13	274084	248210	300463	127	Soc. Dist. + Travel Ban
2021-03-14	274066	246074	303561	-18	Soc. Dist. + Travel Ban
2021-03-15	274271	243052	308372	205	Soc. Dist. + Travel Ban
2021-03-16	274438	240480	311067	167	Soc. Dist. + Travel Ban
2021-03-17	274536	237714	312407	98	Soc. Dist. + Travel Ban
2021-03-18	274525	237110	315442	-11	Soc. Dist. + Travel Ban
2021-03-19	274832	234315	317277	307	Soc. Dist. + Travel Ban
2021-03-20	275214	233616	321327	382	Soc. Dist. + Travel Ban
2021-03-21	275425	231905	323649	211	Soc. Dist. + Travel Ban
2021-03-22	275547	230653	326816	122	Soc. Dist. + Travel Ban
2021-03-23	276101	229406	329811	554	Soc. Dist. + Travel Ban
2021-03-24	276289	228354	329909	188	Soc. Dist. + Travel Ban
2021-03-25	276818	227615	334737	529	Soc. Dist. + Travel Ban
2021-03-26	277104	223768	334283	286	Soc. Dist. + Travel Ban
2021-03-27	277301	223763	338632	197	Soc. Dist. + Travel Ban
2021-03-28	277540	222826	339706	239	Soc. Dist. + Travel Ban
2021-03-29	277864	224114	343692	324	Soc. Dist. + Travel Ban
2021-03-30	278169	222901	346054	305	Soc. Dist. + Travel Ban
2021-03-31	278428	222211	347716	259	Soc. Dist. + Travel Ban
2021-04-01	278719	219379	350598	291	Soc. Dist. + Travel Ban
2021-04-02	279266	219591	354464	547	Soc. Dist. + Travel Ban
2021-04-03	279680	219732	354685	414	Soc. Dist. + Travel Ban
2021-04-04	280062	219131	359258	382	Soc. Dist. + Travel Ban
2021-04-05	280262	217621	358638	200	Soc. Dist. + Travel Ban
2021-04-06	280467	215870	364460	205	Soc. Dist. + Travel Ban
2021-04-07	280890	216610	367385	423	Soc. Dist. + Travel Ban
2021-04-08	281341	216585	370487	451	Soc. Dist. + Travel Ban
2021-04-09	281781	213424	371464	440	Soc. Dist. + Travel Ban
2021-04-10	282243	213859	378983	462	Soc. Dist. + Travel Ban
2021-04-11	282698	212733	379296	455	Soc. Dist. + Travel Ban
2021-04-12	283045	212786	383510	347	Soc. Dist. + Travel Ban
2021-04-13	283223	213382	384232	178	Soc. Dist. + Travel Ban
