stat	value
thetaS_last_obs_p_mean	0.9843146
thetaI_last_obs_p_mean	0.0001258934
thetaR_last_obs_p_mean	0.01555953
thetaS_last_obs_p_ci_low	0.983815
thetaS_last_obs_p_ci_med	0.9843172
thetaS_last_obs_p_ci_up	0.9848186
thetaI_last_obs_p_ci_low	8.587208e-05
thetaI_last_obs_p_ci_med	0.0001234206
thetaI_last_obs_p_ci_up	0.0001722456
thetaR_last_obs_p_ci_low	0.01504943
thetaR_last_obs_p_ci_med	0.01555734
thetaR_last_obs_p_ci_up	0.01606536
R0_p_mean	1.600221
R0_p_ci_low	0.71564
R0_p_ci_med	1.436026
R0_p_ci_up	3.351101
gamma_p_mean	0.04969755
gamma_p_ci_low	0.006634031
gamma_p_ci_med	0.03573136
gamma_p_ci_up	0.1790165
beta_p_mean	0.06892013
beta_p_ci_low	0.0101508
beta_p_ci_med	0.05512331
beta_p_ci_up	0.2103455
incidence_mean	0.008947416
incidence_ci_low	7.359001e-05
incidence_ci_median	0.0006312758
incidence_ci_up	0.05507347
thetaI_tp1_mean	0.002486
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.01499866
thetaR_tp1_mean	0.01922943
thetaR_tp1_ci_low	0.009749562
thetaR_tp1_ci_med	0.01619433
thetaR_tp1_ci_up	0.03801485
Y_tp1_mean	0.002485041
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.01542723
R_tp1_mean	0.01922593
R_tp1_ci_low	0.009719253
R_tp1_ci_med	0.01619337
R_tp1_ci_up	0.03803463
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02078278
thetaR_max_ci_low	0.009576585
thetaR_max_ci_med	0.01644212
thetaR_max_ci_up	0.04851538
cumInf_mean	0.02398051
cumInf_ci_low	0.009659242
cumInf_ci_med	0.01658067
cumInf_ci_up	0.07250574
dthetaI_tp1_date	07/30/21
first_tp_mean	03/15/21
first_tp_ci_low	01/26/21
first_tp_ci_med	03/02/21
first_tp_ci_up	08/13/21
dthetaI_tp2_date	07/30/21
second_tp_mean	03/18/21
second_tp_ci_low	01/28/21
second_tp_ci_med	03/04/21
second_tp_ci_up	08/13/21
end_p_mean	06/06/21
end_p_ci_low	03/25/21
end_p_ci_med	05/24/21
end_p_ci_up	08/13/21
begin_str	01/26/2021
