date	value	lower_ci	upper_ci	incidence	scenario
2021-03-12	127418	116951	138495	NA	Cautious return
2021-03-13	127459	115504	140308	41	Cautious return
2021-03-14	127496	114196	141835	37	Cautious return
2021-03-15	127530	112962	143257	34	Cautious return
2021-03-16	127565	111931	144638	35	Cautious return
2021-03-17	127593	111017	145863	28	Cautious return
2021-03-18	127628	110065	147086	35	Cautious return
2021-03-19	127671	109214	148268	43	Cautious return
2021-03-20	127714	108464	149375	43	Cautious return
2021-03-21	127748	107731	150388	34	Cautious return
2021-03-22	127784	107011	151426	36	Cautious return
2021-03-23	127811	106227	152312	27	Cautious return
2021-03-24	127857	105723	153241	46	Cautious return
2021-03-25	127895	105028	154335	38	Cautious return
2021-03-26	127929	104409	155105	34	Cautious return
2021-03-27	127962	103825	155981	33	Cautious return
2021-03-28	128000	103298	156719	38	Cautious return
2021-03-29	128033	102621	157590	33	Cautious return
2021-03-30	128070	102055	158432	37	Cautious return
2021-03-31	128107	101508	159333	37	Cautious return
2021-04-01	128143	100938	159949	36	Cautious return
2021-04-02	128191	100491	160782	48	Cautious return
2021-04-03	128222	100074	161643	31	Cautious return
2021-04-04	128265	99558	162359	43	Cautious return
2021-04-05	128316	98981	163214	51	Cautious return
2021-04-06	128342	98507	163776	26	Cautious return
2021-04-07	128385	98151	164516	43	Cautious return
2021-04-08	128422	97651	165209	37	Cautious return
2021-04-09	128465	97267	165987	43	Cautious return
2021-04-10	128493	96889	166740	28	Cautious return
2021-04-11	128536	96478	167352	43	Cautious return
2021-04-12	128570	95933	167891	34	Cautious return
2021-04-13	128607	95517	168685	37	Cautious return
2021-04-14	128661	95076	169355	54	Cautious return
2021-04-15	128704	94683	169961	43	Cautious return
2021-04-16	128742	94366	170736	38	Cautious return
2021-04-17	128780	94036	171421	38	Cautious return
2021-04-18	128806	93673	172101	26	Cautious return
2021-04-19	128851	93294	172776	45	Cautious return
2021-04-20	128894	92910	173397	43	Cautious return
2021-04-21	128926	92535	174075	32	Cautious return
2021-04-22	128969	92159	174557	43	Cautious return
2021-04-23	129012	91916	175352	43	Cautious return
2021-04-24	129061	91455	175932	49	Cautious return
2021-04-25	129100	91126	176517	39	Cautious return
2021-04-26	129129	90703	177104	29	Cautious return
2021-04-27	129175	90392	177890	46	Cautious return
2021-04-28	129208	90050	178429	33	Cautious return
2021-04-29	129260	89780	179060	52	Cautious return
2021-04-30	129308	89536	179801	48	Cautious return
2021-05-01	129358	89144	180464	50	Cautious return
2021-05-02	129400	88767	181017	42	Cautious return
2021-05-03	129447	88352	181651	47	Cautious return
2021-05-04	129486	88196	182432	39	Cautious return
2021-05-05	129524	87842	183125	38	Cautious return
2021-05-06	129569	87555	183797	45	Cautious return
2021-05-07	129616	87235	184266	47	Cautious return
2021-05-08	129666	86914	185103	50	Cautious return
2021-05-09	129720	86594	185770	54	Cautious return
2021-05-10	129780	86370	186413	60	Cautious return
2021-05-11	129833	85955	187193	53	Cautious return
2021-05-12	129890	85744	187828	57	Cautious return
2021-05-13	129959	85424	188458	69	Cautious return
2021-05-14	130017	85144	189075	58	Cautious return
2021-05-15	130076	84905	189703	59	Cautious return
2021-05-16	130148	84548	190500	72	Cautious return
2021-05-17	130222	84350	191220	74	Cautious return
2021-05-18	130287	84076	191909	65	Cautious return
2021-05-19	130351	83918	192516	64	Cautious return
2021-05-20	130410	83628	193039	59	Cautious return
2021-05-21	130481	83327	193596	71	Cautious return
2021-05-22	130556	83118	194399	75	Cautious return
2021-05-23	130617	82823	194987	61	Cautious return
2021-05-24	130690	82476	195901	73	Cautious return
2021-05-25	130756	82258	196417	66	Cautious return
2021-05-26	130826	82077	197398	70	Cautious return
2021-05-27	130889	81780	197801	63	Cautious return
2021-05-28	130976	81502	198649	87	Cautious return
2021-05-29	131062	81303	199071	86	Cautious return
2021-05-30	131151	80989	199909	89	Cautious return
2021-05-31	131228	80568	200490	77	Cautious return
2021-06-01	131324	80463	201382	96	Cautious return
2021-06-02	131422	80133	201996	98	Cautious return
2021-06-03	131503	79883	202692	81	Cautious return
2021-06-04	131593	79657	203516	90	Cautious return
2021-06-05	131678	79310	204242	85	Cautious return
2021-06-06	131776	79123	204853	98	Cautious return
2021-06-07	131876	79005	205879	100	Cautious return
2021-06-08	131973	78787	206702	97	Cautious return
2021-06-09	132077	78484	207369	104	Cautious return
2021-06-10	132185	78246	208081	108	Cautious return
2021-06-11	132306	77946	209136	121	Cautious return
2021-06-12	132421	77608	209887	115	Cautious return
2021-06-13	132523	77424	210604	102	Cautious return
2021-06-14	132637	77118	211537	114	Cautious return
2021-06-15	132764	76946	212030	127	Cautious return
2021-06-16	132878	76716	212992	114	Cautious return
2021-06-17	132996	76559	213638	118	Cautious return
2021-06-18	133115	76190	214791	119	Cautious return
2021-06-19	133247	76082	215681	132	Cautious return
2021-06-20	133374	75783	216366	127	Cautious return
2021-06-21	133509	75619	217396	135	Cautious return
2021-06-22	133659	75388	218603	150	Cautious return
2021-06-23	133821	75281	219156	162	Cautious return
2021-06-24	133981	75052	220178	160	Cautious return
2021-06-25	134129	74797	221163	148	Cautious return
2021-06-26	134283	74640	222188	154	Cautious return
2021-06-27	134457	74311	222796	174	Cautious return
2021-06-28	134627	74057	224085	170	Cautious return
2021-06-29	134799	73920	224710	172	Cautious return
2021-06-30	134972	73618	225857	173	Cautious return
2021-07-01	135150	73552	226849	178	Cautious return
2021-07-02	135341	73230	227805	191	Cautious return
2021-07-03	135527	73217	228846	186	Cautious return
2021-07-04	135720	72931	229988	193	Cautious return
2021-07-05	135930	72778	230834	210	Cautious return
2021-07-06	136130	72531	231955	200	Cautious return
2021-07-07	136341	72338	232822	211	Cautious return
2021-07-08	136548	72119	234214	207	Cautious return
2021-07-09	136769	71843	235160	221	Cautious return
2021-07-10	136996	71594	236212	227	Cautious return
2021-07-11	137239	71553	237299	243	Cautious return
2021-07-12	137483	71286	238627	244	Cautious return
2021-07-13	137741	71016	239774	258	Cautious return
2021-07-14	137994	71111	240728	253	Cautious return
2021-07-15	138246	70681	241976	252	Cautious return
2021-07-16	138512	70628	243436	266	Cautious return
2021-07-17	138793	70371	244492	281	Cautious return
2021-07-18	139073	70118	245906	280	Cautious return
2021-07-19	139351	70016	246853	278	Cautious return
2021-07-20	139649	69892	248846	298	Cautious return
2021-07-21	139953	69700	249850	304	Cautious return
2021-07-22	140265	69495	251073	312	Cautious return
2021-07-23	140570	69430	252542	305	Cautious return
2021-07-24	140885	69114	253963	315	Cautious return
2021-07-25	141208	69072	254955	323	Cautious return
2021-07-26	141542	68885	256785	334	Cautious return
2021-07-27	141875	68554	258146	333	Cautious return
