stat	value
thetaS_last_obs_p_mean	0.9990822
thetaI_last_obs_p_mean	0.0002112139
thetaR_last_obs_p_mean	0.000706539
thetaS_last_obs_p_ci_low	0.9989598
thetaS_last_obs_p_ci_med	0.9990832
thetaS_last_obs_p_ci_up	0.9991986
thetaI_last_obs_p_ci_low	0.0001569051
thetaI_last_obs_p_ci_med	0.0002101692
thetaI_last_obs_p_ci_up	0.0002710338
thetaR_last_obs_p_ci_low	0.0006046814
thetaR_last_obs_p_ci_med	0.0007056869
thetaR_last_obs_p_ci_up	0.0008135993
R0_p_mean	1.673125
R0_p_ci_low	0.8339108
R0_p_ci_med	1.554141
R0_p_ci_up	3.186305
gamma_p_mean	0.05591519
gamma_p_ci_low	0.01036181
gamma_p_ci_med	0.04951189
gamma_p_ci_up	0.1357442
beta_p_mean	0.08538117
beta_p_ci_low	0.01628987
beta_p_ci_med	0.08033527
beta_p_ci_up	0.1843086
incidence_mean	0.02486251
incidence_ci_low	0.0002213393
incidence_ci_median	0.002392036
incidence_ci_up	0.2480706
thetaI_tp1_mean	0.00751076
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001748457
thetaI_tp1_ci_up	0.07801601
thetaR_tp1_mean	0.0165095
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.002624328
thetaR_tp1_ci_up	0.1465178
Y_tp1_mean	0.007511171
Y_tp1_ci_low	0
Y_tp1_ci_med	0.000172354
Y_tp1_ci_up	0.07797513
R_tp1_mean	0.01650791
R_tp1_ci_low	0
R_tp1_ci_med	0.002625703
R_tp1_ci_up	0.1464601
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01723925
thetaR_max_ci_low	0
thetaR_max_ci_med	0.002653047
thetaR_max_ci_up	0.155179
cumInf_mean	0.02498983
cumInf_ci_low	0
cumInf_ci_med	0.003000429
cumInf_ci_up	0.2455813
dthetaI_tp1_date	01/17/21
first_tp_mean	09/13/20
first_tp_ci_low	07/08/20
first_tp_ci_med	08/03/20
first_tp_ci_up	01/19/21
dthetaI_tp2_date	01/17/21
second_tp_mean	09/15/20
second_tp_ci_low	07/10/20
second_tp_ci_med	08/05/20
second_tp_ci_up	01/19/21
end_p_mean	12/12/20
end_p_ci_low	09/10/20
end_p_ci_med	01/19/21
end_p_ci_up	01/19/21
begin_str	07/04/2020
