stat	value
thetaS_last_obs_p_mean	0.9990822
thetaI_last_obs_p_mean	0.0002112139
thetaR_last_obs_p_mean	0.000706539
thetaS_last_obs_p_ci_low	0.9989598
thetaS_last_obs_p_ci_med	0.9990832
thetaS_last_obs_p_ci_up	0.9991986
thetaI_last_obs_p_ci_low	0.0001569051
thetaI_last_obs_p_ci_med	0.0002101692
thetaI_last_obs_p_ci_up	0.0002710338
thetaR_last_obs_p_ci_low	0.0006046814
thetaR_last_obs_p_ci_med	0.0007056869
thetaR_last_obs_p_ci_up	0.0008135993
R0_p_mean	1.673125
R0_p_ci_low	0.8339108
R0_p_ci_med	1.554141
R0_p_ci_up	3.186305
gamma_p_mean	0.05591519
gamma_p_ci_low	0.01036181
gamma_p_ci_med	0.04951189
gamma_p_ci_up	0.1357442
beta_p_mean	0.08538117
beta_p_ci_low	0.01628987
beta_p_ci_med	0.08033527
beta_p_ci_up	0.1843086
incidence_mean	0.1593619
incidence_ci_low	0.0002645026
incidence_ci_median	0.02573144
incidence_ci_up	0.8062028
thetaI_tp1_mean	0.01842165
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.00223509
thetaI_tp1_ci_up	0.1511102
thetaR_tp1_mean	0.03042688
thetaR_tp1_ci_low	0.0002007087
thetaR_tp1_ci_med	0.00476802
thetaR_tp1_ci_up	0.2688548
Y_tp1_mean	0.01842173
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002234502
Y_tp1_ci_up	0.1509939
R_tp1_mean	0.03042825
R_tp1_ci_low	0.0001957603
R_tp1_ci_med	0.004767726
R_tp1_ci_up	0.2690067
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1209818
thetaR_max_ci_low	5.434809e-05
thetaR_max_ci_med	0.01658649
thetaR_max_ci_up	0.7090292
cumInf_mean	0.1587131
cumInf_ci_low	5.847227e-05
cumInf_ci_med	0.02587526
cumInf_ci_up	0.8055496
dthetaI_tp1_date	11/25/20
first_tp_mean	11/04/20
first_tp_ci_low	07/12/20
first_tp_ci_med	12/12/20
first_tp_ci_up	01/19/21
dthetaI_tp2_date	11/25/20
second_tp_mean	11/10/20
second_tp_ci_low	07/13/20
second_tp_ci_med	12/28/20
second_tp_ci_up	01/19/21
end_p_mean	01/01/21
end_p_ci_low	09/15/20
end_p_ci_med	01/19/21
end_p_ci_up	01/19/21
begin_str	07/04/2020
