stat	value
thetaS_last_obs_p_mean	0.9993642
thetaI_last_obs_p_mean	0.0002110817
thetaR_last_obs_p_mean	0.0004247632
thetaS_last_obs_p_ci_low	0.9992616
thetaS_last_obs_p_ci_med	0.9993649
thetaS_last_obs_p_ci_up	0.9994616
thetaI_last_obs_p_ci_low	0.0001560954
thetaI_last_obs_p_ci_med	0.000210136
thetaI_last_obs_p_ci_up	0.0002711582
thetaR_last_obs_p_ci_low	0.0003464078
thetaR_last_obs_p_ci_med	0.0004239483
thetaR_last_obs_p_ci_up	0.0005084416
R0_p_mean	1.856238
R0_p_ci_low	0.9250415
R0_p_ci_med	1.728797
R0_p_ci_up	3.528478
gamma_p_mean	0.06480715
gamma_p_ci_low	0.0125404
gamma_p_ci_med	0.05809372
gamma_p_ci_up	0.1537105
beta_p_mean	0.1100664
beta_p_ci_low	0.02122671
beta_p_ci_med	0.1053398
beta_p_ci_up	0.2282402
incidence_mean	0.08184453
incidence_ci_low	0.0002309251
incidence_ci_median	0.007074932
incidence_ci_up	0.6537036
thetaI_tp1_mean	0.01148326
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0008171394
thetaI_tp1_ci_up	0.1094025
thetaR_tp1_mean	0.02128126
thetaR_tp1_ci_low	3.043018e-06
thetaR_tp1_ci_med	0.003314689
thetaR_tp1_ci_up	0.1885656
Y_tp1_mean	0.01148307
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0008163164
Y_tp1_ci_up	0.1093634
R_tp1_mean	0.02128197
R_tp1_ci_low	7.511003e-07
R_tp1_ci_med	0.00331196
R_tp1_ci_up	0.1885159
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.06059598
thetaR_max_ci_low	0
thetaR_max_ci_med	0.005706034
thetaR_max_ci_up	0.5252186
cumInf_mean	0.08137495
cumInf_ci_low	0
cumInf_ci_med	0.007303738
cumInf_ci_up	0.651049
dthetaI_tp1_date	12/08/20
first_tp_mean	10/15/20
first_tp_ci_low	07/22/20
first_tp_ci_med	08/16/20
first_tp_ci_up	01/19/21
dthetaI_tp2_date	12/08/20
second_tp_mean	10/21/20
second_tp_ci_low	07/24/20
second_tp_ci_med	08/19/20
second_tp_ci_up	01/19/21
end_p_mean	12/22/20
end_p_ci_low	09/12/20
end_p_ci_med	01/19/21
end_p_ci_up	01/19/21
begin_str	07/04/2020
