stat	value
thetaS_last_obs_p_mean	0.9961759
thetaI_last_obs_p_mean	0.001353079
thetaR_last_obs_p_mean	0.00247104
thetaS_last_obs_p_ci_low	0.995918
thetaS_last_obs_p_ci_med	0.9961767
thetaS_last_obs_p_ci_up	0.9964275
thetaI_last_obs_p_ci_low	0.001204894
thetaI_last_obs_p_ci_med	0.001351816
thetaI_last_obs_p_ci_up	0.001507984
thetaR_last_obs_p_ci_low	0.002268773
thetaR_last_obs_p_ci_med	0.002470203
thetaR_last_obs_p_ci_up	0.002676704
R0_p_mean	1.589575
R0_p_ci_low	1.119817
R0_p_ci_med	1.561023
R0_p_ci_up	2.224254
gamma_p_mean	0.05448222
gamma_p_ci_low	0.03082282
gamma_p_ci_med	0.0543698
gamma_p_ci_up	0.07899463
beta_p_mean	0.08497232
beta_p_ci_low	0.05016979
beta_p_ci_med	0.08493922
beta_p_ci_up	0.1198701
incidence_mean	0.2724596
incidence_ci_low	0.01657205
incidence_ci_median	0.2301122
incidence_ci_up	0.7066419
thetaI_tp1_mean	0.03532934
thetaI_tp1_ci_low	0.001547039
thetaI_tp1_ci_med	0.02326811
thetaI_tp1_ci_up	0.1349214
thetaR_tp1_mean	0.0647142
thetaR_tp1_ci_low	0.008901439
thetaR_tp1_ci_med	0.04619997
thetaR_tp1_ci_up	0.229119
Y_tp1_mean	0.03532687
Y_tp1_ci_low	0.001534758
Y_tp1_ci_med	0.02326209
Y_tp1_ci_up	0.1349886
R_tp1_mean	0.06471461
R_tp1_ci_low	0.008893642
R_tp1_ci_med	0.04619436
R_tp1_ci_up	0.2292194
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.2094856
thetaR_max_ci_low	0.01449993
thetaR_max_ci_med	0.165174
thetaR_max_ci_up	0.6042321
cumInf_mean	0.2713791
cumInf_ci_low	0.01708236
cumInf_ci_med	0.2288549
cumInf_ci_up	0.7057638
dthetaI_tp1_date	11/27/20
first_tp_mean	12/04/20
first_tp_ci_low	07/21/20
first_tp_ci_med	12/18/20
first_tp_ci_up	01/19/21
dthetaI_tp2_date	11/27/20
second_tp_mean	12/14/20
second_tp_ci_low	07/27/20
second_tp_ci_med	12/31/20
second_tp_ci_up	01/19/21
end_p_mean	01/18/21
end_p_ci_low	01/19/21
end_p_ci_med	01/19/21
end_p_ci_up	01/19/21
begin_str	07/04/2020
