date	value	lower_ci	upper_ci	incidence	scenario
2020-08-18	154318	138590	170995	NA	Soc. Dist. + Travel Ban
2020-08-19	154955	136750	174314	637	Soc. Dist. + Travel Ban
2020-08-20	155545	135284	177360	590	Soc. Dist. + Travel Ban
2020-08-21	156130	133993	180012	585	Soc. Dist. + Travel Ban
2020-08-22	156708	132890	182738	578	Soc. Dist. + Travel Ban
2020-08-23	157251	131821	185091	543	Soc. Dist. + Travel Ban
2020-08-24	157753	130803	187398	502	Soc. Dist. + Travel Ban
2020-08-25	158249	129906	189644	496	Soc. Dist. + Travel Ban
2020-08-26	158745	129056	191685	496	Soc. Dist. + Travel Ban
2020-08-27	159193	128236	193597	448	Soc. Dist. + Travel Ban
2020-08-28	159647	127625	195604	454	Soc. Dist. + Travel Ban
2020-08-29	160085	126898	197518	438	Soc. Dist. + Travel Ban
2020-08-30	160503	126198	199291	418	Soc. Dist. + Travel Ban
2020-08-31	160905	125749	200974	402	Soc. Dist. + Travel Ban
2020-09-01	161289	125118	202759	384	Soc. Dist. + Travel Ban
2020-09-02	161655	124542	204208	366	Soc. Dist. + Travel Ban
2020-09-03	162014	123942	205813	359	Soc. Dist. + Travel Ban
2020-09-04	162359	123387	207357	345	Soc. Dist. + Travel Ban
2020-09-05	162675	122854	208917	316	Soc. Dist. + Travel Ban
2020-09-06	163015	122528	210323	340	Soc. Dist. + Travel Ban
2020-09-07	163328	121931	211590	313	Soc. Dist. + Travel Ban
2020-09-08	163624	121422	212912	296	Soc. Dist. + Travel Ban
2020-09-09	163917	120943	214414	293	Soc. Dist. + Travel Ban
2020-09-10	164186	120667	215816	269	Soc. Dist. + Travel Ban
2020-09-11	164479	120229	217058	293	Soc. Dist. + Travel Ban
2020-09-12	164745	119898	218144	266	Soc. Dist. + Travel Ban
2020-09-13	165009	119495	219424	264	Soc. Dist. + Travel Ban
2020-09-14	165260	119013	220638	251	Soc. Dist. + Travel Ban
2020-09-15	165514	118770	221859	254	Soc. Dist. + Travel Ban
