date	value	lower_ci	upper_ci	incidence	scenario
2020-08-18	615467	525570	711511	NA	Normal (pre-intervention)
2020-08-19	625941	520668	739406	10474	Normal (pre-intervention)
2020-08-20	636543	517173	766206	10602	Normal (pre-intervention)
2020-08-21	647210	514952	791792	10667	Normal (pre-intervention)
2020-08-22	658088	513030	818156	10878	Normal (pre-intervention)
2020-08-23	669192	512391	843902	11104	Normal (pre-intervention)
2020-08-24	680480	511433	870077	11288	Normal (pre-intervention)
2020-08-25	692003	511500	895877	11523	Normal (pre-intervention)
2020-08-26	703659	511581	922238	11656	Normal (pre-intervention)
2020-08-27	715543	511432	949647	11884	Normal (pre-intervention)
2020-08-28	727657	511935	976294	12114	Normal (pre-intervention)
2020-08-29	739822	513559	1003965	12165	Normal (pre-intervention)
2020-08-30	752250	514735	1031580	12428	Normal (pre-intervention)
2020-08-31	764882	514722	1061570	12632	Normal (pre-intervention)
2020-09-01	777827	516756	1091184	12945	Normal (pre-intervention)
2020-09-02	790997	517878	1121470	13170	Normal (pre-intervention)
2020-09-03	804326	519744	1152350	13329	Normal (pre-intervention)
2020-09-04	817954	521060	1183841	13628	Normal (pre-intervention)
2020-09-05	831816	522231	1215745	13862	Normal (pre-intervention)
2020-09-06	846002	523928	1249749	14186	Normal (pre-intervention)
2020-09-07	860274	526123	1283516	14272	Normal (pre-intervention)
2020-09-08	874830	528373	1318858	14556	Normal (pre-intervention)
2020-09-09	889689	530479	1355484	14859	Normal (pre-intervention)
2020-09-10	904712	532152	1391442	15023	Normal (pre-intervention)
2020-09-11	920160	534464	1431550	15448	Normal (pre-intervention)
2020-09-12	935872	536850	1468976	15712	Normal (pre-intervention)
2020-09-13	951804	538906	1508178	15932	Normal (pre-intervention)
2020-09-14	968066	540770	1548718	16262	Normal (pre-intervention)
2020-09-15	984599	544051	1591635	16533	Normal (pre-intervention)
2020-09-16	1001405	546106	1636954	16806	Normal (pre-intervention)
2020-09-17	1018639	548921	1681066	17234	Normal (pre-intervention)
2020-09-18	1036033	551626	1726937	17394	Normal (pre-intervention)
2020-09-19	1053752	554002	1775062	17719	Normal (pre-intervention)
2020-09-20	1071899	556434	1824086	18147	Normal (pre-intervention)
2020-09-21	1090339	558839	1875050	18440	Normal (pre-intervention)
2020-09-22	1109192	561339	1926785	18853	Normal (pre-intervention)
2020-09-23	1128427	563969	1979991	19235	Normal (pre-intervention)
2020-09-24	1147915	565692	2039118	19488	Normal (pre-intervention)
2020-09-25	1167751	569261	2093937	19836	Normal (pre-intervention)
2020-09-26	1188026	571636	2153240	20275	Normal (pre-intervention)
2020-09-27	1208839	574274	2212545	20813	Normal (pre-intervention)
2020-09-28	1229843	576582	2275309	21004	Normal (pre-intervention)
2020-09-29	1251404	580040	2342715	21561	Normal (pre-intervention)
2020-09-30	1273363	583099	2409737	21959	Normal (pre-intervention)
2020-10-01	1295659	584960	2480230	22296	Normal (pre-intervention)
2020-10-02	1318469	586858	2549882	22810	Normal (pre-intervention)
