date	value	incidence	scenario	lower_ci	upper_ci
2021-03-01	262102	NA	Observed	NA	NA
2021-03-02	262433	331	Observed	NA	NA
2021-03-03	262850	417	Observed	NA	NA
2021-03-04	263290	440	Observed	NA	NA
2021-03-05	263747	457	Observed	NA	NA
2021-03-06	264214	467	Observed	NA	NA
2021-03-07	264643	429	Observed	NA	NA
2021-03-08	265070	427	Observed	NA	NA
2021-03-09	265527	457	Observed	NA	NA
2021-03-10	266043	516	Observed	NA	NA
2021-03-11	266573	530	Observed	NA	NA
2021-03-12	267176	603	Observed	NA	NA
2021-03-13	267851	675	Observed	NA	NA
2021-03-14	268594	743	Observed	NA	NA
2021-03-15	269391	797	Observed	NA	NA
2021-03-16	270208	817	Observed	NA	NA
2021-03-17	271040	832	Observed	NA	NA
2021-03-18	271957	917	Observed	NA	NA
2021-03-19	273097	1140	Observed	NA	NA
2021-03-20	274405	1308	Observed	NA	NA
2021-03-21	275727	1322	Observed	NA	NA
2021-03-22	277075	1348	Observed	NA	NA
2021-03-23	278577	1502	Observed	NA	NA
2021-03-24	280289	1712	Observed	NA	NA
2021-03-25	282174	1885	Observed	NA	NA
2021-03-26	284265	2091	Observed	NA	NA
2021-03-27	286407	2142	Observed	NA	NA
2021-03-28	288683	2276	Observed	NA	NA
2021-03-29	291006	2323	Observed	NA	NA
2021-03-30	293179	2173	Observed	NA	NA
2021-03-31	295511	2332	Observed	NA	NA
2021-04-01	298057	2546	Observed	NA	NA
2021-04-02	300834	2777	Observed	NA	NA
2021-04-03	303673	2839	Observed	NA	NA
2021-04-04	306851	3178	Observed	NA	NA
2021-04-05	310249	3398	Observed	NA	NA
2021-04-06	313971	3722	Observed	NA	NA
2021-04-07	318014	4043	Observed	NA	NA
2021-04-08	322338	4324	Observed	NA	NA
2021-04-09	327220	4882	Observed	NA	NA
2021-04-10	332206	4986	Observed	NA	NA
2021-04-11	338145	5939	Observed	NA	NA
2021-04-12	344634	6489	Observed	NA	NA
2021-04-13	353632	8998	Observed	NA	NA
2021-04-14	363352	9720	Observed	NA	NA
2021-04-15	368118	NA	Soc. Dist. + Travel Ban	314600	423523
2021-04-16	373250	5132	Soc. Dist. + Travel Ban	311389	438356
2021-04-17	379062	5812	Soc. Dist. + Travel Ban	310119	458862
2021-04-18	385169	6107	Soc. Dist. + Travel Ban	308014	472384
2021-04-19	391527	6358	Soc. Dist. + Travel Ban	305941	492113
2021-04-20	397309	5782	Soc. Dist. + Travel Ban	303693	512681
2021-04-21	403811	6502	Soc. Dist. + Travel Ban	300594	525826
2021-04-22	410533	6722	Soc. Dist. + Travel Ban	299693	540435
2021-04-23	417427	6894	Soc. Dist. + Travel Ban	298723	564045
2021-04-24	424378	6951	Soc. Dist. + Travel Ban	298584	580955
2021-04-25	432012	7634	Soc. Dist. + Travel Ban	297659	597041
2021-04-26	439517	7505	Soc. Dist. + Travel Ban	297740	621325
2021-04-27	447381	7864	Soc. Dist. + Travel Ban	298197	642563
2021-04-28	455599	8218	Soc. Dist. + Travel Ban	294893	671283
2021-04-29	464045	8446	Soc. Dist. + Travel Ban	292265	698613
2021-04-30	473406	9361	Soc. Dist. + Travel Ban	295512	721234
2021-05-01	482709	9303	Soc. Dist. + Travel Ban	293542	742744
2021-05-02	492488	9779	Soc. Dist. + Travel Ban	298896	780977
2021-05-03	502313	9825	Soc. Dist. + Travel Ban	298044	804053
2021-05-04	512753	10440	Soc. Dist. + Travel Ban	294228	844688
2021-05-05	523567	10814	Soc. Dist. + Travel Ban	293640	870027
2021-05-06	535369	11802	Soc. Dist. + Travel Ban	297308	905380
2021-05-07	547436	12067	Soc. Dist. + Travel Ban	299721	952258
2021-05-08	559978	12542	Soc. Dist. + Travel Ban	298109	976533
2021-05-09	572960	12982	Soc. Dist. + Travel Ban	296847	1041022
2021-05-10	586798	13838	Soc. Dist. + Travel Ban	301983	1088737
2021-05-11	601237	14439	Soc. Dist. + Travel Ban	302121	1118571
2021-05-12	615875	14638	Soc. Dist. + Travel Ban	304684	1172447
2021-05-13	631306	15431	Soc. Dist. + Travel Ban	308717	1222656
2021-05-14	647794	16488	Soc. Dist. + Travel Ban	303998	1281009
2021-05-15	664488	16694	Soc. Dist. + Travel Ban	301706	1351275
2021-05-16	682207	17719	Soc. Dist. + Travel Ban	305938	1405975
2021-05-17	700671	18464	Soc. Dist. + Travel Ban	305132	1462943
2021-05-18	719777	19106	Soc. Dist. + Travel Ban	305953	1559087
2021-05-19	740068	20291	Soc. Dist. + Travel Ban	311008	1628651
2021-05-20	760927	20859	Soc. Dist. + Travel Ban	307585	1715171
2021-05-21	782921	21994	Soc. Dist. + Travel Ban	314667	1801309
2021-05-22	806633	23712	Soc. Dist. + Travel Ban	310077	1875495
2021-05-23	831443	24810	Soc. Dist. + Travel Ban	314595	1995562
2021-05-24	856413	24970	Soc. Dist. + Travel Ban	310744	2097113
2021-05-25	882970	26557	Soc. Dist. + Travel Ban	314786	2197929
2021-05-26	911088	28118	Soc. Dist. + Travel Ban	317604	2309941
2021-05-27	940587	29499	Soc. Dist. + Travel Ban	321952	2434325
2021-05-28	970962	30375	Soc. Dist. + Travel Ban	319220	2561282
2021-05-29	1002994	32032	Soc. Dist. + Travel Ban	319456	2681749
2021-05-30	1036184	33190	Soc. Dist. + Travel Ban	323703	2831876
2021-05-31	1071117	34933	Soc. Dist. + Travel Ban	322437	2972621
2021-06-01	1106732	35615	Soc. Dist. + Travel Ban	319521	3146416
2021-06-02	1145116	38384	Soc. Dist. + Travel Ban	326587	3289500
2021-06-03	1185311	40195	Soc. Dist. + Travel Ban	321858	3460509
2021-06-04	1227524	42213	Soc. Dist. + Travel Ban	320233	3652240
2021-06-05	1271322	43798	Soc. Dist. + Travel Ban	324727	3881749
2021-06-06	1318357	47035	Soc. Dist. + Travel Ban	322798	4119867
2021-06-07	1366273	47916	Soc. Dist. + Travel Ban	319251	4397661
2021-06-08	1416886	50613	Soc. Dist. + Travel Ban	330254	4587121
2021-06-09	1469455	52569	Soc. Dist. + Travel Ban	332304	4877248
2021-06-10	1523765	54310	Soc. Dist. + Travel Ban	320135	5161277
2021-06-11	1581334	57569	Soc. Dist. + Travel Ban	329247	5443113
2021-06-12	1641169	59835	Soc. Dist. + Travel Ban	330370	5763076
2021-06-13	1705060	63891	Soc. Dist. + Travel Ban	338447	6100734
2021-06-14	1770378	65318	Soc. Dist. + Travel Ban	334507	6392938
2021-06-15	1838601	68223	Soc. Dist. + Travel Ban	333912	6759438
2021-06-16	1908930	70329	Soc. Dist. + Travel Ban	338843	7116392
2021-06-17	1984090	75160	Soc. Dist. + Travel Ban	340037	7556847
2021-06-18	2060682	76592	Soc. Dist. + Travel Ban	334327	7934643
2021-06-19	2140761	80079	Soc. Dist. + Travel Ban	338466	8350297
2021-06-20	2223218	82457	Soc. Dist. + Travel Ban	334147	8871573
2021-06-21	2310011	86793	Soc. Dist. + Travel Ban	339838	9279563
2021-06-22	2399232	89221	Soc. Dist. + Travel Ban	341061	9730081
2021-06-23	2492775	93543	Soc. Dist. + Travel Ban	344093	10318888
2021-06-24	2589833	97058	Soc. Dist. + Travel Ban	345070	10867049
2021-06-25	2690063	100230	Soc. Dist. + Travel Ban	349435	11413603
2021-06-26	2794394	104331	Soc. Dist. + Travel Ban	347116	11935765
2021-06-27	2900340	105946	Soc. Dist. + Travel Ban	351306	12435296
2021-06-28	3012345	112005	Soc. Dist. + Travel Ban	354955	13167967
2021-06-29	3127711	115366	Soc. Dist. + Travel Ban	353944	13871433
2021-06-30	3247042	119331	Soc. Dist. + Travel Ban	358278	14579348
2021-07-01	3368968	121926	Soc. Dist. + Travel Ban	358439	15265110
2021-07-02	3494162	125194	Soc. Dist. + Travel Ban	354961	15781821
2021-07-03	3624729	130567	Soc. Dist. + Travel Ban	357369	16626060
2021-07-04	3760644	135915	Soc. Dist. + Travel Ban	368485	17207657
2021-07-05	3900212	139568	Soc. Dist. + Travel Ban	368195	17937623
2021-07-06	4043531	143319	Soc. Dist. + Travel Ban	358486	18718849
2021-07-07	4189725	146194	Soc. Dist. + Travel Ban	367527	19685483
2021-07-08	4340647	150922	Soc. Dist. + Travel Ban	361955	20576031
2021-07-09	4493368	152721	Soc. Dist. + Travel Ban	371404	21297635
2021-07-10	4651680	158312	Soc. Dist. + Travel Ban	371663	22319324
2021-07-11	4813816	162136	Soc. Dist. + Travel Ban	367463	23248506
2021-07-12	4979726	165910	Soc. Dist. + Travel Ban	382689	24322872
2021-07-13	5148754	169028	Soc. Dist. + Travel Ban	381031	25377083
2021-07-14	5321411	172657	Soc. Dist. + Travel Ban	382959	26261790
2021-07-15	5499049	177638	Soc. Dist. + Travel Ban	380124	27208397
2021-07-16	5679123	180074	Soc. Dist. + Travel Ban	385542	28273219
2021-07-17	5864926	185803	Soc. Dist. + Travel Ban	389902	28922498
2021-07-18	6051372	186446	Soc. Dist. + Travel Ban	386677	29856669
2021-07-19	6244033	192661	Soc. Dist. + Travel Ban	383342	31002440
2021-07-20	6438322	194289	Soc. Dist. + Travel Ban	390195	32024982
2021-07-21	6636001	197679	Soc. Dist. + Travel Ban	389569	32560303
2021-07-22	6835807	199806	Soc. Dist. + Travel Ban	387677	33567242
2021-07-23	7038392	202585	Soc. Dist. + Travel Ban	387597	34745083
2021-07-24	7244330	205938	Soc. Dist. + Travel Ban	391377	35516037
2021-07-25	7451059	206729	Soc. Dist. + Travel Ban	388368	36517109
2021-07-26	7660384	209325	Soc. Dist. + Travel Ban	390377	37228193
2021-07-27	7872231	211847	Soc. Dist. + Travel Ban	393620	38246559
2021-07-28	8086237	214006	Soc. Dist. + Travel Ban	394127	39021805
2021-07-29	8302960	216723	Soc. Dist. + Travel Ban	402684	40154013
2021-07-30	8524464	221504	Soc. Dist. + Travel Ban	401668	41000209
2021-07-31	8749739	225275	Soc. Dist. + Travel Ban	396860	41960147
2021-08-01	8973121	223382	Soc. Dist. + Travel Ban	398756	42990607
2021-08-02	9199118	225997	Soc. Dist. + Travel Ban	400428	43816354
2021-08-03	9425797	226679	Soc. Dist. + Travel Ban	398610	44836388
2021-08-04	9654661	228864	Soc. Dist. + Travel Ban	395295	45742885
2021-08-05	9883870	229209	Soc. Dist. + Travel Ban	397567	46700919
2021-08-06	10114522	230652	Soc. Dist. + Travel Ban	394999	47283572
2021-08-07	10349659	235137	Soc. Dist. + Travel Ban	403525	48163555
2021-08-08	10583143	233484	Soc. Dist. + Travel Ban	404956	49029607
2021-08-09	10816920	233777	Soc. Dist. + Travel Ban	418665	49723787
2021-08-10	11052382	235462	Soc. Dist. + Travel Ban	416047	50521042
2021-08-11	11285970	233588	Soc. Dist. + Travel Ban	412041	51337735
2021-08-12	11523874	237904	Soc. Dist. + Travel Ban	422907	51883744
2021-08-13	11761654	237780	Soc. Dist. + Travel Ban	410190	52517038
2021-08-14	12001392	239738	Soc. Dist. + Travel Ban	411775	53417475
2021-08-15	12240729	239337	Soc. Dist. + Travel Ban	410925	54220523
2021-08-16	12479835	239106	Soc. Dist. + Travel Ban	406871	55207341
2021-08-17	12719137	239302	Soc. Dist. + Travel Ban	420569	55628850
2021-08-18	12958284	239147	Soc. Dist. + Travel Ban	418031	56482801
2021-08-19	13197493	239209	Soc. Dist. + Travel Ban	410858	56918813
2021-08-20	13437556	240063	Soc. Dist. + Travel Ban	416550	57382743
2021-08-21	13677188	239632	Soc. Dist. + Travel Ban	413454	58021765
2021-08-22	13916583	239395	Soc. Dist. + Travel Ban	416117	58509521
2021-08-23	14155999	239416	Soc. Dist. + Travel Ban	415010	59337250
2021-08-24	14394707	238708	Soc. Dist. + Travel Ban	409120	60043478
2021-08-25	14632786	238079	Soc. Dist. + Travel Ban	412703	60626220
2021-08-26	14870197	237411	Soc. Dist. + Travel Ban	425208	61227728
2021-08-27	15105253	235056	Soc. Dist. + Travel Ban	413896	62079164
2021-08-28	15342662	237409	Soc. Dist. + Travel Ban	419788	62636611
2021-08-29	15576183	233521	Soc. Dist. + Travel Ban	421484	63312447
2021-08-30	15809321	233138	Soc. Dist. + Travel Ban	415443	64104069
2021-08-31	16041753	232432	Soc. Dist. + Travel Ban	421527	64597713
2021-09-01	16273838	232085	Soc. Dist. + Travel Ban	416250	65085410
2021-09-02	16505427	231589	Soc. Dist. + Travel Ban	429460	65393931
2021-09-03	16737310	231883	Soc. Dist. + Travel Ban	430228	65960213
2021-09-04	16965907	228597	Soc. Dist. + Travel Ban	431216	66234240
2021-09-05	17195440	229533	Soc. Dist. + Travel Ban	437037	66852216
2021-09-06	17423804	228364	Soc. Dist. + Travel Ban	434514	67381630
2021-09-07	17648556	224752	Soc. Dist. + Travel Ban	439803	67619386
2021-09-08	17876349	227793	Soc. Dist. + Travel Ban	426702	67963121
2021-09-09	18099176	222827	Soc. Dist. + Travel Ban	433561	68324525
2021-09-10	18322276	223100	Soc. Dist. + Travel Ban	441325	68908790
2021-09-11	18541446	219170	Soc. Dist. + Travel Ban	435286	69260337
2021-09-12	18761798	220352	Soc. Dist. + Travel Ban	440740	69635285
2021-09-13	18978892	217094	Soc. Dist. + Travel Ban	434225	70036730
2021-09-14	19195460	216568	Soc. Dist. + Travel Ban	436063	70408121
2021-09-15	19411056	215596	Soc. Dist. + Travel Ban	438072	70512454
2021-09-16	19624845	213789	Soc. Dist. + Travel Ban	443774	70708412
2021-04-15	368283	NA	No intervention	317684	426093
2021-04-16	375859	7576	No intervention	313891	444913
2021-04-17	384156	8297	No intervention	312058	461526
2021-04-18	393378	9222	No intervention	312472	484057
2021-04-19	402254	8876	No intervention	310687	509202
2021-04-20	412196	9942	No intervention	309271	530237
2021-04-21	422528	10332	No intervention	314033	554504
2021-04-22	434285	11757	No intervention	310596	591309
2021-04-23	447294	13009	No intervention	312738	622761
2021-04-24	460713	13419	No intervention	314029	656005
2021-04-25	475798	15085	No intervention	314243	698960
2021-04-26	491981	16183	No intervention	315208	745678
2021-04-27	509299	17318	No intervention	313046	803337
2021-04-28	528789	19490	No intervention	322815	857378
2021-04-29	549542	20753	No intervention	322029	904937
2021-04-30	571819	22277	No intervention	323849	977858
2021-05-01	596017	24198	No intervention	325085	1056023
2021-05-02	621896	25879	No intervention	327115	1154975
2021-05-03	649652	27756	No intervention	330620	1255977
2021-05-04	680944	31292	No intervention	336029	1353122
2021-05-05	714232	33288	No intervention	340454	1487999
2021-05-06	750658	36426	No intervention	345797	1605504
2021-05-07	790208	39550	No intervention	336943	1765219
2021-05-08	833222	43014	No intervention	345032	1924592
2021-05-09	879908	46686	No intervention	350288	2112649
2021-05-10	931122	51214	No intervention	355303	2312724
2021-05-11	986447	55325	No intervention	355852	2552371
2021-05-12	1046816	60369	No intervention	368800	2830094
2021-05-13	1111899	65083	No intervention	371070	3082094
2021-05-14	1182569	70670	No intervention	376633	3406967
2021-05-15	1258886	76317	No intervention	374301	3750240
2021-05-16	1342367	83481	No intervention	381826	4141770
2021-05-17	1433179	90812	No intervention	385460	4562307
2021-05-18	1531254	98075	No intervention	388351	5001423
2021-05-19	1636574	105320	No intervention	392041	5496851
2021-05-20	1751539	114965	No intervention	396467	6064103
2021-05-21	1875395	123856	No intervention	405963	6635776
2021-05-22	2009598	134203	No intervention	411280	7274977
2021-05-23	2153061	143463	No intervention	417586	8027577
2021-05-24	2307533	154472	No intervention	409466	8672525
2021-05-25	2474731	167198	No intervention	420521	9584218
2021-05-26	2653330	178599	No intervention	417102	10443455
2021-05-27	2845316	191986	No intervention	424501	11386058
2021-05-28	3048950	203634	No intervention	423034	12464555
2021-05-29	3266490	217540	No intervention	437712	13590741
2021-05-30	3497526	231036	No intervention	438793	14754557
2021-05-31	3744313	246787	No intervention	438938	15949016
2021-06-01	4005703	261390	No intervention	447477	17369571
2021-06-02	4282217	276514	No intervention	454981	18717204
2021-06-03	4574914	292697	No intervention	460308	19881154
2021-06-04	4882488	307574	No intervention	457597	21427633
2021-06-05	5206158	323670	No intervention	464223	22694851
2021-06-06	5545753	339595	No intervention	480301	24278165
2021-06-07	5900779	355026	No intervention	482749	25745065
2021-06-08	6271357	370578	No intervention	491620	27282449
2021-06-09	6654884	383527	No intervention	494870	28977165
2021-06-10	7055714	400830	No intervention	509851	30866512
2021-06-11	7469970	414256	No intervention	506507	32404279
2021-06-12	7900686	430716	No intervention	508245	34156526
2021-06-13	8345489	444803	No intervention	523957	36029292
2021-06-14	8803107	457618	No intervention	521573	37615104
2021-06-15	9273580	470473	No intervention	544628	39385370
2021-06-16	9755229	481649	No intervention	545729	41306760
2021-06-17	10248942	493713	No intervention	550219	42927734
2021-06-18	10750285	501343	No intervention	564740	44316004
2021-06-19	11262936	512651	No intervention	564379	45953086
2021-06-20	11784039	521103	No intervention	581669	47410749
2021-06-21	12315013	530974	No intervention	579159	49237215
2021-06-22	12851640	536627	No intervention	595538	50774848
2021-06-23	13395335	543695	No intervention	586729	52295431
2021-06-24	13945602	550267	No intervention	595618	54270743
2021-06-25	14500997	555395	No intervention	600517	55411259
2021-06-26	15062046	561049	No intervention	602692	57068490
2021-06-27	15625799	563753	No intervention	632583	58500428
2021-06-28	16192984	567185	No intervention	647629	59974231
2021-06-29	16763274	570290	No intervention	633551	60916904
2021-06-30	17333869	570595	No intervention	644331	62169417
2021-07-01	17905534	571665	No intervention	643062	63458554
2021-07-02	18478331	572797	No intervention	667022	64510991
2021-07-03	19048665	570334	No intervention	682596	65919040
2021-07-04	19619676	571011	No intervention	675615	66624446
2021-07-05	20191108	571432	No intervention	701958	67273239
2021-07-06	20761537	570429	No intervention	711787	67857030
2021-07-07	21326307	564770	No intervention	722513	68568239
2021-07-08	21887209	560902	No intervention	726416	69535395
2021-07-09	22444180	556971	No intervention	715819	70484569
2021-07-10	22997279	553099	No intervention	721339	71766682
2021-07-11	23548505	551226	No intervention	750420	72529695
2021-07-12	24092830	544325	No intervention	778420	73120129
2021-07-13	24634369	541539	No intervention	786120	73758036
2021-07-14	25170134	535765	No intervention	777924	74609515
2021-07-15	25698783	528649	No intervention	802488	75206678
2021-07-16	26220782	521999	No intervention	821697	75878168
2021-07-17	26738466	517684	No intervention	839187	76576906
2021-07-18	27251234	512768	No intervention	846696	77408653
2021-07-19	27756771	505537	No intervention	867239	77980007
2021-07-20	28257776	501005	No intervention	873298	78845749
2021-07-21	28748286	490510	No intervention	872252	79253963
2021-07-22	29235077	486791	No intervention	902855	79688806
2021-07-23	29715293	480216	No intervention	878196	80254158
2021-07-24	30185926	470633	No intervention	878462	80702045
2021-07-25	30652850	466924	No intervention	895109	81320063
2021-07-26	31112309	459459	No intervention	889991	81590072
2021-07-27	31563401	451092	No intervention	888115	82008272
