date	value	lower_ci	upper_ci	incidence	scenario
2021-04-15	943067	881205	1009906	NA	Soc. Dist. + Travel Ban
2021-04-16	947224	876182	1024357	4157	Soc. Dist. + Travel Ban
2021-04-17	952138	866263	1037833	4914	Soc. Dist. + Travel Ban
2021-04-18	956244	865309	1056391	4106	Soc. Dist. + Travel Ban
2021-04-19	960730	859595	1068669	4486	Soc. Dist. + Travel Ban
2021-04-20	965070	857797	1087809	4340	Soc. Dist. + Travel Ban
2021-04-21	970386	852399	1098541	5316	Soc. Dist. + Travel Ban
2021-04-22	976773	849753	1115052	6387	Soc. Dist. + Travel Ban
2021-04-23	982646	848028	1130406	5873	Soc. Dist. + Travel Ban
2021-04-24	989020	847823	1152864	6374	Soc. Dist. + Travel Ban
2021-04-25	995927	843426	1173784	6907	Soc. Dist. + Travel Ban
2021-04-26	1003053	841217	1192173	7126	Soc. Dist. + Travel Ban
2021-04-27	1010929	843095	1213941	7876	Soc. Dist. + Travel Ban
2021-04-28	1018301	846368	1238417	7372	Soc. Dist. + Travel Ban
2021-04-29	1026739	843106	1262325	8438	Soc. Dist. + Travel Ban
2021-04-30	1034892	839147	1279652	8153	Soc. Dist. + Travel Ban
2021-05-01	1043461	837125	1310699	8569	Soc. Dist. + Travel Ban
2021-05-02	1052667	838694	1340328	9206	Soc. Dist. + Travel Ban
2021-05-03	1063163	837523	1370760	10496	Soc. Dist. + Travel Ban
2021-05-04	1074124	839029	1414584	10961	Soc. Dist. + Travel Ban
2021-05-05	1085301	838085	1455431	11177	Soc. Dist. + Travel Ban
2021-05-06	1097009	839776	1489921	11708	Soc. Dist. + Travel Ban
2021-05-07	1109115	838705	1535263	12106	Soc. Dist. + Travel Ban
2021-05-08	1123082	843000	1586176	13967	Soc. Dist. + Travel Ban
2021-05-09	1137473	841282	1631286	14391	Soc. Dist. + Travel Ban
2021-05-10	1152691	840836	1679637	15218	Soc. Dist. + Travel Ban
2021-05-11	1168845	838724	1732992	16154	Soc. Dist. + Travel Ban
2021-05-12	1185653	840734	1814688	16808	Soc. Dist. + Travel Ban
2021-05-13	1203932	838503	1873292	18279	Soc. Dist. + Travel Ban
2021-05-14	1223655	841035	1950689	19723	Soc. Dist. + Travel Ban
2021-05-15	1244561	842949	2034938	20906	Soc. Dist. + Travel Ban
2021-05-16	1266625	840459	2115285	22064	Soc. Dist. + Travel Ban
2021-05-17	1289877	845388	2218088	23252	Soc. Dist. + Travel Ban
2021-05-18	1314972	843533	2317579	25095	Soc. Dist. + Travel Ban
2021-05-19	1341731	851267	2409519	26759	Soc. Dist. + Travel Ban
2021-05-20	1370453	848244	2527546	28722	Soc. Dist. + Travel Ban
2021-05-21	1401379	857569	2646668	30926	Soc. Dist. + Travel Ban
2021-05-22	1433624	853822	2816869	32245	Soc. Dist. + Travel Ban
2021-05-23	1468004	856733	2993617	34380	Soc. Dist. + Travel Ban
2021-05-24	1503950	856983	3180874	35946	Soc. Dist. + Travel Ban
2021-05-25	1543090	857956	3344517	39140	Soc. Dist. + Travel Ban
2021-05-26	1584353	852657	3560687	41263	Soc. Dist. + Travel Ban
2021-05-27	1627194	854129	3774274	42841	Soc. Dist. + Travel Ban
2021-05-28	1673382	855363	4002018	46188	Soc. Dist. + Travel Ban
2021-05-29	1722220	856729	4301298	48838	Soc. Dist. + Travel Ban
2021-05-30	1774800	856756	4543539	52580	Soc. Dist. + Travel Ban
2021-05-31	1829988	869300	4842695	55188	Soc. Dist. + Travel Ban
2021-06-01	1887499	871433	5100718	57511	Soc. Dist. + Travel Ban
2021-06-02	1950023	873852	5400203	62524	Soc. Dist. + Travel Ban
2021-06-03	2016304	875211	5771904	66281	Soc. Dist. + Travel Ban
2021-06-04	2085148	875376	6093294	68844	Soc. Dist. + Travel Ban
2021-06-05	2158848	875016	6511045	73700	Soc. Dist. + Travel Ban
2021-06-06	2236956	881773	6909798	78108	Soc. Dist. + Travel Ban
2021-06-07	2318630	883336	7400473	81674	Soc. Dist. + Travel Ban
2021-06-08	2403815	885346	7814552	85185	Soc. Dist. + Travel Ban
2021-06-09	2494239	879854	8289426	90424	Soc. Dist. + Travel Ban
2021-06-10	2588437	886670	8936066	94198	Soc. Dist. + Travel Ban
2021-06-11	2686399	882937	9547145	97962	Soc. Dist. + Travel Ban
2021-06-12	2790054	887474	10050874	103655	Soc. Dist. + Travel Ban
2021-06-13	2898253	891030	10718583	108199	Soc. Dist. + Travel Ban
2021-06-14	3011046	883560	11286846	112793	Soc. Dist. + Travel Ban
2021-06-15	3129082	895415	11996492	118036	Soc. Dist. + Travel Ban
2021-06-16	3251271	900965	12718065	122189	Soc. Dist. + Travel Ban
2021-06-17	3378994	902193	13584947	127723	Soc. Dist. + Travel Ban
2021-06-18	3511714	895752	14140371	132720	Soc. Dist. + Travel Ban
2021-06-19	3649790	904185	15120301	138076	Soc. Dist. + Travel Ban
2021-06-20	3791831	896818	16065137	142041	Soc. Dist. + Travel Ban
2021-06-21	3938815	911587	16799245	146984	Soc. Dist. + Travel Ban
2021-06-22	4090170	901699	17617443	151355	Soc. Dist. + Travel Ban
2021-06-23	4246605	909233	18553671	156435	Soc. Dist. + Travel Ban
2021-06-24	4407571	904898	19495283	160966	Soc. Dist. + Travel Ban
2021-06-25	4574250	910918	20312597	166679	Soc. Dist. + Travel Ban
2021-06-26	4744072	912005	21194904	169822	Soc. Dist. + Travel Ban
2021-06-27	4919424	914955	22168155	175352	Soc. Dist. + Travel Ban
2021-06-28	5098388	912190	22979667	178964	Soc. Dist. + Travel Ban
2021-06-29	5281913	913082	23731726	183525	Soc. Dist. + Travel Ban
2021-06-30	5468436	915320	24662378	186523	Soc. Dist. + Travel Ban
