stat	value
thetaS_last_obs_p_mean	0.9928908
thetaI_last_obs_p_mean	0.0001377708
thetaR_last_obs_p_mean	0.006971469
thetaS_last_obs_p_ci_low	0.992561
thetaS_last_obs_p_ci_med	0.9928933
thetaS_last_obs_p_ci_up	0.9932195
thetaI_last_obs_p_ci_low	9.449296e-05
thetaI_last_obs_p_ci_med	0.0001370326
thetaI_last_obs_p_ci_up	0.0001828922
thetaR_last_obs_p_ci_low	0.006646286
thetaR_last_obs_p_ci_med	0.006969351
thetaR_last_obs_p_ci_up	0.007292261
R0_p_mean	1.858988
R0_p_ci_low	0.8426414
R0_p_ci_med	1.699734
R0_p_ci_up	3.839883
gamma_p_mean	0.05346139
gamma_p_ci_low	0.007697947
gamma_p_ci_med	0.04025559
gamma_p_ci_up	0.1778494
beta_p_mean	0.08800471
beta_p_ci_low	0.01220052
beta_p_ci_med	0.07400558
beta_p_ci_up	0.2389237
incidence_mean	0.04614775
incidence_ci_low	7.397691e-05
incidence_ci_median	0.001140565
incidence_ci_up	0.5338331
thetaI_tp1_mean	0.006621416
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.0001139934
thetaI_tp1_ci_up	0.05992115
thetaR_tp1_mean	0.01641606
thetaR_tp1_ci_low	0.003923162
thetaR_tp1_ci_med	0.008328917
thetaR_tp1_ci_up	0.08930558
Y_tp1_mean	0.006622039
Y_tp1_ci_low	0
Y_tp1_ci_med	0.0001068133
Y_tp1_ci_up	0.05920014
R_tp1_mean	0.01641269
R_tp1_ci_low	0.003875077
R_tp1_ci_med	0.008334835
R_tp1_ci_up	0.08918624
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.03934065
thetaR_max_ci_low	0.003494379
thetaR_max_ci_med	0.009086956
thetaR_max_ci_up	0.3952851
cumInf_mean	0.05252049
cumInf_ci_low	0.003499883
cumInf_ci_med	0.009407747
cumInf_ci_up	0.5262806
dthetaI_tp1_date	08/01/21
first_tp_mean	05/23/21
first_tp_ci_low	03/20/21
first_tp_ci_med	04/12/21
first_tp_ci_up	09/16/21
dthetaI_tp2_date	08/01/21
second_tp_mean	06/01/21
second_tp_ci_low	03/21/21
second_tp_ci_med	04/15/21
second_tp_ci_up	09/16/21
end_p_mean	07/30/21
end_p_ci_low	04/30/21
end_p_ci_med	09/16/21
end_p_ci_up	09/16/21
begin_str	03/01/2021
