date	value	lower_ci	upper_ci	incidence	scenario
2021-04-15	372057	323273	423457	NA	No intervention
2021-04-16	378791	323542	439803	6734	No intervention
2021-04-17	385075	321791	454552	6284	No intervention
2021-04-18	392127	316831	473162	7052	No intervention
2021-04-19	399840	315095	498592	7713	No intervention
2021-04-20	408054	317121	520925	8214	No intervention
2021-04-21	417021	314219	546458	8967	No intervention
2021-04-22	426607	316696	569520	9586	No intervention
2021-04-23	437329	315489	598972	10722	No intervention
2021-04-24	448674	317575	634212	11345	No intervention
2021-04-25	460691	314277	668280	12017	No intervention
2021-04-26	474214	315919	720856	13523	No intervention
2021-04-27	488372	318330	765991	14158	No intervention
2021-04-28	504082	319024	816652	15710	No intervention
2021-04-29	520861	319170	860323	16779	No intervention
2021-04-30	539503	321454	926555	18642	No intervention
2021-05-01	559257	325846	1002756	19754	No intervention
2021-05-02	581618	327189	1089870	22361	No intervention
2021-05-03	605844	328674	1170759	24226	No intervention
2021-05-04	632222	330308	1274895	26378	No intervention
2021-05-05	660191	330316	1388311	27969	No intervention
2021-05-06	691522	337164	1506822	31331	No intervention
2021-05-07	725673	334098	1646996	34151	No intervention
2021-05-08	762881	334266	1800847	37208	No intervention
2021-05-09	804089	336453	1989077	41208	No intervention
2021-05-10	847769	339521	2187252	43680	No intervention
2021-05-11	896151	340836	2391344	48382	No intervention
2021-05-12	947666	342049	2651836	51515	No intervention
2021-05-13	1005145	342827	2924209	57479	No intervention
2021-05-14	1067901	345077	3215527	62756	No intervention
2021-05-15	1134622	347956	3549622	66721	No intervention
2021-05-16	1207277	350619	3839913	72655	No intervention
2021-05-17	1286319	357237	4273148	79042	No intervention
2021-05-18	1371871	350437	4699824	85552	No intervention
2021-05-19	1465172	356504	5156523	93301	No intervention
2021-05-20	1566145	363293	5638357	100973	No intervention
2021-05-21	1674273	362112	6166807	108128	No intervention
2021-05-22	1791616	363619	6753442	117343	No intervention
2021-05-23	1917916	370774	7453483	126300	No intervention
2021-05-24	2054181	372394	8110301	136265	No intervention
2021-05-25	2201578	374013	8998999	147397	No intervention
2021-05-26	2357983	374139	9844069	156405	No intervention
2021-05-27	2526929	386738	10679086	168946	No intervention
2021-05-28	2707042	385107	11495437	180113	No intervention
2021-05-29	2898415	391612	12552754	191373	No intervention
2021-05-30	3101145	392532	13762355	202730	No intervention
2021-05-31	3315293	400122	14851700	214148	No intervention
2021-06-01	3542655	408261	15762756	227362	No intervention
2021-06-02	3782793	400834	17009931	240138	No intervention
2021-06-03	4037911	415324	18223935	255118	No intervention
2021-06-04	4303333	413385	19517629	265422	No intervention
2021-06-05	4580460	418386	20770232	277127	No intervention
2021-06-06	4871791	414447	22119727	291331	No intervention
2021-06-07	5174866	417866	23380704	303075	No intervention
2021-06-08	5489729	433237	25022884	314863	No intervention
2021-06-09	5816902	442439	26493708	327173	No intervention
2021-06-10	6154790	423928	27667336	337888	No intervention
2021-06-11	6505232	439806	29294849	350442	No intervention
2021-06-12	6865536	441474	30587489	360304	No intervention
2021-06-13	7236995	449009	31979903	371459	No intervention
2021-06-14	7617860	454902	33382927	380865	No intervention
2021-06-15	8007208	461683	34857456	389348	No intervention
2021-06-16	8406226	460010	36003303	399018	No intervention
2021-06-17	8812687	460516	37412463	406461	No intervention
2021-06-18	9229434	459818	39028835	416747	No intervention
2021-06-19	9652888	476470	40341334	423454	No intervention
2021-06-20	10082900	483657	41706232	430012	No intervention
2021-06-21	10518673	481678	42842783	435773	No intervention
2021-06-22	10959422	481817	43891869	440749	No intervention
2021-06-23	11406065	486400	45436593	446643	No intervention
2021-06-24	11854520	500831	46836617	448455	No intervention
2021-06-25	12307821	504302	47787772	453301	No intervention
2021-06-26	12765508	508943	48560841	457687	No intervention
2021-06-27	13224753	515198	49667418	459245	No intervention
2021-06-28	13686781	521174	50423240	462028	No intervention
2021-06-29	14148869	533257	51468258	462088	No intervention
2021-06-30	14610965	533707	52298401	462096	No intervention
2021-07-01	15073283	548598	53398750	462318	No intervention
2021-07-02	15536888	555169	54115190	463605	No intervention
2021-07-03	16001456	552901	54950603	464568	No intervention
2021-07-04	16462302	555625	55872960	460846	No intervention
2021-07-05	16921885	574059	56675750	459583	No intervention
2021-07-06	17381428	569201	57154121	459543	No intervention
2021-07-07	17837830	586440	57994398	456402	No intervention
2021-07-08	18292187	586322	58879518	454357	No intervention
2021-07-09	18742051	595032	59856829	449864	No intervention
2021-07-10	19188007	600278	60563364	445956	No intervention
2021-07-11	19630719	599094	61490040	442712	No intervention
2021-07-12	20071915	617024	62192784	441196	No intervention
2021-07-13	20509505	614832	63104287	437590	No intervention
2021-07-14	20941567	630748	63633697	432062	No intervention
2021-07-15	21368062	624843	64280585	426495	No intervention
2021-07-16	21788540	625857	64587384	420478	No intervention
