date	value	lower_ci	upper_ci	incidence	scenario
2020-07-20	5692	2258	10390	NA	Moderate return
2020-07-21	5905	1985	11489	213	Moderate return
2020-07-22	6122	1765	12579	217	Moderate return
2020-07-23	6340	1595	13655	218	Moderate return
2020-07-24	6566	1437	14708	226	Moderate return
2020-07-25	6801	1315	15800	235	Moderate return
2020-07-26	7037	1231	16948	236	Moderate return
2020-07-27	7281	1164	18084	244	Moderate return
2020-07-28	7532	1102	19332	251	Moderate return
2020-07-29	7794	1048	20586	262	Moderate return
2020-07-30	8058	1000	21876	264	Moderate return
2020-07-31	8335	935	23276	277	Moderate return
2020-08-01	8620	874	24707	285	Moderate return
2020-08-02	8916	823	26261	296	Moderate return
2020-08-03	9220	768	27878	304	Moderate return
2020-08-04	9532	706	29584	312	Moderate return
2020-08-05	9861	644	31463	329	Moderate return
2020-08-06	10204	600	33368	343	Moderate return
2020-08-07	10559	540	35484	355	Moderate return
2020-08-08	10928	481	37669	369	Moderate return
2020-08-09	11312	430	39997	384	Moderate return
2020-08-10	11714	380	42455	402	Moderate return
2020-08-11	12136	329	44945	422	Moderate return
2020-08-12	12584	288	47843	448	Moderate return
2020-08-13	13050	228	50877	466	Moderate return
2020-08-14	13536	169	54023	486	Moderate return
2020-08-15	14056	127	57471	520	Moderate return
2020-08-16	14599	79	61012	543	Moderate return
2020-08-17	15173	40	65039	574	Moderate return
2020-08-18	15779	10	68919	606	Moderate return
2020-08-19	16422	0	73429	643	Moderate return
2020-08-20	17103	0	78124	681	Moderate return
2020-08-21	17827	0	83500	724	Moderate return
2020-08-22	18588	0	88918	761	Moderate return
2020-08-23	19400	0	94618	812	Moderate return
2020-08-24	20262	0	100825	862	Moderate return
2020-08-25	21189	0	107528	927	Moderate return
2020-08-26	22172	0	115010	983	Moderate return
2020-08-27	23228	0	122422	1056	Moderate return
2020-08-28	24357	0	130904	1129	Moderate return
2020-08-29	25550	0	139700	1193	Moderate return
2020-08-30	26835	0	148916	1285	Moderate return
2020-08-31	28204	0	159062	1369	Moderate return
2020-09-01	29675	0	169537	1471	Moderate return
2020-09-02	31249	0	180906	1574	Moderate return
2020-09-03	32919	0	192791	1670	Moderate return
2020-09-04	34714	0	206196	1795	Moderate return
2020-09-05	36632	0	220043	1918	Moderate return
2020-09-06	38694	0	234764	2062	Moderate return
2020-09-07	40888	0	251148	2194	Moderate return
2020-09-08	43233	0	268208	2345	Moderate return
2020-09-09	45743	0	286071	2510	Moderate return
2020-09-10	48415	0	307032	2672	Moderate return
2020-09-11	51251	0	326500	2836	Moderate return
2020-09-12	54278	0	349632	3027	Moderate return
2020-09-13	57488	0	373420	3210	Moderate return
2020-09-14	60910	0	399227	3422	Moderate return
2020-09-15	64543	0	427675	3633	Moderate return
2020-09-16	68382	0	457387	3839	Moderate return
2020-09-17	72464	0	488511	4082	Moderate return
2020-09-18	76773	0	522664	4309	Moderate return
2020-09-19	81328	0	559659	4555	Moderate return
2020-09-20	86134	0	597671	4806	Moderate return
2020-09-21	91198	0	638569	5064	Moderate return
2020-09-22	96529	0	683060	5331	Moderate return
2020-09-23	102148	0	730196	5619	Moderate return
2020-09-24	108025	0	779084	5877	Moderate return
2020-09-25	114215	0	832676	6190	Moderate return
2020-09-26	120681	0	889477	6466	Moderate return
2020-09-27	127441	0	952106	6760	Moderate return
2020-09-28	134519	0	1019931	7078	Moderate return
2020-09-29	141896	0	1089257	7377	Moderate return
2020-09-30	149592	0	1160749	7696	Moderate return
2020-10-01	157610	0	1239907	8018	Moderate return
2020-10-02	165943	0	1322841	8333	Moderate return
2020-10-03	174586	0	1414384	8643	Moderate return
2020-10-04	183558	0	1505383	8972	Moderate return
2020-10-05	192863	0	1603568	9305	Moderate return
2020-10-06	202494	0	1708700	9631	Moderate return
2020-10-07	212440	0	1818592	9946	Moderate return
2020-10-08	222704	0	1934851	10264	Moderate return
2020-10-09	233297	0	2057074	10593	Moderate return
2020-10-10	244209	0	2183637	10912	Moderate return
2020-10-11	255438	0	2318809	11229	Moderate return
2020-10-12	266972	0	2454624	11534	Moderate return
2020-10-13	278824	0	2600046	11852	Moderate return
2020-10-14	290981	0	2756627	12157	Moderate return
2020-10-15	303454	0	2912623	12473	Moderate return
2020-10-16	316232	0	3081347	12778	Moderate return
2020-10-17	329311	0	3249098	13079	Moderate return
2020-10-18	342691	0	3423185	13380	Moderate return
2020-10-19	356354	0	3608916	13663	Moderate return
2020-10-20	370280	0	3796619	13926	Moderate return
2020-10-21	384487	0	3986020	14207	Moderate return
2020-10-22	398984	0	4178583	14497	Moderate return
2020-10-23	413742	0	4383840	14758	Moderate return
2020-10-24	428742	0	4591273	15000	Moderate return
2020-10-25	444023	0	4808873	15281	Moderate return
2020-10-26	459532	0	5019360	15509	Moderate return
2020-10-27	475286	0	5229562	15754	Moderate return
2020-10-28	491238	0	5458333	15952	Moderate return
2020-10-29	507440	0	5693845	16202	Moderate return
2020-10-30	523856	0	5927762	16416	Moderate return
2020-10-31	540501	0	6165708	16645	Moderate return
2020-11-01	557343	0	6410927	16842	Moderate return
2020-11-02	574355	0	6665189	17012	Moderate return
2020-11-03	591539	0	6914980	17184	Moderate return
2020-11-04	608949	0	7164188	17410	Moderate return
2020-11-05	626506	0	7431792	17557	Moderate return
2020-11-06	644254	0	7666842	17748	Moderate return
2020-11-07	662155	0	7939402	17901	Moderate return
2020-11-08	680172	0	8196751	18017	Moderate return
2020-11-09	698383	0	8466773	18211	Moderate return
