stat	value
thetaS_last_obs_p_mean	0.9972378
thetaI_last_obs_p_mean	0.001140579
thetaR_last_obs_p_mean	0.001621594
thetaS_last_obs_p_ci_low	0.9970249
thetaS_last_obs_p_ci_med	0.997239
thetaS_last_obs_p_ci_up	0.9974444
thetaI_last_obs_p_ci_low	0.001008082
thetaI_last_obs_p_ci_med	0.001139712
thetaI_last_obs_p_ci_up	0.001278208
thetaR_last_obs_p_ci_low	0.001464713
thetaR_last_obs_p_ci_med	0.001620583
thetaR_last_obs_p_ci_up	0.001784706
R0_p_mean	1.698316
R0_p_ci_low	1.053491
R0_p_ci_med	1.634696
R0_p_ci_up	2.724127
gamma_p_mean	0.04201836
gamma_p_ci_low	0.01604804
gamma_p_ci_med	0.04127846
gamma_p_ci_up	0.07230345
beta_p_mean	0.06831154
beta_p_ci_low	0.02897785
beta_p_ci_med	0.06798086
beta_p_ci_up	0.1096015
incidence_mean	0.03578023
incidence_ci_low	0.003039765
incidence_ci_median	0.01930143
incidence_ci_up	0.1751148
thetaI_tp1_mean	0.01044675
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003897352
thetaI_tp1_ci_up	0.06365223
thetaR_tp1_mean	0.02582537
thetaR_tp1_ci_low	0.002770218
thetaR_tp1_ci_med	0.01573838
thetaR_tp1_ci_up	0.1128657
Y_tp1_mean	0.01044639
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003898733
Y_tp1_ci_up	0.06356016
R_tp1_mean	0.02582544
R_tp1_ci_low	0.002758392
R_tp1_ci_med	0.01573048
R_tp1_ci_up	0.1128185
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02582537
thetaR_max_ci_low	0.002770218
thetaR_max_ci_med	0.01573838
thetaR_max_ci_up	0.1128657
cumInf_mean	0.03627212
cumInf_ci_low	0.003045612
cumInf_ci_med	0.01999491
cumInf_ci_up	0.1747363
dthetaI_tp1_date	12/21/20
first_tp_mean	08/29/20
first_tp_ci_low	06/20/20
first_tp_ci_med	07/16/20
first_tp_ci_up	12/21/20
dthetaI_tp2_date	12/21/20
second_tp_mean	08/31/20
second_tp_ci_low	06/22/20
second_tp_ci_med	07/18/20
second_tp_ci_up	12/21/20
end_p_mean	12/19/20
end_p_ci_low	11/21/20
end_p_ci_med	12/21/20
end_p_ci_up	12/21/20
begin_str	06/05/2020
