stat	value
thetaS_last_obs_p_mean	0.9991643
thetaI_last_obs_p_mean	0.0002912449
thetaR_last_obs_p_mean	0.0005444477
thetaS_last_obs_p_ci_low	0.9990472
thetaS_last_obs_p_ci_med	0.9991652
thetaS_last_obs_p_ci_up	0.999276
thetaI_last_obs_p_ci_low	0.0002263499
thetaI_last_obs_p_ci_med	0.000290296
thetaI_last_obs_p_ci_up	0.0003609453
thetaR_last_obs_p_ci_low	0.000455455
thetaR_last_obs_p_ci_med	0.0005435584
thetaR_last_obs_p_ci_up	0.0006386152
R0_p_mean	1.668461
R0_p_ci_low	0.8661564
R0_p_ci_med	1.571405
R0_p_ci_up	3.046337
gamma_p_mean	0.05615913
gamma_p_ci_low	0.01313124
gamma_p_ci_med	0.05271533
gamma_p_ci_up	0.1183381
beta_p_mean	0.08734844
beta_p_ci_low	0.02112485
beta_p_ci_med	0.08468205
beta_p_ci_up	0.1695151
incidence_mean	0.1930602
incidence_ci_low	0.0004956882
incidence_ci_median	0.05495369
incidence_ci_up	0.8213197
thetaI_tp1_mean	0.02181088
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.003983214
thetaI_tp1_ci_up	0.1608812
thetaR_tp1_mean	0.03386959
thetaR_tp1_ci_low	0.0003104479
thetaR_tp1_ci_med	0.007447985
thetaR_tp1_ci_up	0.2650762
Y_tp1_mean	0.02181183
Y_tp1_ci_low	0
Y_tp1_ci_med	0.003983019
Y_tp1_ci_up	0.1608308
R_tp1_mean	0.03386763
R_tp1_ci_low	0.0003042482
R_tp1_ci_med	0.007445828
R_tp1_ci_up	0.2649612
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1475815
thetaR_max_ci_low	0.0001892304
thetaR_max_ci_med	0.03478346
thetaR_max_ci_up	0.7315465
cumInf_mean	0.1920731
cumInf_ci_low	0.0002037185
cumInf_ci_med	0.05450539
cumInf_ci_up	0.8206343
dthetaI_tp1_date	10/24/20
first_tp_mean	10/19/20
first_tp_ci_low	06/19/20
first_tp_ci_med	11/21/20
first_tp_ci_up	12/21/20
dthetaI_tp2_date	10/24/20
second_tp_mean	10/26/20
second_tp_ci_low	06/21/20
second_tp_ci_med	12/04/20
second_tp_ci_up	12/21/20
end_p_mean	12/11/20
end_p_ci_low	09/01/20
end_p_ci_med	12/21/20
end_p_ci_up	12/21/20
begin_str	06/05/2020
