stat	value
thetaS_last_obs_p_mean	0.9997818
thetaI_last_obs_p_mean	6.544672e-05
thetaR_last_obs_p_mean	0.0001527313
thetaS_last_obs_p_ci_low	0.9997223
thetaS_last_obs_p_ci_med	0.9997827
thetaS_last_obs_p_ci_up	0.9998363
thetaI_last_obs_p_ci_low	3.671205e-05
thetaI_last_obs_p_ci_med	6.454519e-05
thetaI_last_obs_p_ci_up	9.929614e-05
thetaR_last_obs_p_ci_low	0.0001079979
thetaR_last_obs_p_ci_med	0.0001518698
thetaR_last_obs_p_ci_up	0.0002023158
R0_p_mean	1.549457
R0_p_ci_low	0.7868689
R0_p_ci_med	1.470107
R0_p_ci_up	2.787672
gamma_p_mean	0.110033
gamma_p_ci_low	0.02944651
gamma_p_ci_med	0.1042911
gamma_p_ci_up	0.2236051
beta_p_mean	0.1610965
beta_p_ci_low	0.04268258
beta_p_ci_med	0.1554195
beta_p_ci_up	0.3136181
incidence_mean	0.06157017
incidence_ci_low	0.000107529
incidence_ci_median	0.0005944711
incidence_ci_up	0.6483988
thetaI_tp1_mean	0.004290058
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0490861
thetaR_tp1_mean	0.009563954
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.0005726752
thetaR_tp1_ci_up	0.08878871
Y_tp1_mean	0.004289992
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.04900237
R_tp1_mean	0.009564402
R_tp1_ci_low	0
R_tp1_ci_med	0.0005705964
R_tp1_ci_up	0.08882014
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.05208832
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0006073911
thetaR_max_ci_up	0.5862888
cumInf_mean	0.06115027
cumInf_ci_low	0
cumInf_ci_med	0.0006128556
cumInf_ci_up	0.6465769
dthetaI_tp1_date	10/18/20
first_tp_mean	08/16/20
first_tp_ci_low	06/07/20
first_tp_ci_med	07/16/20
first_tp_ci_up	12/21/20
dthetaI_tp2_date	10/18/20
second_tp_mean	08/21/20
second_tp_ci_low	06/09/20
second_tp_ci_med	07/18/20
second_tp_ci_up	12/21/20
end_p_mean	10/05/20
end_p_ci_low	07/28/20
end_p_ci_med	09/08/20
end_p_ci_up	12/21/20
begin_str	06/05/2020
