date	value	lower_ci	upper_ci	incidence	scenario
2021-02-19	2081868	1946965	2222571	NA	Moderate return
2021-02-20	2083364	1927148	2247175	1496	Moderate return
2021-02-21	2084898	1910572	2267560	1534	Moderate return
2021-02-22	2086366	1896305	2287140	1468	Moderate return
2021-02-23	2087818	1883540	2305825	1452	Moderate return
2021-02-24	2089293	1870865	2323588	1475	Moderate return
2021-02-25	2090723	1859522	2338878	1430	Moderate return
2021-02-26	2092115	1848489	2354247	1392	Moderate return
2021-02-27	2093376	1837755	2369680	1261	Moderate return
2021-02-28	2094750	1827264	2383807	1374	Moderate return
2021-03-01	2096096	1818495	2397427	1346	Moderate return
2021-03-02	2097505	1809593	2410677	1409	Moderate return
2021-03-03	2098660	1802028	2424193	1155	Moderate return
2021-03-04	2100063	1793725	2437040	1403	Moderate return
2021-03-05	2101481	1786558	2451547	1418	Moderate return
2021-03-06	2102749	1777140	2463977	1268	Moderate return
2021-03-07	2104080	1771054	2476147	1331	Moderate return
2021-03-08	2105288	1764447	2487281	1208	Moderate return
2021-03-09	2106603	1757837	2500570	1315	Moderate return
2021-03-10	2107885	1749792	2510451	1282	Moderate return
2021-03-11	2109184	1744188	2521799	1299	Moderate return
2021-03-12	2110551	1737763	2533042	1367	Moderate return
2021-03-13	2111729	1730969	2543102	1178	Moderate return
2021-03-14	2112955	1726124	2553007	1226	Moderate return
2021-03-15	2114248	1720167	2563007	1293	Moderate return
2021-03-16	2115594	1714498	2574914	1346	Moderate return
2021-03-17	2116816	1708819	2584311	1222	Moderate return
2021-03-18	2118123	1703631	2595636	1307	Moderate return
2021-03-19	2119192	1699720	2606168	1069	Moderate return
2021-03-20	2120411	1695084	2615935	1219	Moderate return
2021-03-21	2121644	1689710	2626283	1233	Moderate return
2021-03-22	2122844	1686990	2635089	1200	Moderate return
2021-03-23	2123976	1681908	2647983	1132	Moderate return
2021-03-24	2125329	1675797	2654617	1353	Moderate return
2021-03-25	2126446	1673655	2666277	1117	Moderate return
2021-03-26	2127635	1668312	2674993	1189	Moderate return
2021-03-27	2128845	1664043	2685014	1210	Moderate return
2021-03-28	2129973	1659140	2693317	1128	Moderate return
2021-03-29	2131170	1656030	2703672	1197	Moderate return
2021-03-30	2132290	1650735	2712323	1120	Moderate return
2021-03-31	2133533	1647455	2721708	1243	Moderate return
2021-04-01	2134785	1643082	2729912	1252	Moderate return
2021-04-02	2135918	1639294	2738467	1133	Moderate return
2021-04-03	2137033	1635310	2751245	1115	Moderate return
2021-04-04	2138210	1631485	2757651	1177	Moderate return
2021-04-05	2139536	1628199	2767956	1326	Moderate return
2021-04-06	2140749	1624212	2776703	1213	Moderate return
2021-04-07	2141949	1619859	2787154	1200	Moderate return
2021-04-08	2143134	1617094	2794715	1185	Moderate return
2021-04-09	2144219	1612811	2805398	1085	Moderate return
2021-04-10	2145464	1608631	2813537	1245	Moderate return
2021-04-11	2146598	1604275	2820955	1134	Moderate return
2021-04-12	2147805	1602828	2831602	1207	Moderate return
