date	value	incidence	scenario	lower_ci	upper_ci
2021-01-05	330690	NA	Observed	NA	NA
2021-01-06	330921	231	Observed	NA	NA
2021-01-07	331151	230	Observed	NA	NA
2021-01-08	331396	245	Observed	NA	NA
2021-01-09	331602	206	Observed	NA	NA
2021-01-10	331862	260	Observed	NA	NA
2021-01-11	332106	244	Observed	NA	NA
2021-01-12	332331	225	Observed	NA	NA
2021-01-13	332541	210	Observed	NA	NA
2021-01-14	332763	222	Observed	NA	NA
2021-01-15	332949	186	Observed	NA	NA
2021-01-16	333127	178	Observed	NA	NA
2021-01-17	333310	183	Observed	NA	NA
2021-01-18	333444	134	Observed	NA	NA
2021-01-19	333566	122	Observed	NA	NA
2021-01-20	333723	157	Observed	NA	NA
2021-01-21	333866	143	Observed	NA	NA
2021-01-22	334020	154	Observed	NA	NA
2021-01-23	334150	130	Observed	NA	NA
2021-01-24	334300	150	Observed	NA	NA
2021-01-25	334430	130	Observed	NA	NA
2021-01-26	334529	99	Observed	NA	NA
2021-01-27	334667	138	Observed	NA	NA
2021-01-28	334780	113	Observed	NA	NA
2021-01-29	334850	70	Observed	NA	NA
2021-01-30	334958	108	Observed	NA	NA
2021-01-31	335072	114	Observed	NA	NA
2021-02-01	335151	79	Observed	NA	NA
2021-02-02	335211	60	Observed	NA	NA
2021-02-03	335282	71	Observed	NA	NA
2021-02-04	335369	87	Observed	NA	NA
2021-02-05	335466	97	Observed	NA	NA
2021-02-06	335548	82	Observed	NA	NA
2021-02-07	335620	72	Observed	NA	NA
2021-02-08	335692	72	Observed	NA	NA
2021-02-09	335797	105	Observed	NA	NA
2021-02-10	335889	92	Observed	NA	NA
2021-02-11	335984	95	Observed	NA	NA
2021-02-12	336042	58	Observed	NA	NA
2021-02-13	336101	59	Observed	NA	NA
2021-02-14	336174	73	Observed	NA	NA
2021-02-15	336262	88	Observed	NA	NA
2021-02-16	336322	60	Observed	NA	NA
2021-02-17	336397	75	Observed	NA	NA
2021-02-18	336460	63	Observed	NA	NA
2021-02-19	336496	NA	Soc. Dist. + Travel Ban	306830	368340
2021-02-20	336537	41	Soc. Dist. + Travel Ban	302671	373330
2021-02-21	336612	75	Soc. Dist. + Travel Ban	298829	377822
2021-02-22	336645	33	Soc. Dist. + Travel Ban	295483	381704
2021-02-23	336686	41	Soc. Dist. + Travel Ban	292529	385430
2021-02-24	336733	47	Soc. Dist. + Travel Ban	289509	389069
2021-02-25	336767	34	Soc. Dist. + Travel Ban	286878	392198
2021-02-26	336807	40	Soc. Dist. + Travel Ban	284392	395547
2021-02-27	336832	25	Soc. Dist. + Travel Ban	281936	398486
2021-02-28	336851	19	Soc. Dist. + Travel Ban	279500	401438
2021-03-01	336905	54	Soc. Dist. + Travel Ban	277578	404398
2021-03-02	336979	74	Soc. Dist. + Travel Ban	275605	406825
2021-03-03	337051	72	Soc. Dist. + Travel Ban	273393	409731
2021-03-04	337102	51	Soc. Dist. + Travel Ban	271597	412455
2021-03-05	337188	86	Soc. Dist. + Travel Ban	269697	415226
2021-03-06	337257	69	Soc. Dist. + Travel Ban	267799	417765
2021-03-07	337289	32	Soc. Dist. + Travel Ban	266232	419823
2021-03-08	337342	53	Soc. Dist. + Travel Ban	264684	422224
2021-03-09	337389	47	Soc. Dist. + Travel Ban	262737	424336
2021-03-10	337478	89	Soc. Dist. + Travel Ban	261274	427072
2021-03-11	337537	59	Soc. Dist. + Travel Ban	259409	428624
2021-03-12	337620	83	Soc. Dist. + Travel Ban	257926	431233
2021-03-13	337717	97	Soc. Dist. + Travel Ban	256548	433512
2021-03-14	337818	101	Soc. Dist. + Travel Ban	255099	435510
2021-03-15	337901	83	Soc. Dist. + Travel Ban	253680	437708
2021-03-16	337971	70	Soc. Dist. + Travel Ban	252501	440146
2021-03-17	338059	88	Soc. Dist. + Travel Ban	250919	441913
2021-03-18	338167	108	Soc. Dist. + Travel Ban	249317	444315
2021-03-19	338226	59	Soc. Dist. + Travel Ban	247932	446608
2021-03-20	338357	131	Soc. Dist. + Travel Ban	246987	448533
2021-03-21	338453	96	Soc. Dist. + Travel Ban	245804	450503
2021-03-22	338597	144	Soc. Dist. + Travel Ban	244258	452343
2021-03-23	338716	119	Soc. Dist. + Travel Ban	242992	455372
2021-03-24	338854	138	Soc. Dist. + Travel Ban	242393	457518
2021-03-25	338982	128	Soc. Dist. + Travel Ban	240609	459401
2021-03-26	339110	128	Soc. Dist. + Travel Ban	239509	461593
2021-03-27	339200	90	Soc. Dist. + Travel Ban	238265	463851
2021-03-28	339328	128	Soc. Dist. + Travel Ban	237081	465984
2021-03-29	339471	143	Soc. Dist. + Travel Ban	236085	468222
2021-03-30	339617	146	Soc. Dist. + Travel Ban	234823	470830
2021-03-31	339778	161	Soc. Dist. + Travel Ban	233546	472540
2021-04-01	339939	161	Soc. Dist. + Travel Ban	232776	474851
2021-04-02	340142	203	Soc. Dist. + Travel Ban	231719	476856
2021-04-03	340377	235	Soc. Dist. + Travel Ban	230767	479366
2021-04-04	340578	201	Soc. Dist. + Travel Ban	229664	481569
2021-04-05	340775	197	Soc. Dist. + Travel Ban	228691	483850
2021-04-06	340988	213	Soc. Dist. + Travel Ban	227532	485751
2021-04-07	341223	235	Soc. Dist. + Travel Ban	226579	488434
2021-04-08	341433	210	Soc. Dist. + Travel Ban	225488	490695
2021-04-09	341669	236	Soc. Dist. + Travel Ban	224524	493061
2021-04-10	341941	272	Soc. Dist. + Travel Ban	223668	495199
