"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999639723387487,0.000249359521156617,0.000110917091356712,0.99956265322507,0.999640596790346,0.999712022646664,0.000189997221879564,0.000248466330898311,0.000313774387652733,7.35791131505096e-05,0.000110011994071376,0.000153703905157165,2.08483436256504,1.05410488312057,2.01282116337569,3.5333050716071,0.0562152015786295,0.0249640678247171,0.0549164581487791,0.094613632253517,0.113260330519453,0.04320615395514,0.11166022679016,0.192809048818347,0.163633159445924,0.000428987291134846,0.0343092773978362,0.809969449482655,0.0212549269435462,0,0.00300416377206343,0.172239899864005,0.030277914054389,1.22624048371614e-05,0.00611340110981412,0.247000643592617,0.0212542993497678,0,0.00300118858482268,0.172263967026934,0.0302763928277876,9.29581031293533e-06,0.00611518511808525,0.246765467959909,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.121119966754797,0,0.0226170017575695,0.704522986895488,0.162375903511085,0,0.0338572307464276,0.808740168688689,"09/01/20","08/16/20","05/03/20","09/23/20","10/22/20","09/01/20","08/21/20","05/06/20","10/05/20","10/22/20","10/08/20","06/24/20","10/22/20","10/22/20","04/06/2020"
