date	value	lower_ci	upper_ci	incidence	scenario
2021-03-14	643349	616734	670741	NA	Normal (pre-intervention)
2021-03-15	643531	612967	675190	182	Normal (pre-intervention)
2021-03-16	643707	609583	679495	176	Normal (pre-intervention)
2021-03-17	643892	606384	683143	185	Normal (pre-intervention)
2021-03-18	644081	603601	686731	189	Normal (pre-intervention)
2021-03-19	644252	600931	689844	171	Normal (pre-intervention)
2021-03-20	644448	598755	693187	196	Normal (pre-intervention)
2021-03-21	644680	596464	696314	232	Normal (pre-intervention)
2021-03-22	644886	594106	699129	206	Normal (pre-intervention)
2021-03-23	645139	592306	702096	253	Normal (pre-intervention)
2021-03-24	645389	590642	704733	250	Normal (pre-intervention)
2021-03-25	645647	588615	707498	258	Normal (pre-intervention)
2021-03-26	645936	587049	710316	289	Normal (pre-intervention)
2021-03-27	646203	585148	713069	267	Normal (pre-intervention)
2021-03-28	646497	583679	716103	294	Normal (pre-intervention)
2021-03-29	646787	582041	718663	290	Normal (pre-intervention)
2021-03-30	647127	580721	722187	340	Normal (pre-intervention)
2021-03-31	647421	579288	725161	294	Normal (pre-intervention)
2021-04-01	647798	577878	727798	377	Normal (pre-intervention)
2021-04-02	648185	576473	730807	387	Normal (pre-intervention)
2021-04-03	648583	575282	733783	398	Normal (pre-intervention)
2021-04-04	648972	573968	736848	389	Normal (pre-intervention)
2021-04-05	649421	572661	740117	449	Normal (pre-intervention)
2021-04-06	649902	571889	743450	481	Normal (pre-intervention)
2021-04-07	650359	570145	746984	457	Normal (pre-intervention)
2021-04-08	650862	569403	750372	503	Normal (pre-intervention)
2021-04-09	651422	568263	753932	560	Normal (pre-intervention)
2021-04-10	652003	567149	757960	581	Normal (pre-intervention)
2021-04-11	652631	565992	762231	628	Normal (pre-intervention)
2021-04-12	653300	564876	766166	669	Normal (pre-intervention)
2021-04-13	654004	563730	770869	704	Normal (pre-intervention)
2021-04-14	654742	562861	776168	738	Normal (pre-intervention)
2021-04-15	655514	562045	780941	772	Normal (pre-intervention)
2021-04-16	656374	560867	786106	860	Normal (pre-intervention)
2021-04-17	657267	560005	791664	893	Normal (pre-intervention)
2021-04-18	658223	559096	797776	956	Normal (pre-intervention)
2021-04-19	659246	558281	804209	1023	Normal (pre-intervention)
2021-04-20	660333	557110	810984	1087	Normal (pre-intervention)
2021-04-21	661519	555948	817728	1186	Normal (pre-intervention)
2021-04-22	662788	555259	825292	1269	Normal (pre-intervention)
2021-04-23	664145	554461	833995	1357	Normal (pre-intervention)
2021-04-24	665596	553689	842659	1451	Normal (pre-intervention)
2021-04-25	667134	552606	851971	1538	Normal (pre-intervention)
2021-04-26	668778	552050	861748	1644	Normal (pre-intervention)
2021-04-27	670522	551283	872625	1744	Normal (pre-intervention)
2021-04-28	672401	550581	883786	1879	Normal (pre-intervention)
2021-04-29	674394	549829	896836	1993	Normal (pre-intervention)
2021-04-30	676513	549141	910186	2119	Normal (pre-intervention)
2021-05-01	678802	548284	924150	2289	Normal (pre-intervention)
2021-05-02	681250	547531	939789	2448	Normal (pre-intervention)
2021-05-03	683842	547121	957912	2592	Normal (pre-intervention)
2021-05-04	686625	546434	975918	2783	Normal (pre-intervention)
2021-05-05	689546	545370	996003	2921	Normal (pre-intervention)
2021-05-06	692629	544825	1018426	3083	Normal (pre-intervention)
2021-05-07	695935	544093	1041363	3306	Normal (pre-intervention)
2021-05-08	699445	543594	1066509	3510	Normal (pre-intervention)
2021-05-09	703194	542879	1095095	3749	Normal (pre-intervention)
2021-05-10	707126	542343	1123982	3932	Normal (pre-intervention)
2021-05-11	711267	541650	1156468	4141	Normal (pre-intervention)
2021-05-12	715656	540669	1190667	4389	Normal (pre-intervention)
2021-05-13	720289	540289	1227952	4633	Normal (pre-intervention)
2021-05-14	725139	539547	1268605	4850	Normal (pre-intervention)
2021-05-15	730251	538989	1311259	5112	Normal (pre-intervention)
2021-05-16	735620	538458	1359172	5369	Normal (pre-intervention)
2021-05-17	741260	537812	1408835	5640	Normal (pre-intervention)
2021-05-18	747147	536959	1461034	5887	Normal (pre-intervention)
2021-05-19	753260	536506	1517206	6113	Normal (pre-intervention)
2021-05-20	759676	535936	1576657	6416	Normal (pre-intervention)
2021-05-21	766407	535679	1640287	6731	Normal (pre-intervention)
2021-05-22	773431	535223	1704344	7024	Normal (pre-intervention)
2021-05-23	780708	534256	1778373	7277	Normal (pre-intervention)
2021-05-24	788273	533708	1852906	7565	Normal (pre-intervention)
2021-05-25	796130	533267	1935731	7857	Normal (pre-intervention)
2021-05-26	804317	532996	2020553	8187	Normal (pre-intervention)
2021-05-27	812781	532136	2107687	8464	Normal (pre-intervention)
2021-05-28	821501	531955	2197351	8720	Normal (pre-intervention)
2021-05-29	830601	531395	2296055	9100	Normal (pre-intervention)
2021-05-30	840034	530646	2395897	9433	Normal (pre-intervention)
2021-05-31	849686	529953	2507866	9652	Normal (pre-intervention)
2021-06-01	859663	529272	2617704	9977	Normal (pre-intervention)
2021-06-02	869960	529447	2736310	10297	Normal (pre-intervention)
2021-06-03	880542	528354	2858071	10582	Normal (pre-intervention)
2021-06-04	891430	528150	2985077	10888	Normal (pre-intervention)
2021-06-05	902586	527328	3120513	11156	Normal (pre-intervention)
2021-06-06	914053	526617	3255260	11467	Normal (pre-intervention)
2021-06-07	925829	526339	3399475	11776	Normal (pre-intervention)
2021-06-08	937899	526309	3554519	12070	Normal (pre-intervention)
2021-06-09	950261	525195	3708427	12362	Normal (pre-intervention)
2021-06-10	962884	524946	3865050	12623	Normal (pre-intervention)
2021-06-11	975776	524371	4030536	12892	Normal (pre-intervention)
2021-06-12	988945	524325	4189080	13169	Normal (pre-intervention)
2021-06-13	1002437	523443	4368131	13492	Normal (pre-intervention)
2021-06-14	1016156	522783	4544346	13719	Normal (pre-intervention)
2021-06-15	1030172	522635	4713079	14016	Normal (pre-intervention)
2021-06-16	1044409	521856	4889711	14237	Normal (pre-intervention)
2021-06-17	1058900	521600	5070208	14491	Normal (pre-intervention)
2021-06-18	1073688	521356	5246123	14788	Normal (pre-intervention)
2021-06-19	1088738	520674	5446585	15050	Normal (pre-intervention)
2021-06-20	1104006	520265	5641697	15268	Normal (pre-intervention)
2021-06-21	1119537	519524	5834108	15531	Normal (pre-intervention)
2021-06-22	1135319	519498	6041455	15782	Normal (pre-intervention)
2021-06-23	1151298	519021	6255479	15979	Normal (pre-intervention)
2021-06-24	1167500	518411	6456790	16202	Normal (pre-intervention)
2021-06-25	1183862	517820	6659102	16362	Normal (pre-intervention)
2021-06-26	1200502	517541	6875348	16640	Normal (pre-intervention)
2021-06-27	1217357	516453	7072137	16855	Normal (pre-intervention)
2021-06-28	1234374	516230	7285845	17017	Normal (pre-intervention)
2021-06-29	1251597	515826	7508359	17223	Normal (pre-intervention)
2021-06-30	1268991	515569	7718277	17394	Normal (pre-intervention)
2021-07-01	1286596	515261	7917326	17605	Normal (pre-intervention)
2021-07-02	1304350	514891	8127930	17754	Normal (pre-intervention)
2021-07-03	1322314	514105	8352083	17964	Normal (pre-intervention)
2021-07-04	1340459	514029	8559869	18145	Normal (pre-intervention)
2021-07-05	1358736	513512	8766232	18277	Normal (pre-intervention)
2021-07-06	1377190	513408	8970050	18454	Normal (pre-intervention)
2021-07-07	1395799	512641	9157902	18609	Normal (pre-intervention)
2021-07-08	1414538	512042	9361483	18739	Normal (pre-intervention)
2021-07-09	1433432	512202	9544351	18894	Normal (pre-intervention)
2021-07-10	1452424	511620	9751141	18992	Normal (pre-intervention)
2021-07-11	1471530	511210	9936848	19106	Normal (pre-intervention)
2021-07-12	1490824	511098	10127215	19294	Normal (pre-intervention)
2021-07-13	1510225	510316	10316681	19401	Normal (pre-intervention)
