stat	value
thetaS_last_obs_p_mean	0.9962834
thetaI_last_obs_p_mean	6.385102e-05
thetaR_last_obs_p_mean	0.003652716
thetaS_last_obs_p_ci_low	0.9960445
thetaS_last_obs_p_ci_med	0.9962841
thetaS_last_obs_p_ci_up	0.9965167
thetaI_last_obs_p_ci_low	3.555966e-05
thetaI_last_obs_p_ci_med	6.294721e-05
thetaI_last_obs_p_ci_up	9.719081e-05
thetaR_last_obs_p_ci_low	0.003421555
thetaR_last_obs_p_ci_med	0.00365198
thetaR_last_obs_p_ci_up	0.003890286
R0_p_mean	1.799265
R0_p_ci_low	0.7566345
R0_p_ci_med	1.646442
R0_p_ci_up	3.720606
gamma_p_mean	0.05602536
gamma_p_ci_low	0.007532732
gamma_p_ci_med	0.04088768
gamma_p_ci_up	0.1960693
beta_p_mean	0.08939252
beta_p_ci_low	0.01096828
beta_p_ci_med	0.07215448
beta_p_ci_up	0.2659706
incidence_mean	0.03324682
incidence_ci_low	3.157836e-05
incidence_ci_median	0.0003167735
incidence_ci_up	0.4986517
thetaI_tp1_mean	0.004915265
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0565776
thetaR_tp1_mean	0.01225076
thetaR_tp1_ci_low	0.001396223
thetaR_tp1_ci_med	0.004173862
thetaR_tp1_ci_up	0.08357779
Y_tp1_mean	0.004914789
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.05657465
R_tp1_mean	0.01225073
R_tp1_ci_low	0.001381354
R_tp1_ci_med	0.004177753
R_tp1_ci_up	0.08345356
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02764343
thetaR_max_ci_low	0.001100439
thetaR_max_ci_med	0.004332895
thetaR_max_ci_up	0.3526526
cumInf_mean	0.03653789
cumInf_ci_low	0.001103698
cumInf_ci_med	0.004414001
cumInf_ci_up	0.4983781
dthetaI_tp1_date	07/06/21
first_tp_mean	04/02/21
first_tp_ci_low	01/29/21
first_tp_ci_med	03/06/21
first_tp_ci_up	08/15/21
dthetaI_tp2_date	07/06/21
second_tp_mean	04/06/21
second_tp_ci_low	01/31/21
second_tp_ci_med	03/08/21
second_tp_ci_up	08/15/21
end_p_mean	05/27/21
end_p_ci_low	03/21/21
end_p_ci_med	05/01/21
end_p_ci_up	08/15/21
begin_str	01/28/2021
