stat	value
thetaS_last_obs_p_mean	0.9842969
thetaI_last_obs_p_mean	0.0001350277
thetaR_last_obs_p_mean	0.01556807
thetaS_last_obs_p_ci_low	0.9838078
thetaS_last_obs_p_ci_med	0.9842979
thetaS_last_obs_p_ci_up	0.9847804
thetaI_last_obs_p_ci_low	9.225308e-05
thetaI_last_obs_p_ci_med	0.0001341126
thetaI_last_obs_p_ci_up	0.000183381
thetaR_last_obs_p_ci_low	0.01508695
thetaR_last_obs_p_ci_med	0.01556693
thetaR_last_obs_p_ci_up	0.01605396
R0_p_mean	1.643216
R0_p_ci_low	0.7317644
R0_p_ci_med	1.504897
R0_p_ci_up	3.334868
gamma_p_mean	0.04796335
gamma_p_ci_low	0.006740271
gamma_p_ci_med	0.03472196
gamma_p_ci_up	0.1690746
beta_p_mean	0.06915114
beta_p_ci_low	0.009754151
beta_p_ci_med	0.05601709
beta_p_ci_up	0.2058299
incidence_mean	0.002207897
incidence_ci_low	7.524026e-05
incidence_ci_median	0.0005512591
incidence_ci_up	0.01249505
thetaI_tp1_mean	0.0006625369
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.004494486
thetaR_tp1_mean	0.01691783
thetaR_tp1_ci_low	0.009571709
thetaR_tp1_ci_med	0.0161133
thetaR_tp1_ci_up	0.0269211
Y_tp1_mean	0.000662489
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.00450442
R_tp1_mean	0.01691742
R_tp1_ci_low	0.009545509
R_tp1_ci_med	0.01611015
R_tp1_ci_up	0.02691107
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01691783
thetaR_max_ci_low	0.009571709
thetaR_max_ci_med	0.0161133
thetaR_max_ci_up	0.0269211
cumInf_mean	0.01758037
cumInf_ci_low	0.009608606
cumInf_ci_med	0.01624368
cumInf_ci_up	0.02975711
dthetaI_tp1_date	08/15/21
first_tp_mean	03/06/21
first_tp_ci_low	01/28/21
first_tp_ci_med	03/04/21
first_tp_ci_up	08/15/21
dthetaI_tp2_date	08/15/21
second_tp_mean	03/09/21
second_tp_ci_low	01/30/21
second_tp_ci_med	03/06/21
second_tp_ci_up	08/15/21
end_p_mean	06/02/21
end_p_ci_low	03/27/21
end_p_ci_med	05/18/21
end_p_ci_up	08/15/21
begin_str	01/28/2021
