date	value	lower_ci	upper_ci	incidence	scenario
2021-03-14	300460	274086	328594	NA	Moderate return
2021-03-15	300564	270485	333011	104	Moderate return
2021-03-16	300664	267092	337062	100	Moderate return
2021-03-17	300773	264390	340796	109	Moderate return
2021-03-18	300890	261698	344004	117	Moderate return
2021-03-19	300978	259366	347328	88	Moderate return
2021-03-20	301089	256912	350358	111	Moderate return
2021-03-21	301191	254860	353317	102	Moderate return
2021-03-22	301284	252840	356134	93	Moderate return
2021-03-23	301385	250858	358799	101	Moderate return
2021-03-24	301506	249258	361467	121	Moderate return
2021-03-25	301635	247390	364118	129	Moderate return
2021-03-26	301728	245580	366606	93	Moderate return
2021-03-27	301807	243939	368864	79	Moderate return
2021-03-28	301919	242298	371588	112	Moderate return
2021-03-29	302020	240682	373763	101	Moderate return
2021-03-30	302154	239587	375971	134	Moderate return
2021-03-31	302259	238015	378213	105	Moderate return
2021-04-01	302370	236684	380646	111	Moderate return
2021-04-02	302495	235263	382674	125	Moderate return
2021-04-03	302591	233864	384873	96	Moderate return
2021-04-04	302699	232276	387189	108	Moderate return
2021-04-05	302813	230976	389157	114	Moderate return
2021-04-06	302957	229867	391198	144	Moderate return
2021-04-07	303101	228883	393488	144	Moderate return
2021-04-08	303255	227741	395640	154	Moderate return
2021-04-09	303408	226322	398277	153	Moderate return
2021-04-10	303566	225266	399978	158	Moderate return
2021-04-11	303722	224133	402679	156	Moderate return
2021-04-12	303859	222789	404342	137	Moderate return
2021-04-13	304042	221761	406532	183	Moderate return
2021-04-14	304215	220666	408935	173	Moderate return
2021-04-15	304381	219925	410551	166	Moderate return
2021-04-16	304583	218679	412897	202	Moderate return
2021-04-17	304742	217735	415299	159	Moderate return
2021-04-18	304920	216739	417395	178	Moderate return
2021-04-19	305121	215553	419997	201	Moderate return
2021-04-20	305323	214571	422234	202	Moderate return
2021-04-21	305556	213497	425338	233	Moderate return
2021-04-22	305806	212782	427367	250	Moderate return
2021-04-23	306043	211796	429645	237	Moderate return
2021-04-24	306284	211029	431784	241	Moderate return
2021-04-25	306535	210326	434269	251	Moderate return
2021-04-26	306824	209237	436948	289	Moderate return
2021-04-27	307121	208485	439445	297	Moderate return
2021-04-28	307414	207584	442163	293	Moderate return
2021-04-29	307743	206624	445096	329	Moderate return
2021-04-30	308089	206105	447153	346	Moderate return
2021-05-01	308446	205173	450038	357	Moderate return
2021-05-02	308806	204196	453507	360	Moderate return
2021-05-03	309198	203406	456436	392	Moderate return
2021-05-04	309576	202388	459793	378	Moderate return
2021-05-05	310000	201887	462610	424	Moderate return
2021-05-06	310473	200929	465771	473	Moderate return
2021-05-07	310967	200083	469503	494	Moderate return
2021-05-08	311473	199523	472694	506	Moderate return
2021-05-09	312024	198531	476108	551	Moderate return
2021-05-10	312619	198148	480196	595	Moderate return
2021-05-11	313230	197335	483392	611	Moderate return
2021-05-12	313847	196836	486860	617	Moderate return
2021-05-13	314529	196007	491100	682	Moderate return
2021-05-14	315204	195295	494519	675	Moderate return
2021-05-15	315947	194592	498700	743	Moderate return
2021-05-16	316715	193602	503155	768	Moderate return
2021-05-17	317518	193085	507584	803	Moderate return
2021-05-18	318410	192453	512308	892	Moderate return
2021-05-19	319303	191736	516497	893	Moderate return
2021-05-20	320259	190826	521602	956	Moderate return
2021-05-21	321259	190420	526704	1000	Moderate return
2021-05-22	322318	189565	532023	1059	Moderate return
2021-05-23	323423	188949	536949	1105	Moderate return
2021-05-24	324596	187828	542103	1173	Moderate return
2021-05-25	325775	187525	547428	1179	Moderate return
2021-05-26	327014	186532	553339	1239	Moderate return
2021-05-27	328320	185941	559435	1306	Moderate return
2021-05-28	329703	185909	565516	1383	Moderate return
2021-05-29	331140	184967	572024	1437	Moderate return
2021-05-30	332640	184385	579462	1500	Moderate return
2021-05-31	334216	183777	585939	1576	Moderate return
2021-06-01	335859	183218	593444	1643	Moderate return
2021-06-02	337537	182523	600749	1678	Moderate return
2021-06-03	339366	181844	608654	1829	Moderate return
2021-06-04	341246	181149	616953	1880	Moderate return
2021-06-05	343178	180600	625006	1932	Moderate return
2021-06-06	345216	179957	633509	2038	Moderate return
2021-06-07	347301	179353	642561	2085	Moderate return
2021-06-08	349469	178873	652350	2168	Moderate return
2021-06-09	351711	178332	662314	2242	Moderate return
2021-06-10	354036	177509	673105	2325	Moderate return
2021-06-11	356444	176983	684485	2408	Moderate return
2021-06-12	358976	176660	696265	2532	Moderate return
2021-06-13	361573	175906	707444	2597	Moderate return
2021-06-14	364258	175332	719426	2685	Moderate return
2021-06-15	367063	174552	732478	2805	Moderate return
2021-06-16	369967	174012	748651	2904	Moderate return
2021-06-17	372915	173386	761356	2948	Moderate return
2021-06-18	375954	173035	776028	3039	Moderate return
2021-06-19	379101	172509	790704	3147	Moderate return
2021-06-20	382343	172098	809143	3242	Moderate return
2021-06-21	385678	171699	825610	3335	Moderate return
2021-06-22	389116	170741	846196	3438	Moderate return
2021-06-23	392659	170589	866126	3543	Moderate return
2021-06-24	396266	169930	884544	3607	Moderate return
2021-06-25	399949	169519	905401	3683	Moderate return
2021-06-26	403790	169097	926305	3841	Moderate return
2021-06-27	407720	168276	949869	3930	Moderate return
2021-06-28	411713	167615	975315	3993	Moderate return
2021-06-29	415853	167469	1001451	4140	Moderate return
2021-06-30	420068	166812	1026582	4215	Moderate return
2021-07-01	424394	166570	1055569	4326	Moderate return
2021-07-02	428792	165587	1085365	4398	Moderate return
2021-07-03	433272	165445	1116365	4480	Moderate return
2021-07-04	437881	164508	1147374	4609	Moderate return
2021-07-05	442601	164388	1178372	4720	Moderate return
2021-07-06	447435	163859	1213870	4834	Moderate return
2021-07-07	452323	163239	1246860	4888	Moderate return
2021-07-08	457336	162741	1289110	5013	Moderate return
2021-07-09	462441	162079	1325783	5105	Moderate return
2021-07-10	467612	161599	1364970	5171	Moderate return
