stat	value
thetaS_last_obs_p_mean	0.9795988
thetaI_last_obs_p_mean	0.001043686
thetaR_last_obs_p_mean	0.01935755
thetaS_last_obs_p_ci_low	0.9790297
thetaS_last_obs_p_ci_med	0.9795994
thetaS_last_obs_p_ci_up	0.9801644
thetaI_last_obs_p_ci_low	0.0009137279
thetaI_last_obs_p_ci_med	0.001042858
thetaI_last_obs_p_ci_up	0.00117814
thetaR_last_obs_p_ci_low	0.01880864
thetaR_last_obs_p_ci_med	0.01935711
thetaR_last_obs_p_ci_up	0.01991197
R0_p_mean	1.798103
R0_p_ci_low	1.019893
R0_p_ci_med	1.657785
R0_p_ci_up	3.360609
gamma_p_mean	0.04698537
gamma_p_ci_low	0.008670242
gamma_p_ci_med	0.03780708
gamma_p_ci_up	0.1371865
beta_p_mean	0.07417957
beta_p_ci_low	0.01612061
beta_p_ci_med	0.06708335
beta_p_ci_up	0.1746529
incidence_mean	0.1846411
incidence_ci_low	0.002665469
incidence_ci_median	0.103013
incidence_ci_up	0.6927776
thetaI_tp1_mean	0.031071
thetaI_tp1_ci_low	0.0003782678
thetaI_tp1_ci_med	0.01428679
thetaI_tp1_ci_up	0.1585676
thetaR_tp1_mean	0.07385452
thetaR_tp1_ci_low	0.01794424
thetaR_tp1_ci_med	0.04324117
thetaR_tp1_ci_up	0.3134402
Y_tp1_mean	0.03107264
Y_tp1_ci_low	0.0003737126
Y_tp1_ci_med	0.01426849
Y_tp1_ci_up	0.1585114
R_tp1_mean	0.07385405
R_tp1_ci_low	0.01791867
R_tp1_ci_med	0.04322251
R_tp1_ci_up	0.3133682
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1496701
thetaR_max_ci_low	0.01860697
thetaR_max_ci_med	0.08178163
thetaR_max_ci_up	0.5768834
cumInf_mean	0.2021015
cumInf_ci_low	0.02017709
cumInf_ci_med	0.1208262
cumInf_ci_up	0.7102661
dthetaI_tp1_date	07/04/21
first_tp_mean	06/19/21
first_tp_ci_low	02/23/21
first_tp_ci_med	07/19/21
first_tp_ci_up	08/15/21
dthetaI_tp2_date	07/04/21
second_tp_mean	06/26/21
second_tp_ci_low	02/26/21
second_tp_ci_med	07/31/21
second_tp_ci_up	08/15/21
end_p_mean	08/14/21
end_p_ci_low	08/15/21
end_p_ci_med	08/15/21
end_p_ci_up	08/15/21
begin_str	01/28/2021
