stat	value
thetaS_last_obs_p_mean	0.9914145
thetaI_last_obs_p_mean	4.25548e-05
thetaR_last_obs_p_mean	0.008542899
thetaS_last_obs_p_ci_low	0.9910513
thetaS_last_obs_p_ci_med	0.991415
thetaS_last_obs_p_ci_up	0.9917726
thetaI_last_obs_p_ci_low	2.001487e-05
thetaI_last_obs_p_ci_med	4.170795e-05
thetaI_last_obs_p_ci_up	6.992007e-05
thetaR_last_obs_p_ci_low	0.008186466
thetaR_last_obs_p_ci_med	0.008542385
thetaR_last_obs_p_ci_up	0.008904474
R0_p_mean	1.682295
R0_p_ci_low	0.7032021
R0_p_ci_med	1.533444
R0_p_ci_up	3.493166
gamma_p_mean	0.05249997
gamma_p_ci_low	0.006842401
gamma_p_ci_med	0.03740096
gamma_p_ci_up	0.1904069
beta_p_mean	0.07752661
beta_p_ci_low	0.009818402
beta_p_ci_med	0.06121036
beta_p_ci_up	0.2390443
incidence_mean	0.01203437
incidence_ci_low	2.544806e-05
incidence_ci_median	0.0001984691
incidence_ci_up	0.1192371
thetaI_tp1_mean	0.002892095
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02724384
thetaR_tp1_mean	0.01420066
thetaR_tp1_ci_low	0.004360779
thetaR_tp1_ci_med	0.008871794
thetaR_tp1_ci_up	0.04795122
Y_tp1_mean	0.002892728
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02724857
R_tp1_mean	0.01420108
R_tp1_ci_low	0.004343574
R_tp1_ci_med	0.008873769
R_tp1_ci_up	0.04786725
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01669883
thetaR_max_ci_low	0.004178659
thetaR_max_ci_med	0.008900018
thetaR_max_ci_up	0.0765219
cumInf_mean	0.02035984
cumInf_ci_low	0.004185318
cumInf_ci_med	0.00896479
cumInf_ci_up	0.1256031
dthetaI_tp1_date	07/31/21
first_tp_mean	03/13/21
first_tp_ci_low	01/28/21
first_tp_ci_med	02/26/21
first_tp_ci_up	08/15/21
dthetaI_tp2_date	07/31/21
second_tp_mean	03/16/21
second_tp_ci_low	01/30/21
second_tp_ci_med	02/27/21
second_tp_ci_up	08/15/21
end_p_mean	05/06/21
end_p_ci_low	03/19/21
end_p_ci_med	04/10/21
end_p_ci_up	08/15/21
begin_str	01/28/2021
