date	value	incidence	scenario	lower_ci	upper_ci
2020-11-08	584254	NA	Observed	NA	NA
2020-11-09	585646	1392	Observed	NA	NA
2020-11-10	587532	1886	Observed	NA	NA
2020-11-11	589264	1732	Observed	NA	NA
2020-11-12	590992	1728	Observed	NA	NA
2020-11-13	592585	1593	Observed	NA	NA
2020-11-14	594242	1657	Observed	NA	NA
2020-11-15	595298	1056	Observed	NA	NA
2020-11-16	596051	753	Observed	NA	NA
2020-11-17	597446	1395	Observed	NA	NA
2020-11-18	598682	1236	Observed	NA	NA
2020-11-19	599998	1316	Observed	NA	NA
2020-11-20	601219	1221	Observed	NA	NA
2020-11-21	602379	1160	Observed	NA	NA
2020-11-22	603500	1121	Observed	NA	NA
2020-11-23	604045	545	Observed	NA	NA
2020-11-24	605130	1085	Observed	NA	NA
2020-11-25	605961	831	Observed	NA	NA
2020-11-26	606992	1031	Observed	NA	NA
2020-11-27	607725	733	Observed	NA	NA
2020-11-28	608350	625	Observed	NA	NA
2020-11-29	608970	620	Observed	NA	NA
2020-11-30	609351	381	Observed	NA	NA
2020-12-01	610036	685	Observed	NA	NA
2020-12-02	610699	663	Observed	NA	NA
2020-12-03	611363	664	Observed	NA	NA
2020-12-04	611962	599	Observed	NA	NA
2020-12-05	612592	630	Observed	NA	NA
2020-12-06	613259	667	Observed	NA	NA
2020-12-07	613575	316	Observed	NA	NA
2020-12-08	614126	551	Observed	NA	NA
2020-12-09	614744	618	Observed	NA	NA
2020-12-10	615282	538	Observed	NA	NA
2020-12-11	615802	520	Observed	NA	NA
2020-12-12	616312	510	Observed	NA	NA
2020-12-13	616818	506	Observed	NA	NA
2020-12-14	617123	305	Observed	NA	NA
2020-12-15	617623	500	Observed	NA	NA
2020-12-16	618101	478	Observed	NA	NA
2020-12-17	618635	534	Observed	NA	NA
2020-12-18	619093	458	Observed	NA	NA
2020-12-19	619572	479	Observed	NA	NA
2020-12-20	620010	438	Observed	NA	NA
2020-12-21	620224	214	Observed	NA	NA
2020-12-22	620626	402	Observed	NA	NA
2020-12-23	622311	NA	Soc. Dist. + Travel Ban	569031	678306
2020-12-24	623324	1013	Soc. Dist. + Travel Ban	561653	688314
2020-12-25	624368	1044	Soc. Dist. + Travel Ban	555309	697336
2020-12-26	625337	969	Soc. Dist. + Travel Ban	550076	705647
2020-12-27	626315	978	Soc. Dist. + Travel Ban	545141	713384
2020-12-28	627356	1041	Soc. Dist. + Travel Ban	540518	720698
2020-12-29	628362	1006	Soc. Dist. + Travel Ban	536391	727918
2020-12-30	629338	976	Soc. Dist. + Travel Ban	532358	734761
2020-12-31	630365	1027	Soc. Dist. + Travel Ban	528570	742052
2021-01-01	631370	1005	Soc. Dist. + Travel Ban	524992	748400
2021-01-02	632384	1014	Soc. Dist. + Travel Ban	521578	754153
2021-01-03	633379	995	Soc. Dist. + Travel Ban	518563	760682
2021-01-04	634319	940	Soc. Dist. + Travel Ban	516053	766502
2021-01-05	635271	952	Soc. Dist. + Travel Ban	512888	772005
2021-01-06	636194	923	Soc. Dist. + Travel Ban	509748	777767
2021-01-07	637145	951	Soc. Dist. + Travel Ban	507681	783571
2021-01-08	638063	918	Soc. Dist. + Travel Ban	505138	789264
2021-01-09	638970	907	Soc. Dist. + Travel Ban	502180	794496
2021-01-10	639867	897	Soc. Dist. + Travel Ban	500187	799055
2021-01-11	640784	917	Soc. Dist. + Travel Ban	497939	804648
2021-01-12	641682	898	Soc. Dist. + Travel Ban	495359	809582
2021-01-13	642526	844	Soc. Dist. + Travel Ban	492957	814256
2021-01-14	643379	853	Soc. Dist. + Travel Ban	490718	819726
2021-01-15	644229	850	Soc. Dist. + Travel Ban	488665	824591
2021-01-16	645060	831	Soc. Dist. + Travel Ban	486686	828842
2021-01-17	645984	924	Soc. Dist. + Travel Ban	484808	834342
2021-01-18	646807	823	Soc. Dist. + Travel Ban	482617	838602
2021-01-19	647737	930	Soc. Dist. + Travel Ban	480902	843326
2021-01-20	648614	877	Soc. Dist. + Travel Ban	478797	847572
2021-01-21	649466	852	Soc. Dist. + Travel Ban	477065	853157
