stat	value
thetaS_last_obs_p_mean	0.9962503
thetaI_last_obs_p_mean	0.0001467385
thetaR_last_obs_p_mean	0.003602931
thetaS_last_obs_p_ci_low	0.9960072
thetaS_last_obs_p_ci_med	0.9962511
thetaS_last_obs_p_ci_up	0.9964884
thetaI_last_obs_p_ci_low	0.0001019227
thetaI_last_obs_p_ci_med	0.0001457856
thetaI_last_obs_p_ci_up	0.000196839
thetaR_last_obs_p_ci_low	0.003369645
thetaR_last_obs_p_ci_med	0.003602075
thetaR_last_obs_p_ci_up	0.003841818
R0_p_mean	1.462219
R0_p_ci_low	0.7002511
R0_p_ci_med	1.335899
R0_p_ci_up	2.914093
gamma_p_mean	0.04872504
gamma_p_ci_low	0.006810924
gamma_p_ci_med	0.03675212
gamma_p_ci_up	0.1581179
beta_p_mean	0.06270081
beta_p_ci_low	0.009621796
beta_p_ci_med	0.05221099
beta_p_ci_up	0.1764017
incidence_mean	0.003718857
incidence_ci_low	0.0001318279
incidence_ci_median	0.0009383791
incidence_ci_up	0.02362088
thetaI_tp1_mean	0.001101138
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.008506036
thetaR_tp1_mean	0.005795672
thetaR_tp1_ci_low	0.001077144
thetaR_tp1_ci_med	0.004255367
thetaR_tp1_ci_up	0.0188153
Y_tp1_mean	0.001101391
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.00851289
R_tp1_mean	0.005795269
R_tp1_ci_low	0.001068674
R_tp1_ci_med	0.004250646
R_tp1_ci_up	0.01881939
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.005795672
thetaR_max_ci_low	0.001077144
thetaR_max_ci_med	0.004255367
thetaR_max_ci_up	0.0188153
cumInf_mean	0.00689681
cumInf_ci_low	0.001090149
cumInf_ci_med	0.00437472
cumInf_ci_up	0.02716562
dthetaI_tp1_date	05/26/21
first_tp_mean	12/05/20
first_tp_ci_low	11/09/20
first_tp_ci_med	11/23/20
first_tp_ci_up	05/26/21
dthetaI_tp2_date	05/26/21
second_tp_mean	12/07/20
second_tp_ci_low	11/11/20
second_tp_ci_med	11/26/20
second_tp_ci_up	05/26/21
end_p_mean	03/21/21
end_p_ci_low	01/06/21
end_p_ci_med	03/10/21
end_p_ci_up	05/26/21
begin_str	11/08/2020
