stat	value
thetaS_last_obs_p_mean	0.9938432
thetaI_last_obs_p_mean	0.0002333753
thetaR_last_obs_p_mean	0.005923409
thetaS_last_obs_p_ci_low	0.993532
thetaS_last_obs_p_ci_med	0.9938438
thetaS_last_obs_p_ci_up	0.9941507
thetaI_last_obs_p_ci_low	0.0001759142
thetaI_last_obs_p_ci_med	0.0002323989
thetaI_last_obs_p_ci_up	0.0002963573
thetaR_last_obs_p_ci_low	0.005621675
thetaR_last_obs_p_ci_med	0.005923009
thetaR_last_obs_p_ci_up	0.006228788
R0_p_mean	1.078489
R0_p_ci_low	0.5442
R0_p_ci_med	0.9845395
R0_p_ci_up	2.164706
gamma_p_mean	0.05304229
gamma_p_ci_low	0.006637802
gamma_p_ci_med	0.04302052
gamma_p_ci_up	0.1523129
beta_p_mean	0.05111707
beta_p_ci_low	0.008067312
beta_p_ci_med	0.0423671
beta_p_ci_up	0.1419506
incidence_mean	0.001594428
incidence_ci_low	0.0002093475
incidence_ci_median	0.001154662
incidence_ci_up	0.005464166
thetaI_tp1_mean	0.0001786041
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.001620726
thetaR_tp1_mean	0.006772051
thetaR_tp1_ci_low	0.002503256
thetaR_tp1_ci_med	0.006449927
thetaR_tp1_ci_up	0.01281233
Y_tp1_mean	0.0001785705
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.001626606
R_tp1_mean	0.006772142
R_tp1_ci_low	0.002488004
R_tp1_ci_med	0.006446243
R_tp1_ci_up	0.01283845
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006772051
thetaR_max_ci_low	0.002503256
thetaR_max_ci_med	0.006449927
thetaR_max_ci_up	0.01281233
cumInf_mean	0.006950655
cumInf_ci_low	0.002530698
cumInf_ci_med	0.006535479
cumInf_ci_up	0.01351046
dthetaI_tp1_date	05/26/21
first_tp_mean	12/07/20
first_tp_ci_low	11/08/20
first_tp_ci_med	12/10/20
first_tp_ci_up	12/23/20
dthetaI_tp2_date	05/26/21
second_tp_mean	12/09/20
second_tp_ci_low	11/10/20
second_tp_ci_med	12/12/20
second_tp_ci_up	01/27/21
end_p_mean	03/18/21
end_p_ci_low	01/11/21
end_p_ci_med	03/06/21
end_p_ci_up	05/26/21
begin_str	11/08/2020
