stat	value
thetaS_last_obs_p_mean	0.9994895
thetaI_last_obs_p_mean	0.0002100169
thetaR_last_obs_p_mean	0.0003004395
thetaS_last_obs_p_ci_low	0.9993973
thetaS_last_obs_p_ci_med	0.9994903
thetaS_last_obs_p_ci_up	0.9995762
thetaI_last_obs_p_ci_low	0.0001552949
thetaI_last_obs_p_ci_med	0.0002091425
thetaI_last_obs_p_ci_up	0.0002697962
thetaR_last_obs_p_ci_low	0.0002352964
thetaR_last_obs_p_ci_med	0.0002995745
thetaR_last_obs_p_ci_up	0.0003706368
R0_p_mean	1.88836
R0_p_ci_low	0.9329624
R0_p_ci_med	1.764826
R0_p_ci_up	3.561771
gamma_p_mean	0.06506038
gamma_p_ci_low	0.01328085
gamma_p_ci_med	0.05894865
gamma_p_ci_up	0.1508224
beta_p_mean	0.1129837
beta_p_ci_low	0.02297564
beta_p_ci_med	0.1088161
beta_p_ci_up	0.230689
incidence_mean	0.02077394
incidence_ci_low	0.0002011503
incidence_ci_median	0.00180266
incidence_ci_up	0.2088208
thetaI_tp1_mean	0.005510533
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	5.542612e-07
thetaI_tp1_ci_up	0.05906774
thetaR_tp1_mean	0.01245128
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.001794133
thetaR_tp1_ci_up	0.10852
Y_tp1_mean	0.005511276
Y_tp1_ci_low	0
Y_tp1_ci_med	5.50999e-10
Y_tp1_ci_up	0.05917921
R_tp1_mean	0.01245105
R_tp1_ci_low	0
R_tp1_ci_med	0.001792487
R_tp1_ci_up	0.108635
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01451366
thetaR_max_ci_low	0
thetaR_max_ci_med	0.001844382
thetaR_max_ci_up	0.1331829
cumInf_mean	0.02066053
cumInf_ci_low	0
cumInf_ci_med	0.002009597
cumInf_ci_up	0.2061975
dthetaI_tp1_date	12/30/20
first_tp_mean	08/30/20
first_tp_ci_low	07/13/20
first_tp_ci_med	07/31/20
first_tp_ci_up	01/06/21
dthetaI_tp2_date	12/30/20
second_tp_mean	09/04/20
second_tp_ci_low	07/15/20
second_tp_ci_med	08/03/20
second_tp_ci_up	01/06/21
end_p_mean	11/23/20
end_p_ci_low	08/27/20
end_p_ci_med	01/01/21
end_p_ci_up	01/06/21
begin_str	06/21/2020
