stat	value
thetaS_last_obs_p_mean	0.9989071
thetaI_last_obs_p_mean	0.0002486671
thetaR_last_obs_p_mean	0.000844214
thetaS_last_obs_p_ci_low	0.9987754
thetaS_last_obs_p_ci_med	0.9989079
thetaS_last_obs_p_ci_up	0.9990345
thetaI_last_obs_p_ci_low	0.0001896836
thetaI_last_obs_p_ci_med	0.000247804
thetaI_last_obs_p_ci_up	0.0003128483
thetaR_last_obs_p_ci_low	0.0007328142
thetaR_last_obs_p_ci_med	0.0008433752
thetaR_last_obs_p_ci_up	0.0009602624
R0_p_mean	1.635793
R0_p_ci_low	0.8052485
R0_p_ci_med	1.51938
R0_p_ci_up	3.131095
gamma_p_mean	0.04935517
gamma_p_ci_low	0.009064559
gamma_p_ci_med	0.04319004
gamma_p_ci_up	0.1233759
beta_p_mean	0.07359299
beta_p_ci_low	0.01388059
beta_p_ci_med	0.06834479
beta_p_ci_up	0.1633184
incidence_mean	0.1151817
incidence_ci_low	0.0002876235
incidence_ci_median	0.01532791
incidence_ci_up	0.7338658
thetaI_tp1_mean	0.01756519
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.002124409
thetaI_tp1_ci_up	0.1457473
thetaR_tp1_mean	0.03020832
thetaR_tp1_ci_low	0.0002487392
thetaR_tp1_ci_med	0.004949672
thetaR_tp1_ci_up	0.2673026
Y_tp1_mean	0.0175644
Y_tp1_ci_low	0
Y_tp1_ci_med	0.002126281
Y_tp1_ci_up	0.1457745
R_tp1_mean	0.03020697
R_tp1_ci_low	0.0002455955
R_tp1_ci_med	0.004950761
R_tp1_ci_up	0.2674959
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.0833495
thetaR_max_ci_low	0.0001363399
thetaR_max_ci_med	0.01047875
thetaR_max_ci_up	0.6085528
cumInf_mean	0.1148395
cumInf_ci_low	0.0001474287
cumInf_ci_med	0.01580707
cumInf_ci_up	0.7319008
dthetaI_tp1_date	11/25/20
first_tp_mean	10/18/20
first_tp_ci_low	06/29/20
first_tp_ci_med	11/29/20
first_tp_ci_up	01/06/21
dthetaI_tp2_date	11/25/20
second_tp_mean	10/22/20
second_tp_ci_low	06/30/20
second_tp_ci_med	12/15/20
second_tp_ci_up	01/06/21
end_p_mean	12/20/20
end_p_ci_low	09/06/20
end_p_ci_med	01/06/21
end_p_ci_up	01/06/21
begin_str	06/21/2020
