stat	value
thetaS_last_obs_p_mean	0.999595
thetaI_last_obs_p_mean	0.0001052286
thetaR_last_obs_p_mean	0.0002997447
thetaS_last_obs_p_ci_low	0.9995133
thetaS_last_obs_p_ci_med	0.9995959
thetaS_last_obs_p_ci_up	0.9996714
thetaI_last_obs_p_ci_low	6.795199e-05
thetaI_last_obs_p_ci_med	0.0001043017
thetaI_last_obs_p_ci_up	0.0001478109
thetaR_last_obs_p_ci_low	0.0002341245
thetaR_last_obs_p_ci_med	0.0002988842
thetaR_last_obs_p_ci_up	0.0003702395
R0_p_mean	1.693512
R0_p_ci_low	0.8092175
R0_p_ci_med	1.560114
R0_p_ci_up	3.32691
gamma_p_mean	0.07768719
gamma_p_ci_low	0.01178474
gamma_p_ci_med	0.0657723
gamma_p_ci_up	0.2080834
beta_p_mean	0.1182899
beta_p_ci_low	0.0184896
beta_p_ci_med	0.1083587
beta_p_ci_up	0.2745813
incidence_mean	0.008855409
incidence_ci_low	8.396738e-05
incidence_ci_median	0.0006243578
incidence_ci_up	0.07589073
thetaI_tp1_mean	0.002385376
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.02215642
thetaR_tp1_mean	0.005790163
thetaR_tp1_ci_low	0
thetaR_tp1_ci_med	0.000632377
thetaR_tp1_ci_up	0.04405175
Y_tp1_mean	0.002385693
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.02209229
R_tp1_mean	0.005789925
R_tp1_ci_low	0
R_tp1_ci_med	0.0006317484
R_tp1_ci_up	0.04408675
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.006317495
thetaR_max_ci_low	0
thetaR_max_ci_med	0.0006311923
thetaR_max_ci_up	0.04944828
cumInf_mean	0.008863701
cumInf_ci_low	0
cumInf_ci_med	0.0006497853
cumInf_ci_up	0.07524544
dthetaI_tp1_date	01/02/21
first_tp_mean	08/09/20
first_tp_ci_low	07/10/20
first_tp_ci_med	07/25/20
first_tp_ci_up	01/06/21
dthetaI_tp2_date	01/02/21
second_tp_mean	08/11/20
second_tp_ci_low	07/12/20
second_tp_ci_med	07/27/20
second_tp_ci_up	01/06/21
end_p_mean	10/18/20
end_p_ci_low	08/16/20
end_p_ci_med	09/27/20
end_p_ci_up	01/06/21
begin_str	06/21/2020
