stat	value
thetaS_last_obs_p_mean	0.9959132
thetaI_last_obs_p_mean	0.001309073
thetaR_last_obs_p_mean	0.002777695
thetaS_last_obs_p_ci_low	0.995654
thetaS_last_obs_p_ci_med	0.9959141
thetaS_last_obs_p_ci_up	0.9961675
thetaI_last_obs_p_ci_low	0.001167649
thetaI_last_obs_p_ci_med	0.001307826
thetaI_last_obs_p_ci_up	0.001457059
thetaR_last_obs_p_ci_low	0.002568193
thetaR_last_obs_p_ci_med	0.002777094
thetaR_last_obs_p_ci_up	0.00299187
R0_p_mean	1.470119
R0_p_ci_low	0.9742773
R0_p_ci_med	1.427858
R0_p_ci_up	2.223326
gamma_p_mean	0.04573699
gamma_p_ci_low	0.01917609
gamma_p_ci_med	0.04544458
gamma_p_ci_up	0.07416875
beta_p_mean	0.0652019
beta_p_ci_low	0.02980826
beta_p_ci_med	0.06505369
beta_p_ci_up	0.101514
incidence_mean	0.1157104
incidence_ci_low	0.00631099
incidence_ci_median	0.06850629
incidence_ci_up	0.4765669
thetaI_tp1_mean	0.02431931
thetaI_tp1_ci_low	0.0004338565
thetaI_tp1_ci_med	0.01297062
thetaI_tp1_ci_up	0.1125805
thetaR_tp1_mean	0.05211714
thetaR_tp1_ci_low	0.005884403
thetaR_tp1_ci_med	0.03296608
thetaR_tp1_ci_up	0.2143653
Y_tp1_mean	0.02432005
Y_tp1_ci_low	0.0004303159
Y_tp1_ci_med	0.01297673
Y_tp1_ci_up	0.1126912
R_tp1_mean	0.05211528
R_tp1_ci_low	0.00589414
R_tp1_ci_med	0.03296349
R_tp1_ci_up	0.2144428
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.08294307
thetaR_max_ci_low	0.00652674
thetaR_max_ci_med	0.04963555
thetaR_max_ci_up	0.3489293
cumInf_mean	0.1161229
cumInf_ci_low	0.007457791
cumInf_ci_med	0.06931039
cumInf_ci_up	0.4749035
dthetaI_tp1_date	12/13/20
first_tp_mean	11/02/20
first_tp_ci_low	07/02/20
first_tp_ci_med	12/21/20
first_tp_ci_up	01/06/21
dthetaI_tp2_date	12/13/20
second_tp_mean	11/05/20
second_tp_ci_low	07/05/20
second_tp_ci_med	12/24/20
second_tp_ci_up	01/06/21
end_p_mean	01/05/21
end_p_ci_low	01/06/21
end_p_ci_med	01/06/21
end_p_ci_up	01/06/21
begin_str	06/21/2020
