"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999958815849437,2.14406776547038e-05,1.97434729080226e-05,0.999929985383577,0.999959962068469,0.999981008471952,6.53483463954266e-06,2.03939179910482e-05,4.22763740719272e-05,5.85827334263776e-06,1.85939652420863e-05,4.02166406354939e-05,1.77756819286382,0.90135932058723,1.70630445727942,3.08106422377444,0.160699455271727,0.0557024433596571,0.154126006810481,0.303455642803382,0.274153220451801,0.086546795003571,0.265773556228858,0.509940289584973,0.135464029680719,5.3391468238788e-05,0.000200890450940276,0.824325020720228,0.00540004825513183,0,0,0.0698278785497573,0.00985111158840592,0,5.93253357781376e-05,0.101968154233436,0.00539925256348525,0,0,0.0696750970110923,0.0098506462716479,0,5.59305517787037e-05,0.10191981513478,0.011531188568106,0,0,0.11389283913326,0.0590891402584346,0,2.46755750146117e-06,0.667818337939491,0.0115317398619555,0,0,0.113912065387662,0.0590889172454397,0,2.04400018689363e-07,0.667878340186468,0.128842544840171,0,0,0.813400120558824,0.135053572530971,0,0,0.823645890927649,"07/15/20","06/08/20","04/17/20","05/11/20","10/19/20","08/20/20","06/13/20","04/18/20","05/13/20","10/19/20","07/14/20","05/21/20","06/05/20","10/19/20","04/03/2020"
