"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.99980222978405,0.000106487431273438,9.12827846762967e-05,0.999743675278474,0.999803323992382,0.999855194022026,6.83803506771042e-05,0.000105497168358853,0.000150148841201656,5.70597290447478e-05,9.02874594007416e-05,0.000131037849128565,1.79189739817223,0.900883057559323,1.72634578025821,3.0661143939258,0.0793883721838419,0.0331379608130766,0.0773800605967176,0.137330214789611,0.137480210852318,0.0501248693896583,0.134700919890924,0.242348757298075,0.0222771091101565,0.000166048286626123,0.000706911621363529,0.267024631587088,0.00361342156489011,0,0,0.0401435737823677,0.00843794593025048,0,0.000626267065194228,0.0749772145669378,0.00361280176370775,0,0,0.0400913668494332,0.00843889127089895,0,0.00062456888539704,0.0749738263900691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0165297144510224,0,0.000637016987884915,0.185135026481109,0.0219722951514768,0,0.00064945354627347,0.263548790705259,"09/23/20","06/06/20","04/19/20","05/08/20","10/19/20","09/23/20","06/08/20","04/21/20","05/10/20","10/19/20","08/12/20","05/30/20","07/28/20","10/19/20","04/03/2020"
