"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.999977221852739,9.56638415255417e-06,1.32117631085884e-05,0.999951791826067,0.999978937060709,0.999992922699293,1.38846824587545e-06,8.32723346393984e-06,2.48325333386611e-05,2.23912278374559e-06,1.14957255622151e-05,3.4182806020776e-05,1.82126296941528,0.964279653554985,1.74628347237657,3.1133579206227,0.217790065194954,0.0706677433648427,0.205165295016326,0.436871008560444,0.379993696329219,0.114725775498415,0.365529393871036,0.730392253497578,0.145235637146859,4.40843992729688e-05,0.000153296002292434,0.826699159754187,0.00475144994127919,0,0,0.0615391279665282,0.00958793845984182,0,3.0859047554368e-06,0.0964192869658067,0.00475153367877511,0,0,0.0616236006242735,0.00958663755030699,0,2.66192003427311e-08,0.0964272677610669,0.0102001238250037,0,0,0.106442939826791,0.0584309102292357,0,0,0.671006202484359,0.010201200337666,0,0,0.106506911301739,0.0584340850740252,0,0,0.671150920146724,0.142300710973278,0,0,0.822953673482314,0.144978204476389,0,0,0.826616114008353,"06/30/20","05/27/20","04/07/20","05/08/20","10/07/20","07/29/20","06/02/20","04/08/20","05/10/20","10/13/20","07/06/20","05/19/20","05/28/20","10/19/20","04/03/2020"
