"","thetaS_last_obs_p_mean","thetaI_last_obs_p_mean","thetaR_last_obs_p_mean","thetaS_last_obs_p_ci_low","thetaS_last_obs_p_ci_med","thetaS_last_obs_p_ci_up","thetaI_last_obs_p_ci_low","thetaI_last_obs_p_ci_med","thetaI_last_obs_p_ci_up","thetaR_last_obs_p_ci_low","thetaR_last_obs_p_ci_med","thetaR_last_obs_p_ci_up","R0_p_mean","R0_p_ci_low","R0_p_ci_med","R0_p_ci_up","gamma_p_mean","gamma_p_ci_low","gamma_p_ci_med","gamma_p_ci_up","beta_p_mean","beta_p_ci_low","beta_p_ci_med","beta_p_ci_up","incidence_mean","incidence_ci_low","incidence_ci_median","incidence_ci_up","thetaI_tp1_mean","thetaI_tp1_ci_low","thetaI_tp1_ci_med","thetaI_tp1_ci_up","thetaR_tp1_mean","thetaR_tp1_ci_low","thetaR_tp1_ci_med","thetaR_tp1_ci_up","Y_tp1_mean","Y_tp1_ci_low","Y_tp1_ci_med","Y_tp1_ci_up","R_tp1_mean","R_tp1_ci_low","R_tp1_ci_med","R_tp1_ci_up","thetaI_tp2_mean","thetaI_tp2_ci_low","thetaI_tp2_ci_med","thetaI_tp2_ci_up","thetaR_tp2_mean","thetaR_tp2_ci_low","thetaR_tp2_ci_med","thetaR_tp2_ci_up","Y_tp2_mean","Y_tp2_ci_low","Y_tp2_ci_med","Y_tp2_ci_up","R_tp2_mean","R_tp2_ci_low","R_tp2_ci_med","R_tp2_ci_up","thetaR_max_mean","thetaR_max_ci_low","thetaR_max_ci_med","thetaR_max_ci_up","cumInf_mean","cumInf_ci_low","cumInf_ci_med","cumInf_ci_up","dthetaI_tp1_date","first_tp_mean","first_tp_ci_low","first_tp_ci_med","first_tp_ci_up","dthetaI_tp2_date","second_tp_mean","second_tp_ci_low","second_tp_ci_med","second_tp_ci_up","end_p_mean","end_p_ci_low","end_p_ci_med","end_p_ci_up","begin_str"
"1",0.99996244104912,2.22827051413502e-05,1.52762457389732e-05,0.999914461673527,0.999966070320224,0.999989509696923,3.49357565553113e-06,1.92565385753955e-05,5.84524787753788e-05,1.4736450568647e-06,1.19308967796734e-05,4.89181979433198e-05,2.53324367423567,1.14145072015035,2.36424681761974,4.90845148781188,0.0570210828082675,3.95025510297309e-05,0.00920533453434474,0.306595990337514,0.134184581748315,8.55764744373811e-05,0.0221537727133733,0.675635500594689,0.198932716335054,3.55226458467353e-08,1.63176315774901e-05,0.975735614383757,0.00843982140883166,0,0,0.123680293445807,0.00997622669760604,0,2.668207620646e-112,0.0977930262101812,0.00843937874870948,0,0,0.123666163700953,0.00997660353202404,0,0,0.0979909103723564,0.0202378721667367,0,0,0.240019971556896,0.0752091782248409,0,0,0.856930992942103,0.0202382182139753,0,0,0.239924974005017,0.0752116021297192,0,0,0.857139562573792,0.193637221662146,0,0,0.972147306312761,0.198857969657657,0,0,0.976016374130617,"04/14/20","04/01/20","03/02/20","03/18/20","08/25/20","05/07/20","04/07/20","03/04/20","03/20/20","09/04/20","05/13/20","03/24/20","04/05/20","09/16/20","03/01/20"
