stat	value
thetaS_last_obs_p_mean	0.9853991
thetaI_last_obs_p_mean	0.001010085
thetaR_last_obs_p_mean	0.01359083
thetaS_last_obs_p_ci_low	0.9849275
thetaS_last_obs_p_ci_med	0.9854009
thetaS_last_obs_p_ci_up	0.9858588
thetaI_last_obs_p_ci_low	0.0008869471
thetaI_last_obs_p_ci_med	0.001010168
thetaI_last_obs_p_ci_up	0.001142935
thetaR_last_obs_p_ci_low	0.01315323
thetaR_last_obs_p_ci_med	0.01358999
thetaR_last_obs_p_ci_up	0.01404435
R0_p_mean	1.303581
R0_p_ci_low	0.7025336
R0_p_ci_med	1.206823
R0_p_ci_up	2.448285
gamma_p_mean	0.03321488
gamma_p_ci_low	0.005537303
gamma_p_ci_med	0.02866614
gamma_p_ci_up	0.08711755
beta_p_mean	0.03940968
beta_p_ci_low	0.007725419
beta_p_ci_med	0.03479578
beta_p_ci_up	0.09371554
incidence_mean	0.03154072
incidence_ci_low	0.01090112
incidence_ci_median	0.02196923
incidence_ci_up	0.1298375
thetaI_tp1_mean	0.005547355
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0.001744819
thetaI_tp1_ci_up	0.03489612
thetaR_tp1_mean	0.02599337
thetaR_tp1_ci_low	0.01020529
thetaR_tp1_ci_med	0.01983101
thetaR_tp1_ci_up	0.09135597
Y_tp1_mean	0.005543732
Y_tp1_ci_low	0
Y_tp1_ci_med	0.001731653
Y_tp1_ci_up	0.0345601
R_tp1_mean	0.02600665
R_tp1_ci_low	0.01019557
R_tp1_ci_med	0.01979648
R_tp1_ci_up	0.09143713
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.02599337
thetaR_max_ci_low	0.01020529
thetaR_max_ci_med	0.01983101
thetaR_max_ci_up	0.09135597
cumInf_mean	0.03154072
cumInf_ci_low	0.01090112
cumInf_ci_med	0.02196923
cumInf_ci_up	0.1298375
dthetaI_tp1_date	01/18/22
first_tp_mean	08/28/21
first_tp_ci_low	07/11/21
first_tp_ci_med	07/25/21
first_tp_ci_up	01/18/22
dthetaI_tp2_date	01/18/22
second_tp_mean	08/30/21
second_tp_ci_low	07/13/21
second_tp_ci_med	07/27/21
second_tp_ci_up	01/18/22
end_p_mean	01/14/22
end_p_ci_low	11/24/21
end_p_ci_med	01/18/22
end_p_ci_up	01/18/22
begin_str	07/03/2021
