date	value	lower_ci	upper_ci	incidence	scenario
2020-12-21	184864	165888	205179	NA	Moderate return
2020-12-22	184852	162369	208889	-12	Moderate return
2020-12-23	184862	159383	212131	10	Moderate return
2020-12-24	184881	156974	215083	19	Moderate return
2020-12-25	184878	154525	217660	-3	Moderate return
2020-12-26	184861	152256	220257	-17	Moderate return
2020-12-27	184901	150254	222425	40	Moderate return
2020-12-28	184906	148430	224633	5	Moderate return
2020-12-29	184903	146682	226612	-3	Moderate return
2020-12-30	184903	144857	228547	0	Moderate return
2020-12-31	184894	143435	230556	-9	Moderate return
2021-01-01	184899	141823	232376	5	Moderate return
2021-01-02	184911	140162	234107	12	Moderate return
2021-01-03	184935	138840	235829	24	Moderate return
2021-01-04	184930	137464	237304	-5	Moderate return
2021-01-05	184974	135950	239058	44	Moderate return
2021-01-06	184963	134649	240635	-11	Moderate return
2021-01-07	184943	133583	242405	-20	Moderate return
2021-01-08	184954	132235	243836	11	Moderate return
2021-01-09	184983	131044	245304	29	Moderate return
2021-01-10	184971	129945	246961	-12	Moderate return
2021-01-11	184952	128754	248113	-19	Moderate return
2021-01-12	184943	127604	249535	-9	Moderate return
2021-01-13	184961	126648	250828	18	Moderate return
2021-01-14	184999	125615	252022	38	Moderate return
2021-01-15	185001	124566	253552	2	Moderate return
2021-01-16	185030	123536	255005	29	Moderate return
2021-01-17	185038	122560	256266	8	Moderate return
2021-01-18	185052	121578	257700	14	Moderate return
2021-01-19	185021	120523	258533	-31	Moderate return
2021-01-20	185014	119408	259842	-7	Moderate return
2021-01-21	185012	118622	260939	-2	Moderate return
2021-01-22	184999	117702	262302	-13	Moderate return
2021-01-23	185019	117130	263543	20	Moderate return
2021-01-24	185019	115925	264849	0	Moderate return
2021-01-25	185035	115193	265754	16	Moderate return
2021-01-26	185024	114487	266712	-11	Moderate return
2021-01-27	185037	113910	268375	13	Moderate return
2021-01-28	185065	112863	269327	28	Moderate return
2021-01-29	185060	112056	270323	-5	Moderate return
2021-01-30	185065	111432	271517	5	Moderate return
2021-01-31	185073	110817	272327	8	Moderate return
2021-02-01	185091	109823	273468	18	Moderate return
2021-02-02	185095	109226	274812	4	Moderate return
2021-02-03	185102	108420	275679	7	Moderate return
2021-02-04	185087	107716	276712	-15	Moderate return
2021-02-05	185077	107066	278079	-10	Moderate return
2021-02-06	185063	106169	278935	-14	Moderate return
2021-02-07	185059	105797	279690	-4	Moderate return
2021-02-08	185082	104886	281024	23	Moderate return
2021-02-09	185102	104208	281965	20	Moderate return
2021-02-10	185106	103456	282566	4	Moderate return
2021-02-11	185109	102765	283727	3	Moderate return
2021-02-12	185127	102256	284698	18	Moderate return
2021-02-13	185128	101456	285796	1	Moderate return
2021-02-14	185124	100530	286672	-4	Moderate return
2021-02-15	185116	100010	287771	-8	Moderate return
2021-02-16	185093	99383	288630	-23	Moderate return
2021-02-17	185064	98757	289561	-29	Moderate return
2021-02-18	185069	98190	290435	5	Moderate return
2021-02-19	185074	97591	291341	5	Moderate return
2021-02-20	185058	97068	292218	-16	Moderate return
2021-02-21	185043	96582	292677	-15	Moderate return
2021-02-22	185049	95995	293663	6	Moderate return
2021-02-23	185060	95407	294885	11	Moderate return
2021-02-24	185095	94689	295703	35	Moderate return
2021-02-25	185099	94192	296401	4	Moderate return
2021-02-26	185097	93683	297452	-2	Moderate return
2021-02-27	185074	92999	298382	-23	Moderate return
2021-02-28	185095	92264	298901	21	Moderate return
2021-03-01	185097	91743	300115	2	Moderate return
2021-03-02	185098	91431	301012	1	Moderate return
2021-03-03	185129	90783	301874	31	Moderate return
2021-03-04	185135	90139	302480	6	Moderate return
2021-03-05	185129	89642	303459	-6	Moderate return
2021-03-06	185124	89087	304216	-5	Moderate return
2021-03-07	185143	88533	305289	19	Moderate return
2021-03-08	185147	88104	306186	4	Moderate return
2021-03-09	185118	87725	306885	-29	Moderate return
2021-03-10	185114	86889	307947	-4	Moderate return
2021-03-11	185104	86505	308427	-10	Moderate return
2021-03-12	185092	86006	309577	-12	Moderate return
2021-03-13	185087	85358	310430	-5	Moderate return
2021-03-14	185102	85032	310511	15	Moderate return
2021-03-15	185120	84541	311590	18	Moderate return
2021-03-16	185110	84179	312587	-10	Moderate return
2021-03-17	185114	83696	313565	4	Moderate return
2021-03-18	185119	82987	314117	5	Moderate return
2021-03-19	185132	82688	314778	13	Moderate return
2021-03-20	185138	82290	315598	6	Moderate return
2021-03-21	185159	81565	316482	21	Moderate return
2021-03-22	185183	81299	316916	24	Moderate return
2021-03-23	185201	80759	318154	18	Moderate return
2021-03-24	185250	80327	318965	49	Moderate return
2021-03-25	185243	79709	319639	-7	Moderate return
2021-03-26	185240	79112	320520	-3	Moderate return
2021-03-27	185246	78922	321420	6	Moderate return
2021-03-28	185290	78388	322028	44	Moderate return
2021-03-29	185292	77988	322959	2	Moderate return
2021-03-30	185287	77404	324063	-5	Moderate return
2021-03-31	185268	77022	325002	-19	Moderate return
2021-04-01	185252	76842	325651	-16	Moderate return
2021-04-02	185251	76129	325966	-1	Moderate return
2021-04-03	185277	75715	326856	26	Moderate return
2021-04-04	185307	75274	327508	30	Moderate return
2021-04-05	185323	74779	328531	16	Moderate return
2021-04-06	185324	74430	328895	1	Moderate return
2021-04-07	185344	74009	329610	20	Moderate return
2021-04-08	185351	73617	330751	7	Moderate return
2021-04-09	185368	73209	331186	17	Moderate return
2021-04-10	185367	72641	331780	-1	Moderate return
2021-04-11	185392	72349	332413	25	Moderate return
2021-04-12	185402	72104	333679	10	Moderate return
2021-04-13	185422	71529	334072	20	Moderate return
2021-04-14	185393	71162	335019	-29	Moderate return
2021-04-15	185392	70789	335933	-1	Moderate return
2021-04-16	185378	70327	336132	-14	Moderate return
2021-04-17	185387	69930	337360	9	Moderate return
2021-04-18	185397	69272	337459	10	Moderate return
2021-04-19	185377	68966	338264	-20	Moderate return
2021-04-20	185382	68481	339129	5	Moderate return
2021-04-21	185376	68095	339692	-6	Moderate return
2021-04-22	185400	67684	340299	24	Moderate return
2021-04-23	185382	67195	340993	-18	Moderate return
2021-04-24	185391	66807	341563	9	Moderate return
2021-04-25	185414	66473	342091	23	Moderate return
2021-04-26	185396	66168	343064	-18	Moderate return
2021-04-27	185388	65843	343468	-8	Moderate return
2021-04-28	185439	65496	344296	51	Moderate return
2021-04-29	185455	65167	344659	16	Moderate return
2021-04-30	185447	64742	345309	-8	Moderate return
2021-05-01	185435	64698	346217	-12	Moderate return
2021-05-02	185425	64129	347282	-10	Moderate return
2021-05-03	185415	63656	348154	-10	Moderate return
2021-05-04	185447	63199	348071	32	Moderate return
2021-05-05	185465	62755	348968	18	Moderate return
2021-05-06	185480	62649	349636	15	Moderate return
2021-05-07	185477	62342	350269	-3	Moderate return
2021-05-08	185491	61995	350473	14	Moderate return
2021-05-09	185506	61890	351220	15	Moderate return
2021-05-10	185517	61765	352081	11	Moderate return
2021-05-11	185535	61263	352899	18	Moderate return
2021-05-12	185536	60736	353795	1	Moderate return
2021-05-13	185557	60466	354707	21	Moderate return
2021-05-14	185562	60058	354908	5	Moderate return
2021-05-15	185564	59602	355579	2	Moderate return
2021-05-16	185593	59356	355908	29	Moderate return
2021-05-17	185608	58933	356509	15	Moderate return
2021-05-18	185594	58725	357523	-14	Moderate return
2021-05-19	185634	58482	357878	40	Moderate return
2021-05-20	185645	58086	358187	11	Moderate return
2021-05-21	185658	57894	359230	13	Moderate return
2021-05-22	185665	57550	359550	7	Moderate return
2021-05-23	185669	57013	360400	4	Moderate return
2021-05-24	185695	56781	361735	26	Moderate return
