date	value	lower_ci	upper_ci	incidence	scenario
2020-12-21	193952	174023	215407	NA	Normal (pre-intervention)
2020-12-22	194260	171052	219385	308	Normal (pre-intervention)
2020-12-23	194556	168528	222827	296	Normal (pre-intervention)
2020-12-24	194840	166551	226230	284	Normal (pre-intervention)
2020-12-25	195141	164637	229184	301	Normal (pre-intervention)
2020-12-26	195423	162514	232089	282	Normal (pre-intervention)
2020-12-27	195685	160959	234565	262	Normal (pre-intervention)
2020-12-28	195976	159473	237216	291	Normal (pre-intervention)
2020-12-29	196255	157954	239887	279	Normal (pre-intervention)
2020-12-30	196540	156731	242204	285	Normal (pre-intervention)
2020-12-31	196816	155499	244522	276	Normal (pre-intervention)
2021-01-01	197074	154250	246989	258	Normal (pre-intervention)
2021-01-02	197324	153104	249044	250	Normal (pre-intervention)
2021-01-03	197569	152017	251194	245	Normal (pre-intervention)
2021-01-04	197826	150864	253443	257	Normal (pre-intervention)
2021-01-05	198074	149965	255185	248	Normal (pre-intervention)
2021-01-06	198341	148907	257370	267	Normal (pre-intervention)
2021-01-07	198599	147821	259552	258	Normal (pre-intervention)
2021-01-08	198859	146942	261657	260	Normal (pre-intervention)
2021-01-09	199098	146014	263784	239	Normal (pre-intervention)
2021-01-10	199336	145286	265276	238	Normal (pre-intervention)
2021-01-11	199605	144216	267162	269	Normal (pre-intervention)
2021-01-12	199877	143415	269117	272	Normal (pre-intervention)
2021-01-13	200139	142707	271017	262	Normal (pre-intervention)
2021-01-14	200386	141874	273194	247	Normal (pre-intervention)
2021-01-15	200643	141115	274974	257	Normal (pre-intervention)
2021-01-16	200913	140218	276982	270	Normal (pre-intervention)
2021-01-17	201182	139465	278795	269	Normal (pre-intervention)
2021-01-18	201444	138762	280718	262	Normal (pre-intervention)
2021-01-19	201696	137996	282224	252	Normal (pre-intervention)
2021-01-20	201949	137262	284040	253	Normal (pre-intervention)
2021-01-21	202217	136613	286115	268	Normal (pre-intervention)
2021-01-22	202479	135753	287961	262	Normal (pre-intervention)
2021-01-23	202749	135238	289952	270	Normal (pre-intervention)
2021-01-24	203010	134474	291720	261	Normal (pre-intervention)
2021-01-25	203277	133633	293858	267	Normal (pre-intervention)
2021-01-26	203533	132920	295823	256	Normal (pre-intervention)
2021-01-27	203788	132515	297544	255	Normal (pre-intervention)
2021-01-28	204078	132098	299203	290	Normal (pre-intervention)
2021-01-29	204343	131297	301513	265	Normal (pre-intervention)
2021-01-30	204619	130629	303461	276	Normal (pre-intervention)
2021-01-31	204870	130012	305161	251	Normal (pre-intervention)
2021-02-01	205146	129317	307095	276	Normal (pre-intervention)
2021-02-02	205418	128657	309299	272	Normal (pre-intervention)
2021-02-03	205689	127964	311142	271	Normal (pre-intervention)
2021-02-04	205963	127370	313153	274	Normal (pre-intervention)
2021-02-05	206259	126942	315273	296	Normal (pre-intervention)
2021-02-06	206544	126450	316876	285	Normal (pre-intervention)
2021-02-07	206830	125811	319029	286	Normal (pre-intervention)
2021-02-08	207124	125306	321425	294	Normal (pre-intervention)
2021-02-09	207439	124652	323061	315	Normal (pre-intervention)
2021-02-10	207717	124090	324883	278	Normal (pre-intervention)
2021-02-11	207980	123536	327128	263	Normal (pre-intervention)
2021-02-12	208255	123128	329027	275	Normal (pre-intervention)
2021-02-13	208563	122329	331402	308	Normal (pre-intervention)
2021-02-14	208852	121836	333755	289	Normal (pre-intervention)
2021-02-15	209124	121376	335500	272	Normal (pre-intervention)
2021-02-16	209405	120649	337452	281	Normal (pre-intervention)
2021-02-17	209696	120178	339343	291	Normal (pre-intervention)
2021-02-18	210016	119616	341541	320	Normal (pre-intervention)
2021-02-19	210306	119200	343587	290	Normal (pre-intervention)
2021-02-20	210621	118539	345938	315	Normal (pre-intervention)
2021-02-21	210953	118243	348131	332	Normal (pre-intervention)
2021-02-22	211287	117586	350920	334	Normal (pre-intervention)
2021-02-23	211619	117138	353208	332	Normal (pre-intervention)
2021-02-24	211936	116619	355127	317	Normal (pre-intervention)
2021-02-25	212257	116191	357342	321	Normal (pre-intervention)
2021-02-26	212602	115520	359532	345	Normal (pre-intervention)
2021-02-27	212957	115331	361891	355	Normal (pre-intervention)
2021-02-28	213292	114585	364331	335	Normal (pre-intervention)
2021-03-01	213607	114320	366969	315	Normal (pre-intervention)
2021-03-02	213972	113821	370000	365	Normal (pre-intervention)
2021-03-03	214316	113307	372123	344	Normal (pre-intervention)
2021-03-04	214685	112864	374666	369	Normal (pre-intervention)
2021-03-05	215038	112197	377209	353	Normal (pre-intervention)
2021-03-06	215405	111794	379911	367	Normal (pre-intervention)
2021-03-07	215768	111479	382431	363	Normal (pre-intervention)
2021-03-08	216138	110936	385617	370	Normal (pre-intervention)
2021-03-09	216517	110436	387804	379	Normal (pre-intervention)
2021-03-10	216881	110018	391008	364	Normal (pre-intervention)
2021-03-11	217231	109388	393273	350	Normal (pre-intervention)
2021-03-12	217610	109032	396658	379	Normal (pre-intervention)
2021-03-13	218015	108597	399631	405	Normal (pre-intervention)
2021-03-14	218398	108363	401985	383	Normal (pre-intervention)
2021-03-15	218840	107875	405779	442	Normal (pre-intervention)
2021-03-16	219247	107236	408174	407	Normal (pre-intervention)
2021-03-17	219648	107081	411010	401	Normal (pre-intervention)
2021-03-18	220070	106578	414096	422	Normal (pre-intervention)
2021-03-19	220490	105946	417328	420	Normal (pre-intervention)
2021-03-20	220935	105549	420545	445	Normal (pre-intervention)
2021-03-21	221378	105264	424035	443	Normal (pre-intervention)
2021-03-22	221816	104708	426852	438	Normal (pre-intervention)
2021-03-23	222300	104461	430776	484	Normal (pre-intervention)
2021-03-24	222731	103850	433730	431	Normal (pre-intervention)
2021-03-25	223193	103488	437519	462	Normal (pre-intervention)
