date	value	lower_ci	upper_ci	incidence	scenario
2021-02-20	947600	884429	1014208	NA	Cautious return
2021-02-21	947785	875387	1024376	185	Cautious return
2021-02-22	947978	867121	1033348	193	Cautious return
2021-02-23	948164	860115	1041792	186	Cautious return
2021-02-24	948389	853537	1050074	225	Cautious return
2021-02-25	948635	847548	1057572	246	Cautious return
2021-02-26	948852	842173	1064106	217	Cautious return
2021-02-27	949027	836498	1070547	175	Cautious return
2021-02-28	949228	832014	1077773	201	Cautious return
2021-03-01	949407	826563	1083182	179	Cautious return
2021-03-02	949544	822908	1088524	137	Cautious return
2021-03-03	949709	818176	1094600	165	Cautious return
2021-03-04	949871	813626	1100930	162	Cautious return
2021-03-05	950080	809964	1106312	209	Cautious return
2021-03-06	950242	805717	1110911	162	Cautious return
2021-03-07	950439	802611	1115431	197	Cautious return
2021-03-08	950670	798696	1120532	231	Cautious return
2021-03-09	950845	794762	1125125	175	Cautious return
2021-03-10	951029	792132	1130649	184	Cautious return
2021-03-11	951293	789027	1134521	264	Cautious return
2021-03-12	951487	785231	1139029	194	Cautious return
2021-03-13	951628	782189	1143325	141	Cautious return
2021-03-14	951742	779253	1148089	114	Cautious return
2021-03-15	951868	776469	1151893	126	Cautious return
2021-03-16	952066	773046	1156100	198	Cautious return
2021-03-17	952217	770125	1159516	151	Cautious return
2021-03-18	952371	767427	1164041	154	Cautious return
2021-03-19	952552	765188	1168315	181	Cautious return
2021-03-20	952678	761917	1172653	126	Cautious return
2021-03-21	952847	758916	1175665	169	Cautious return
2021-03-22	953096	757053	1180752	249	Cautious return
2021-03-23	953299	754501	1184328	203	Cautious return
2021-03-24	953450	751289	1187987	151	Cautious return
2021-03-25	953605	749298	1191314	155	Cautious return
2021-03-26	953764	746937	1194798	159	Cautious return
2021-03-27	953910	744122	1199101	146	Cautious return
2021-03-28	954098	742007	1202613	188	Cautious return
2021-03-29	954212	739409	1206148	114	Cautious return
2021-03-30	954480	737095	1209778	268	Cautious return
2021-03-31	954654	734516	1212284	174	Cautious return
2021-04-01	954845	732206	1216502	191	Cautious return
2021-04-02	954907	729985	1220975	62	Cautious return
2021-04-03	955064	727585	1223559	157	Cautious return
2021-04-04	955229	725264	1226490	165	Cautious return
2021-04-05	955417	723028	1230174	188	Cautious return
2021-04-06	955541	721634	1233491	124	Cautious return
2021-04-07	955682	719496	1237161	141	Cautious return
2021-04-08	955817	717521	1240388	135	Cautious return
2021-04-09	956024	715586	1244129	207	Cautious return
2021-04-10	956116	713117	1247840	92	Cautious return
2021-04-11	956312	711291	1250278	196	Cautious return
2021-04-12	956516	709882	1253505	204	Cautious return
2021-04-13	956697	707771	1256130	181	Cautious return
2021-04-14	956927	706414	1259197	230	Cautious return
2021-04-15	957114	704139	1263122	187	Cautious return
2021-04-16	957299	702111	1266377	185	Cautious return
2021-04-17	957430	700148	1270347	131	Cautious return
2021-04-18	957580	699301	1272610	150	Cautious return
2021-04-19	957765	696550	1275569	185	Cautious return
2021-04-20	957965	694727	1277403	200	Cautious return
2021-04-21	958135	693025	1281858	170	Cautious return
2021-04-22	958232	690993	1283397	97	Cautious return
2021-04-23	958408	688748	1287974	176	Cautious return
2021-04-24	958553	687645	1290183	145	Cautious return
2021-04-25	958694	686290	1293006	141	Cautious return
2021-04-26	958805	683494	1296839	111	Cautious return
2021-04-27	959026	681273	1300189	221	Cautious return
2021-04-28	959162	680235	1302220	136	Cautious return
2021-04-29	959311	678641	1305653	149	Cautious return
2021-04-30	959464	676321	1308263	153	Cautious return
2021-05-01	959660	674584	1310762	196	Cautious return
2021-05-02	959769	673858	1314283	109	Cautious return
2021-05-03	959920	672124	1317680	151	Cautious return
2021-05-04	960129	670417	1319989	209	Cautious return
2021-05-05	960295	669153	1322340	166	Cautious return
2021-05-06	960453	667070	1325438	158	Cautious return
2021-05-07	960707	664773	1328955	254	Cautious return
2021-05-08	960838	663443	1331592	131	Cautious return
2021-05-09	961025	660853	1334152	187	Cautious return
2021-05-10	961192	659756	1336656	167	Cautious return
2021-05-11	961391	658742	1340503	199	Cautious return
2021-05-12	961510	657474	1343641	119	Cautious return
2021-05-13	961687	655054	1346954	177	Cautious return
2021-05-14	961907	653782	1349857	220	Cautious return
2021-05-15	962070	652789	1351986	163	Cautious return
2021-05-16	962329	651907	1355037	259	Cautious return
2021-05-17	962595	649938	1358015	266	Cautious return
2021-05-18	962817	647787	1361333	222	Cautious return
2021-05-19	963016	647026	1365178	199	Cautious return
2021-05-20	963258	644764	1367163	242	Cautious return
2021-05-21	963503	643575	1369522	245	Cautious return
2021-05-22	963735	641008	1372014	232	Cautious return
2021-05-23	963970	641171	1375045	235	Cautious return
2021-05-24	964261	639300	1379149	291	Cautious return
2021-05-25	964385	637092	1381481	124	Cautious return
2021-05-26	964501	634884	1385483	116	Cautious return
2021-05-27	964768	634804	1387385	267	Cautious return
2021-05-28	964998	632806	1390435	230	Cautious return
2021-05-29	965189	632040	1393538	191	Cautious return
2021-05-30	965410	629952	1396819	221	Cautious return
2021-05-31	965608	627945	1398953	198	Cautious return
2021-06-01	965855	627449	1401970	247	Cautious return
2021-06-02	966064	626166	1404646	209	Cautious return
2021-06-03	966326	624895	1406687	262	Cautious return
2021-06-04	966581	623219	1410115	255	Cautious return
2021-06-05	966847	622031	1413861	266	Cautious return
2021-06-06	967081	620765	1415951	234	Cautious return
2021-06-07	967320	619326	1418418	239	Cautious return
2021-06-08	967564	616883	1422805	244	Cautious return
2021-06-09	967800	616352	1425365	236	Cautious return
2021-06-10	968072	615517	1428441	272	Cautious return
2021-06-11	968344	614062	1431630	272	Cautious return
2021-06-12	968634	612127	1435051	290	Cautious return
2021-06-13	968964	610211	1438474	330	Cautious return
2021-06-14	969225	609034	1439136	261	Cautious return
2021-06-15	969554	608087	1442929	329	Cautious return
2021-06-16	969793	606382	1445808	239	Cautious return
2021-06-17	970069	605131	1449502	276	Cautious return
2021-06-18	970416	604600	1452528	347	Cautious return
2021-06-19	970728	603101	1455746	312	Cautious return
2021-06-20	971064	601888	1458529	336	Cautious return
2021-06-21	971352	600483	1461854	288	Cautious return
2021-06-22	971668	599192	1464860	316	Cautious return
2021-06-23	972043	598086	1466490	375	Cautious return
2021-06-24	972338	597078	1470206	295	Cautious return
2021-06-25	972706	595745	1473059	368	Cautious return
2021-06-26	973104	594374	1477185	398	Cautious return
2021-06-27	973470	592999	1478653	366	Cautious return
2021-06-28	973820	591919	1483716	350	Cautious return
2021-06-29	974203	590778	1487000	383	Cautious return
2021-06-30	974556	589772	1489387	353	Cautious return
2021-07-01	974996	587791	1493305	440	Cautious return
2021-07-02	975322	587167	1495832	326	Cautious return
2021-07-03	975743	586068	1499724	421	Cautious return
2021-07-04	976196	584144	1502329	453	Cautious return
2021-07-05	976586	583206	1506432	390	Cautious return
2021-07-06	976960	581949	1508744	374	Cautious return
