stat	value
thetaS_last_obs_p_mean	0.989941
thetaI_last_obs_p_mean	5.80051e-05
thetaR_last_obs_p_mean	0.01000102
thetaS_last_obs_p_ci_low	0.9895458
thetaS_last_obs_p_ci_med	0.9899414
thetaS_last_obs_p_ci_up	0.9903309
thetaI_last_obs_p_ci_low	3.092614e-05
thetaI_last_obs_p_ci_med	5.704594e-05
thetaI_last_obs_p_ci_up	9.025786e-05
thetaR_last_obs_p_ci_low	0.009611669
thetaR_last_obs_p_ci_med	0.01000059
thetaR_last_obs_p_ci_up	0.01039464
R0_p_mean	1.393435
R0_p_ci_low	0.6030038
R0_p_ci_med	1.257258
R0_p_ci_up	2.93611
gamma_p_mean	0.05051551
gamma_p_ci_low	0.006021624
gamma_p_ci_med	0.03393143
gamma_p_ci_up	0.1951745
beta_p_mean	0.05974
beta_p_ci_low	0.008140495
beta_p_ci_med	0.04559274
beta_p_ci_up	0.1970072
incidence_mean	0.001766458
incidence_ci_low	4.22657e-05
incidence_ci_median	0.0002790322
incidence_ci_up	0.007988991
thetaI_tp1_mean	0.0005703819
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.002870985
thetaR_tp1_mean	0.01100767
thetaR_tp1_ci_low	0.005086021
thetaR_tp1_ci_med	0.01014254
thetaR_tp1_ci_up	0.01863479
Y_tp1_mean	0.0005701764
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.002858427
R_tp1_mean	0.01100719
R_tp1_ci_low	0.005062979
R_tp1_ci_med	0.01014127
R_tp1_ci_up	0.01864478
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.01100767
thetaR_max_ci_low	0.005086021
thetaR_max_ci_med	0.01014254
thetaR_max_ci_up	0.01863479
cumInf_mean	0.01157805
cumInf_ci_low	0.005105841
cumInf_ci_med	0.01019803
cumInf_ci_up	0.02017956
dthetaI_tp1_date	07/24/21
first_tp_mean	02/09/21
first_tp_ci_low	01/06/21
first_tp_ci_med	02/08/21
first_tp_ci_up	07/23/21
dthetaI_tp2_date	07/24/21
second_tp_mean	02/12/21
second_tp_ci_low	01/08/21
second_tp_ci_med	02/10/21
second_tp_ci_up	07/23/21
end_p_mean	04/13/21
end_p_ci_low	02/26/21
end_p_ci_med	03/22/21
end_p_ci_up	07/24/21
begin_str	01/06/2021
