stat	value
thetaS_last_obs_p_mean	0.9620482
thetaI_last_obs_p_mean	6.466465e-05
thetaR_last_obs_p_mean	0.03788712
thetaS_last_obs_p_ci_low	0.9612942
thetaS_last_obs_p_ci_med	0.9620481
thetaS_last_obs_p_ci_up	0.9627988
thetaI_last_obs_p_ci_low	3.613359e-05
thetaI_last_obs_p_ci_med	6.371482e-05
thetaI_last_obs_p_ci_up	9.891935e-05
thetaR_last_obs_p_ci_low	0.03713713
thetaR_last_obs_p_ci_med	0.03788716
thetaR_last_obs_p_ci_up	0.03864003
R0_p_mean	1.314409
R0_p_ci_low	0.582376
R0_p_ci_med	1.181138
R0_p_ci_up	2.767799
gamma_p_mean	0.05326842
gamma_p_ci_low	0.005988669
gamma_p_ci_med	0.03488317
gamma_p_ci_up	0.2097115
beta_p_mean	0.05933504
beta_p_ci_low	0.007872902
beta_p_ci_med	0.04383985
beta_p_ci_up	0.2056345
incidence_mean	0.007483118
incidence_ci_low	5.483923e-05
incidence_ci_median	0.000393181
incidence_ci_up	0.05856368
thetaI_tp1_mean	0.002323408
thetaI_tp1_ci_low	0
thetaI_tp1_ci_med	0
thetaI_tp1_ci_up	0.0203589
thetaR_tp1_mean	0.04274704
thetaR_tp1_ci_low	0.02793619
thetaR_tp1_ci_med	0.03864352
thetaR_tp1_ci_up	0.07327779
Y_tp1_mean	0.002323492
Y_tp1_ci_low	0
Y_tp1_ci_med	0
Y_tp1_ci_up	0.020303
R_tp1_mean	0.04274726
R_tp1_ci_low	0.02791001
R_tp1_ci_med	0.03864245
R_tp1_ci_up	0.07323939
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.04274704
thetaR_max_ci_low	0.02793619
thetaR_max_ci_med	0.03864352
thetaR_max_ci_up	0.07327779
cumInf_mean	0.04507045
cumInf_ci_low	0.02799095
cumInf_ci_med	0.03881662
cumInf_ci_up	0.09563887
dthetaI_tp1_date	07/24/21
first_tp_mean	02/24/21
first_tp_ci_low	01/06/21
first_tp_ci_med	02/11/21
first_tp_ci_up	07/24/21
dthetaI_tp2_date	07/24/21
second_tp_mean	02/27/21
second_tp_ci_low	01/08/21
second_tp_ci_med	02/12/21
second_tp_ci_up	07/24/21
end_p_mean	04/25/21
end_p_ci_low	02/27/21
end_p_ci_med	03/30/21
end_p_ci_up	07/24/21
begin_str	01/06/2021
