date	value	incidence	scenario	lower_ci	upper_ci
2021-08-15	108264	NA	Observed	NA	NA
2021-08-16	108539	275	Observed	NA	NA
2021-08-17	109539	NA	No intervention	91672	129271
2021-08-18	110474	935	No intervention	89348	135049
2021-08-19	111554	1080	No intervention	87307	141220
2021-08-20	112819	1265	No intervention	85643	148408
2021-08-21	114348	1529	No intervention	84178	156966
2021-08-22	116167	1819	No intervention	82669	167131
2021-08-23	118372	2205	No intervention	81482	179630
2021-08-24	121037	2665	No intervention	80277	194793
2021-08-25	124188	3151	No intervention	79119	213477
2021-08-26	127874	3686	No intervention	78183	236428
2021-08-27	132081	4207	No intervention	77214	264369
2021-08-28	136822	4741	No intervention	76235	299458
2021-08-29	142045	5223	No intervention	75300	343086
2021-08-30	147778	5733	No intervention	74527	394026
2021-08-31	153987	6209	No intervention	74009	453013
2021-09-01	160645	6658	No intervention	73286	523396
2021-09-02	167716	7071	No intervention	72702	602851
2021-09-03	175175	7459	No intervention	72231	689980
2021-09-04	182986	7811	No intervention	71698	781929
2021-09-05	191080	8094	No intervention	71188	882085
2021-09-06	199493	8413	No intervention	70514	985385
2021-09-07	208142	8649	No intervention	70027	1092123
2021-09-08	217051	8909	No intervention	69634	1207565
2021-09-09	226147	9096	No intervention	69274	1322919
2021-09-10	235418	9271	No intervention	68841	1436991
2021-09-11	244841	9423	No intervention	68375	1555266
2021-09-12	254386	9545	No intervention	67818	1670666
2021-09-13	264055	9669	No intervention	67410	1780501
2021-09-14	273767	9712	No intervention	67118	1887130
2021-09-15	283563	9796	No intervention	66839	1992112
2021-09-16	293396	9833	No intervention	66216	2092069
2021-09-17	303279	9883	No intervention	65889	2178772
2021-09-18	313175	9896	No intervention	65769	2267237
2021-09-19	323108	9933	No intervention	65350	2345636
2021-09-20	333030	9922	No intervention	65047	2423188
2021-09-21	342950	9920	No intervention	64639	2493518
2021-09-22	352854	9904	No intervention	64154	2563140
2021-09-23	362718	9864	No intervention	63844	2629584
2021-09-24	372569	9851	No intervention	63508	2683274
2021-09-25	382370	9801	No intervention	63400	2736674
2021-09-26	392126	9756	No intervention	63052	2784350
2021-09-27	401850	9724	No intervention	62683	2828654
2021-09-28	411509	9659	No intervention	62285	2868370
2021-09-29	421123	9614	No intervention	62266	2910735
2021-09-30	430650	9527	No intervention	61729	2946444
2021-10-01	440139	9489	No intervention	61515	2979121
2021-10-02	449524	9385	No intervention	61301	3010676
2021-10-03	458881	9357	No intervention	60865	3038634
2021-10-04	468129	9248	No intervention	60480	3068776
2021-10-05	477339	9210	No intervention	60302	3093841
2021-10-06	486446	9107	No intervention	60024	3116247
2021-10-07	495440	8994	No intervention	59895	3138018
2021-10-08	504398	8958	No intervention	59396	3160080
2021-10-09	513267	8869	No intervention	59372	3177176
2021-10-10	522062	8795	No intervention	58925	3197279
2021-10-11	530769	8707	No intervention	58758	3214292
2021-10-12	539369	8600	No intervention	58494	3228795
2021-10-13	547933	8564	No intervention	58194	3240239
2021-10-14	556399	8466	No intervention	58174	3255961
2021-10-15	564764	8365	No intervention	57872	3266631
2021-10-16	573041	8277	No intervention	57584	3278397
2021-10-17	581237	8196	No intervention	57280	3289688
2021-10-18	589342	8105	No intervention	57241	3300551
2021-10-19	597357	8015	No intervention	56721	3309690
2021-10-20	605315	7958	No intervention	56608	3317353
2021-10-21	613173	7858	No intervention	56204	3326219
2021-10-22	620954	7781	No intervention	56071	3331931
2021-10-23	628659	7705	No intervention	55856	3341044
2021-10-24	636284	7625	No intervention	55564	3347163
2021-10-25	643811	7527	No intervention	55394	3352533
2021-10-26	651244	7433	No intervention	55099	3357905
2021-10-27	658617	7373	No intervention	54823	3363347
2021-10-28	665919	7302	No intervention	54564	3369908
2021-10-29	673134	7215	No intervention	54243	3374359
2021-10-30	680272	7138	No intervention	53919	3379699
2021-10-31	687320	7048	No intervention	53806	3384544
2021-11-01	694289	6969	No intervention	53442	3390949
2021-11-02	701193	6904	No intervention	53087	3394628
2021-11-03	708029	6836	No intervention	53020	3399657
2021-11-04	714813	6784	No intervention	52731	3402765
2021-11-05	721488	6675	No intervention	52281	3406052
2021-11-06	728090	6602	No intervention	51948	3407553
2021-11-07	734625	6535	No intervention	51646	3411082
2021-11-08	741065	6440	No intervention	51505	3413126
2021-11-09	747459	6394	No intervention	51251	3415624
2021-11-10	753783	6324	No intervention	50755	3418223
2021-11-11	760039	6256	No intervention	50643	3421080
2021-11-12	766205	6166	No intervention	50281	3425692
2021-11-13	772297	6092	No intervention	50169	3428885
2021-11-14	778320	6023	No intervention	50056	3430639
2021-11-15	784320	6000	No intervention	49868	3434527
2021-11-16	790246	5926	No intervention	49441	3435913
2021-11-17	796086	5840	No intervention	49267	3436976
2021-11-18	801892	5806	No intervention	49067	3440745
2021-11-19	807627	5735	No intervention	48912	3440548
2021-11-20	813294	5667	No intervention	48691	3442674
2021-11-21	818883	5589	No intervention	48404	3444868
2021-11-22	824441	5558	No intervention	48314	3447673
2021-11-23	829921	5480	No intervention	48004	3447874
2021-11-24	835338	5417	No intervention	47909	3448998
2021-11-25	840702	5364	No intervention	47539	3449303
2021-11-26	846022	5320	No intervention	47335	3451839
2021-11-27	851288	5266	No intervention	47158	3451726
2021-11-28	856477	5189	No intervention	46886	3451694
2021-11-29	861593	5116	No intervention	46575	3453117
2021-11-30	866661	5068	No intervention	46290	3454677
2021-12-01	871686	5025	No intervention	45876	3454118
2021-12-02	876685	4999	No intervention	45796	3454536
2021-12-03	881621	4936	No intervention	45459	3454988
2021-12-04	886483	4862	No intervention	45544	3457043
2021-12-05	891291	4808	No intervention	45064	3457472
2021-12-06	896083	4792	No intervention	45005	3457148
2021-12-07	900791	4708	No intervention	44757	3456543
2021-12-08	905454	4663	No intervention	44335	3458006
2021-12-09	910061	4607	No intervention	44098	3456965
2021-12-10	914629	4568	No intervention	43931	3457063
2021-12-11	919145	4516	No intervention	43948	3456828
2021-12-12	923624	4479	No intervention	43613	3456679
2021-12-13	928066	4442	No intervention	43359	3458192
2021-12-14	932443	4377	No intervention	43373	3459265
2021-12-15	936778	4335	No intervention	43021	3459268
2021-12-16	941089	4311	No intervention	42701	3458324
2021-12-17	945312	4223	No intervention	42589	3457950
2021-12-18	949472	4160	No intervention	42197	3457390
2021-12-19	953631	4159	No intervention	41942	3457292
2021-12-20	957765	4134	No intervention	41569	3456307
2021-12-21	961803	4038	No intervention	41548	3455131
2021-12-22	965826	4023	No intervention	41259	3455457
2021-12-23	969832	4006	No intervention	41005	3454889
2021-12-24	973785	3953	No intervention	40857	3455128
2021-12-25	977707	3922	No intervention	40558	3454600
2021-12-26	981549	3842	No intervention	40168	3454506
2021-12-27	985400	3851	No intervention	39989	3453462
2021-12-28	989216	3816	No intervention	39712	3452694
2021-12-29	992936	3720	No intervention	39381	3451797
2021-12-30	996648	3712	No intervention	38941	3451191
2021-12-31	1000327	3679	No intervention	38952	3450000
2022-01-01	1004006	3679	No intervention	38772	3450102
2022-01-02	1007638	3632	No intervention	38508	3449891
2022-01-03	1011210	3572	No intervention	38303	3448765
2022-01-04	1014754	3544	No intervention	37980	3447739
2022-01-05	1018249	3495	No intervention	38005	3447538
2022-01-06	1021713	3464	No intervention	37749	3448373
2022-01-07	1025131	3418	No intervention	37635	3445606
2022-01-08	1028567	3436	No intervention	37387	3446936
2022-01-09	1031964	3397	No intervention	37113	3445682
2022-01-10	1035353	3389	No intervention	36867	3445278
2022-01-11	1038663	3310	No intervention	36804	3444824
2022-01-12	1041945	3282	No intervention	36508	3443602
2022-01-13	1045180	3235	No intervention	36539	3444267
2022-01-14	1048344	3164	No intervention	36170	3443242
2022-01-15	1051508	3164	No intervention	35575	3443244
2022-01-16	1054662	3154	No intervention	35404	3443045
2022-01-17	1057768	3106	No intervention	35409	3441585
2022-01-18	1060876	3108	No intervention	35144	3440877
2022-01-19	1063949	3073	No intervention	34917	3440256
2022-01-20	1066964	3015	No intervention	34382	3439387
2022-01-21	1069997	3033	No intervention	34461	3439052
2022-01-22	1072960	2963	No intervention	33948	3438164
2022-01-23	1075917	2957	No intervention	33959	3437628
2022-01-24	1078835	2918	No intervention	33690	3436834
2022-01-25	1081737	2902	No intervention	33546	3436495
2022-01-26	1084619	2882	No intervention	33652	3435061
2022-01-27	1087481	2862	No intervention	33312	3434236
2022-01-28	1090287	2806	No intervention	33292	3433971
2022-01-29	1093080	2793	No intervention	32860	3433878
2022-01-30	1095870	2790	No intervention	32599	3432036
2022-01-31	1098585	2715	No intervention	32509	3432510
2022-02-01	1101267	2682	No intervention	32032	3431114
2022-02-02	1103948	2681	No intervention	31984	3430216
2022-02-03	1106629	2681	No intervention	31942	3430371
2022-02-04	1109277	2648	No intervention	31526	3430007
2022-02-05	1111881	2604	No intervention	31300	3428198
2022-02-06	1114477	2596	No intervention	31249	3428295
2022-02-07	1117028	2551	No intervention	31268	3427154
2022-02-08	1119561	2533	No intervention	30924	3426789
2022-02-09	1122071	2510	No intervention	30801	3425982
2022-02-10	1124558	2487	No intervention	30596	3424000
2022-02-11	1127018	2460	No intervention	30096	3423066
2022-02-12	1129483	2465	No intervention	30191	3422902
2022-02-13	1131907	2424	No intervention	29805	3422617
2022-02-14	1134317	2410	No intervention	29721	3422537
2022-02-15	1136715	2398	No intervention	29230	3421348
2022-02-16	1139082	2367	No intervention	29046	3418702
2022-02-17	1141424	2342	No intervention	29166	3416751
2022-02-18	1143708	2284	No intervention	28876	3417347
2022-02-19	1146012	2304	No intervention	28851	3415473
2022-02-20	1148276	2264	No intervention	28606	3415994
2022-02-21	1150518	2242	No intervention	28251	3413804
2022-02-22	1152745	2227	No intervention	28110	3412759
2022-02-23	1154968	2223	No intervention	28104	3411194
2022-02-24	1157165	2197	No intervention	27759	3408897
2022-02-25	1159355	2190	No intervention	27631	3408723
2022-02-26	1161491	2136	No intervention	27491	3408310
2022-02-27	1163653	2162	No intervention	27478	3409203
2022-02-28	1165780	2127	No intervention	27330	3408245
2022-03-01	1167910	2130	No intervention	27213	3406412
2022-03-02	1170011	2101	No intervention	26736	3405809
