stat	value
thetaS_last_obs_p_mean	0.9973954
thetaI_last_obs_p_mean	0.001065598
thetaR_last_obs_p_mean	0.001539048
thetaS_last_obs_p_ci_low	0.9971899
thetaS_last_obs_p_ci_med	0.9973962
thetaS_last_obs_p_ci_up	0.9975968
thetaI_last_obs_p_ci_low	0.0009371481
thetaI_last_obs_p_ci_med	0.001064777
thetaI_last_obs_p_ci_up	0.001198552
thetaR_last_obs_p_ci_low	0.00138617
thetaR_last_obs_p_ci_med	0.001537879
thetaR_last_obs_p_ci_up	0.001697737
R0_p_mean	1.678495
R0_p_ci_low	1.031168
R0_p_ci_med	1.61335
R0_p_ci_up	2.71199
gamma_p_mean	0.04246434
gamma_p_ci_low	0.01595881
gamma_p_ci_med	0.04176052
gamma_p_ci_up	0.07333168
beta_p_mean	0.06823285
beta_p_ci_low	0.02796898
beta_p_ci_med	0.06789488
beta_p_ci_up	0.1102396
incidence_mean	0.1830681
incidence_ci_low	0.005068675
incidence_ci_median	0.1091959
incidence_ci_up	0.6780977
thetaI_tp1_mean	0.03463218
thetaI_tp1_ci_low	0.0005391398
thetaI_tp1_ci_med	0.01750363
thetaI_tp1_ci_up	0.1620467
thetaR_tp1_mean	0.05486229
thetaR_tp1_ci_low	0.003717515
thetaR_tp1_ci_med	0.03048258
thetaR_tp1_ci_up	0.2544304
Y_tp1_mean	0.03463228
Y_tp1_ci_low	0.0005356916
Y_tp1_ci_med	0.01750488
Y_tp1_ci_up	0.161974
R_tp1_mean	0.05486064
R_tp1_ci_low	0.003708419
R_tp1_ci_med	0.03047326
R_tp1_ci_up	0.2543761
thetaI_tp2_mean	NA
thetaI_tp2_ci_low	NA
thetaI_tp2_ci_med	NA
thetaI_tp2_ci_up	NA
thetaR_tp2_mean	NA
thetaR_tp2_ci_low	NA
thetaR_tp2_ci_med	NA
thetaR_tp2_ci_up	NA
Y_tp2_mean	NA
Y_tp2_ci_low	NA
Y_tp2_ci_med	NA
Y_tp2_ci_up	NA
R_tp2_mean	NA
R_tp2_ci_low	NA
R_tp2_ci_med	NA
R_tp2_ci_up	NA
thetaR_max_mean	0.1260918
thetaR_max_ci_low	0.004611854
thetaR_max_ci_med	0.07006007
thetaR_max_ci_up	0.5247883
cumInf_mean	0.1824231
cumInf_ci_low	0.005672036
cumInf_ci_med	0.1089794
cumInf_ci_up	0.6765904
dthetaI_tp1_date	11/12/20
first_tp_mean	11/05/20
first_tp_ci_low	06/27/20
first_tp_ci_med	12/08/20
first_tp_ci_up	12/19/20
dthetaI_tp2_date	11/12/20
second_tp_mean	11/09/20
second_tp_ci_low	06/30/20
second_tp_ci_med	12/11/20
second_tp_ci_up	12/19/20
end_p_mean	12/18/20
end_p_ci_low	12/19/20
end_p_ci_med	12/19/20
end_p_ci_up	12/19/20
begin_str	06/03/2020
